1.059194274202104581e-04 3.046044108179979503e+03
1.059743179214189801e-04 3.047566456801668210e+03
1.060292368684677492e-04 3.049089565188366123e+03
1.060841842760984455e-04 3.050613433717693624e+03
1.061391601590600268e-04 3.052138062767497559e+03
1.061941645321092708e-04 3.053663452715781659e+03
1.062491974100105308e-04 3.055189603940746565e+03
1.063042588075357499e-04 3.056716516820798915e+03
1.063593487394648261e-04 3.058244191734502692e+03
1.064144672205850033e-04 3.059772629060620147e+03
1.064696142656913042e-04 3.061301829178115895e+03
1.065247898895864089e-04 3.062831792466112802e+03
1.065799941070805598e-04 3.064362519303932459e+03
1.066352269329919950e-04 3.065894010071111552e+03
1.066904883821463121e-04 3.067426265147316371e+03
1.067457784693769010e-04 3.068959284912462408e+03
1.068010972095248496e-04 3.070493069746602487e+03
1.068564446174388217e-04 3.072027620030011803e+03
1.069118207079754770e-04 3.073562936143137449e+03
1.069672254959988750e-04 3.075099018466621146e+03
1.070226589963808812e-04 3.076635867381276512e+03
1.070781212240010729e-04 3.078173483268125892e+03
1.071336121937466299e-04 3.079711866508370804e+03
1.071891319205127554e-04 3.081251017483395572e+03
1.072446804192020523e-04 3.082790936574781426e+03
1.073002577047249838e-04 3.084331624164298319e+03
1.073558637919996974e-04 3.085873080633910831e+03
1.074114986959519980e-04 3.087415306365728611e+03
1.074671624315157132e-04 3.088958301742103686e+03
1.075228550136321385e-04 3.090502067145569526e+03
1.075785764572503617e-04 3.092046602958816038e+03
1.076343267773272500e-04 3.093591909564756406e+03
1.076901059888273141e-04 3.095137987346461614e+03
1.077459141067231422e-04 3.096684836687227289e+03
1.078017511459947625e-04 3.098232457970510040e+03
1.078576171216300369e-04 3.099780851579953833e+03
1.079135120486246469e-04 3.101330017899423183e+03
1.079694359419819041e-04 3.102879957312937677e+03
1.080253888167132247e-04 3.104430670204721082e+03
1.080813706878375056e-04 3.105982156959200893e+03
1.081373815703814907e-04 3.107534417960966948e+03
1.081934214793797439e-04 3.109087453594815543e+03
1.082494904298744997e-04 3.110641264245725779e+03
1.083055884369161240e-04 3.112195850298873665e+03
1.083617155155624368e-04 3.113751212139626659e+03
1.084178716808791861e-04 3.115307350153526841e+03
1.084740569479399129e-04 3.116864264726326383e+03
1.085302713318258964e-04 3.118421956243953446e+03
1.085865148476265204e-04 3.119980425092539008e+03
1.086427875104386631e-04 3.121539671658390944e+03
1.086990893353671582e-04 3.123099696328022219e+03
1.087554203375246456e-04 3.124660499488121786e+03
1.088117805320315171e-04 3.126222081525575504e+03
1.088681699340162827e-04 3.127784442827471139e+03
1.089245885586150145e-04 3.129347583781068806e+03
1.089810364209716994e-04 3.130911504773833713e+03
1.090375135362381848e-04 3.132476206193416147e+03
1.090940199195740700e-04 3.134041688427656027e+03
1.091505555861471265e-04 3.135607951864581992e+03
1.092071205511326612e-04 3.137174996892437775e+03
1.092637148297139632e-04 3.138742823899631730e+03
1.093203384370821822e-04 3.140311433274771389e+03
1.093769913884362198e-04 3.141880825406650729e+03
1.094336736989832178e-04 3.143451000684272458e+03
1.094903853839378259e-04 3.145021959496823456e+03
1.095471264585227034e-04 3.146593702233671138e+03
1.096038969379684378e-04 3.148166229284384826e+03
1.096606968375133279e-04 3.149739541038738935e+03
1.097175261724039533e-04 3.151313637886669767e+03
1.097743849578944558e-04 3.152888520218347367e+03
1.098312732092469868e-04 3.154464188424075473e+03
1.098881909417315851e-04 3.156040642894422490e+03
1.099451381706261367e-04 3.157617884020079146e+03
1.100021149112167401e-04 3.159195912191987645e+03
1.100591211787970835e-04 3.160774727801248901e+03
1.101161569886689322e-04 3.162354331239153453e+03
1.101732223561419392e-04 3.163934722897218307e+03
1.102303172965335908e-04 3.165515903167113720e+03
1.102874418251696540e-04 3.167097872440745050e+03
1.103445959573834986e-04 3.168680631110163176e+03
1.104017797085165583e-04 3.170264179567655447e+03
1.104589930939181948e-04 3.171848518205668825e+03
1.105162361289456442e-04 3.173433647416875829e+03
1.105735088289644093e-04 3.175019567594115870e+03
1.106308112093476502e-04 3.176606279130442999e+03
1.106881432854765637e-04 3.178193782419085892e+03
1.107455050727403561e-04 3.179782077853474675e+03
1.108028965865360670e-04 3.181371165827240930e+03
1.108603178422690980e-04 3.182961046734212232e+03
1.109177688553524401e-04 3.184551720968395330e+03
1.109752496412072157e-04 3.186143188924007973e+03
1.110327602152625298e-04 3.187735450995436622e+03
1.110903005929553885e-04 3.189328507577298751e+03
1.111478707897311054e-04 3.190922359064377360e+03
1.112054708210426788e-04 3.192517005851665999e+03
1.112631007023512380e-04 3.194112448334342389e+03
1.113207604491258952e-04 3.195708686907783886e+03
1.113784500768437040e-04 3.197305721967571117e+03
1.114361696009900395e-04 3.198903553909463881e+03
1.114939190370579746e-04 3.200502183129431160e+03
1.115516984005487542e-04 3.202101610023632929e+03
1.116095077069716060e-04 3.203701834988423798e+03
1.116673469718437126e-04 3.205302858420344364e+03
1.117252162106906595e-04 3.206904680716165331e+03
1.117831154390456756e-04 3.208507302272787456e+03
1.118410446724502029e-04 3.210110723487394353e+03
1.118990039264537197e-04 3.211714944757287412e+03
1.119569932166136734e-04 3.213319966480000858e+03
1.120150125584958598e-04 3.214925789053268090e+03
1.120730619676738537e-04 3.216532412875009413e+03
1.121311414597294022e-04 3.218139838343340671e+03
1.121892510502523025e-04 3.219748065856577341e+03
1.122473907548403343e-04 3.221357095813234082e+03
1.123055605890997205e-04 3.222966928612017000e+03
1.123637605686443955e-04 3.224577564651819557e+03
1.124219907090965199e-04 3.226189004331761680e+03
1.124802510260863452e-04 3.227801248051133825e+03
1.125385415352521190e-04 3.229414296209421991e+03
1.125968622522405049e-04 3.231028149206340913e+03
1.126552131927059593e-04 3.232642807441749028e+03
1.127135943723111785e-04 3.234258271315765342e+03
1.127720058067269360e-04 3.235874541228653015e+03
1.128304475116320422e-04 3.237491617580905768e+03
1.128889195027137641e-04 3.239109500773196487e+03
1.129474217956671613e-04 3.240728191206402698e+03
1.130059544061955200e-04 3.242347689281604289e+03
1.130645173500103120e-04 3.243967995400074415e+03
1.131231106428309780e-04 3.245589109963275405e+03
1.131817343003854834e-04 3.247211033372879683e+03
1.132403883384096131e-04 3.248833766030761581e+03
1.132990727726473787e-04 3.250457308338972325e+03
1.133577876188509773e-04 3.252081660699794611e+03
1.134165328927806698e-04 3.253706823515667111e+03
1.134753086102052011e-04 3.255332797189268149e+03
1.135341147869011358e-04 3.256959582123461132e+03
1.135929514386533733e-04 3.258587178721298187e+03
1.136518185812549582e-04 3.260215587386034258e+03
1.137107162305069986e-04 3.261844808521118921e+03
1.137696444022191680e-04 3.263474842530214119e+03
1.138286031122089732e-04 3.265105689817182792e+03
1.138875923763022017e-04 3.266737350786058869e+03
1.139466122103329078e-04 3.268369825841120473e+03
1.140056626301431692e-04 3.270003115386792615e+03
1.140647436515836556e-04 3.271637219827747231e+03
1.141238552905129245e-04 3.273272139568829516e+03
1.141829975627978139e-04 3.274907875015084755e+03
1.142421704843134153e-04 3.276544426571781059e+03
1.143013740709429246e-04 3.278181794644346155e+03
1.143606083385781435e-04 3.279819979638446512e+03
1.144198733031187072e-04 3.281458981959933226e+03
1.144791689804726669e-04 3.283098802014845205e+03
1.145384953865562596e-04 3.284739440209459190e+03
1.145978525372938944e-04 3.286380896950192437e+03
1.146572404486185864e-04 3.288023172643725957e+03
1.147166591364712110e-04 3.289666267696904470e+03
1.147761086168010733e-04 3.291310182516786881e+03
1.148355889055657319e-04 3.292954917510616724e+03
1.148951000187308635e-04 3.294600473085852627e+03
1.149546419722708048e-04 3.296246849650155127e+03
1.150142147821678069e-04 3.297894047611380302e+03
1.150738184644125374e-04 3.299542067377585226e+03
1.151334530350039308e-04 3.301190909357034798e+03
1.151931185099491073e-04 3.302840573958188088e+03
1.152528149052638065e-04 3.304491061589701985e+03
1.153125422369717640e-04 3.306142372660464844e+03
1.153723005211050909e-04 3.307794507579510537e+03
1.154320897737042332e-04 3.309447466756137601e+03
1.154919100108178358e-04 3.311101250599786454e+03
1.155517612485031906e-04 3.312755859520153535e+03
1.156116435028255716e-04 3.314411293927100814e+03
1.156715567898586962e-04 3.316067554230709447e+03
1.157315011256846029e-04 3.317724640841253859e+03
1.157914765263935703e-04 3.319382554169214472e+03
1.158514830080845369e-04 3.321041294625277715e+03
1.159115205868644646e-04 3.322700862620341923e+03
1.159715892788487309e-04 3.324361258565475964e+03
1.160316891001611164e-04 3.326022482871983357e+03
1.160918200669336278e-04 3.327684535951355883e+03
1.161519821953069454e-04 3.329347418215291327e+03
1.162121755014298134e-04 3.331011130075690744e+03
1.162724000014594462e-04 3.332675671944650730e+03
1.163326557115614067e-04 3.334341044234484343e+03
1.163929426479095517e-04 3.336007247357695633e+03
1.164532608266864526e-04 3.337674281727014204e+03
1.165136102640827037e-04 3.339342147755352471e+03
1.165739909762974509e-04 3.341010845855826574e+03
1.166344029795381886e-04 3.342680376441745921e+03
1.166948462900207188e-04 3.344350739926667757e+03
1.167553209239695849e-04 3.346021936724312582e+03
1.168158268976173940e-04 3.347693967248614172e+03
1.168763642272052915e-04 3.349366831913716396e+03
1.169369329289828252e-04 3.351040531133966397e+03
1.169975330192078369e-04 3.352715065323904582e+03
1.170581645141469780e-04 3.354390434898299191e+03
1.171188274300749631e-04 3.356066640272098994e+03
1.171795217832750317e-04 3.357743681860476045e+03
1.172402475900388935e-04 3.359421560078791117e+03
1.173010048666665796e-04 3.361100275342614623e+03
1.173617936294669165e-04 3.362779828067732069e+03
1.174226138947568351e-04 3.364460218670119048e+03
1.174834656788618182e-04 3.366141447565980798e+03
1.175443489981158323e-04 3.367823515171685358e+03
1.176052638688611786e-04 3.369506421903847240e+03
1.176662103074490082e-04 3.371190168179262855e+03
1.177271883302385361e-04 3.372874754414953713e+03
1.177881979535976237e-04 3.374560181028129591e+03
1.178492391939025890e-04 3.376246448436213541e+03
1.179103120675381393e-04 3.377933557056815516e+03
1.179714165908978045e-04 3.379621507307801494e+03
1.180325527803832594e-04 3.381310299607179786e+03
1.180937206524048256e-04 3.382999934373222914e+03
1.181549202233812948e-04 3.384690412024349826e+03
1.182161515097398613e-04 3.386381732979247317e+03
1.182774145279165829e-04 3.388073897656774079e+03
1.183387092943556895e-04 3.389766906475989344e+03
1.184000358255100438e-04 3.391460759856180175e+03
1.184613941378410469e-04 3.393155458216840543e+03
1.185227842478184750e-04 3.394851001977624946e+03
1.185842061719210493e-04 3.396547391558485288e+03
1.186456599266356494e-04 3.398244627379486246e+03
1.187071455284578015e-04 3.399942709860952164e+03
1.187686629938915971e-04 3.401641639423414745e+03
1.188302123394495571e-04 3.403341416487577590e+03
1.188917935816531337e-04 3.405042041474401231e+03
1.189534067370319513e-04 3.406743514805019004e+03
1.190150518221243486e-04 3.408445836900762515e+03
1.190767288534772293e-04 3.410149008183220303e+03
1.191384378476459269e-04 3.411853029074137339e+03
1.192001788211947603e-04 3.413557899995493699e+03
1.192619517906962204e-04 3.415263621369478187e+03
1.193237567727315531e-04 3.416970193618467874e+03
1.193855937838905561e-04 3.418677617165068568e+03
1.194474628407715379e-04 3.420385892432086166e+03
1.195093639599817517e-04 3.422095019842532110e+03
1.195712971581367178e-04 3.423804999819642944e+03
1.196332624518606436e-04 3.425515832786836654e+03
1.196952598577863831e-04 3.427227519167764513e+03
1.197572893925553011e-04 3.428940059386263783e+03
1.198193510728177210e-04 3.430653453866407290e+03
1.198814449152322463e-04 3.432367703032467944e+03
1.199435709364662223e-04 3.434082807308900101e+03
1.200057291531956541e-04 3.435798767120429147e+03
1.200679195821050579e-04 3.437515582891905979e+03
1.201301422398879352e-04 3.439233255048462524e+03
1.201923971432461088e-04 3.440951784015413523e+03
1.202546843088901700e-04 3.442671170218274256e+03
1.203170037535393700e-04 3.444391414082801020e+03
1.203793554939214711e-04 3.446112516034915188e+03
1.204417395467733293e-04 3.447834476500782330e+03
1.205041559288400543e-04 3.449557295906771287e+03
1.205666046568755918e-04 3.451280974679442352e+03
1.206290857476425475e-04 3.453005513245604561e+03
1.206915992179120927e-04 3.454730912032236574e+03
1.207541450844644784e-04 3.456457171466541695e+03
1.208167233640882637e-04 3.458184291975966971e+03
1.208793340735808436e-04 3.459912273988095876e+03
1.209419772297483007e-04 3.461641117930811561e+03
1.210046528494053094e-04 3.463370824232127234e+03
1.210673609493756383e-04 3.465101393320333045e+03
1.211301015464914176e-04 3.466832825623884219e+03
1.211928746575935731e-04 3.468565121571469263e+03
1.212556802995318130e-04 3.470298281591981777e+03
1.213185184891644238e-04 3.472032306114533640e+03
1.213813892433588130e-04 3.473767195568428633e+03
1.214442925789907367e-04 3.475502950383219286e+03
1.215072285129448546e-04 3.477239570988632750e+03
1.215701970621145273e-04 3.478977057814610362e+03
1.216331982434018164e-04 3.480715411291336295e+03
1.216962320737178361e-04 3.482454631849192538e+03
1.217592985699821577e-04 3.484194719918743886e+03
1.218223977491232022e-04 3.485935675930816160e+03
1.218855296280781862e-04 3.487677500316419355e+03
1.219486942237929593e-04 3.489420193506763098e+03
1.220118915532225596e-04 3.491163755933309858e+03
1.220751216333303872e-04 3.492908188027688993e+03
1.221383844810888276e-04 3.494653490221795437e+03
1.222016801134789940e-04 3.496399662947667821e+03
1.222650085474907139e-04 3.498146706637628540e+03
1.223283698001229763e-04 3.499894621724172794e+03
1.223917638883831999e-04 3.501643408640013149e+03
1.224551908292877752e-04 3.503393067818092277e+03
1.225186506398619017e-04 3.505143599691539748e+03
1.225821433371394257e-04 3.506895004693718420e+03
1.226456689381634632e-04 3.508647283258204425e+03
1.227092274599855598e-04 3.510400435818778533e+03
1.227728189196662060e-04 3.512154462809439337e+03
1.228364433342747555e-04 3.513909364664402347e+03
1.229001007208892899e-04 3.515665141818078610e+03
1.229637910965970793e-04 3.517421794705134289e+03
1.230275144784939050e-04 3.519179323760408352e+03
1.230912708836845470e-04 3.520937729418990330e+03
1.231550603292826216e-04 3.522697012116136648e+03
1.232188828324104729e-04 3.524457172287358844e+03
1.232827384101997420e-04 3.526218210368377186e+03
1.233466270797905270e-04 3.527980126795108390e+03
1.234105488583319516e-04 3.529742922003709282e+03
1.234745037629820575e-04 3.531506596430527225e+03
1.235384918109076139e-04 3.533271150512135137e+03
1.236025130192846329e-04 3.535036584685328762e+03
1.236665674052977461e-04 3.536802899387099842e+03
1.237306549861405297e-04 3.538570095054692501e+03
1.237947757790155317e-04 3.540338172125511846e+03
1.238589298011340278e-04 3.542107131037222189e+03
1.239231170697166181e-04 3.543876972227702481e+03
1.239873376019924676e-04 3.545647696135010847e+03
1.240515914151997675e-04 3.547419303197461431e+03
1.241158785265856807e-04 3.549191793853554373e+03
1.241801989534061521e-04 3.550965168542044466e+03
1.242445527129264508e-04 3.552739427701852946e+03
1.243089398224203840e-04 3.554514571772152522e+03
1.243733602991709203e-04 3.556290601192327358e+03
1.244378141604698918e-04 3.558067516401963985e+03
1.245023014236180481e-04 3.559845317840883126e+03
1.245668221059254086e-04 3.561624005949119692e+03
1.246313762247106395e-04 3.563403581166912772e+03
1.246959637973014598e-04 3.565184043934714737e+03
1.247605848410346418e-04 3.566965394693228063e+03
1.248252393732557396e-04 3.568747633883319395e+03
1.248899274113197131e-04 3.570530761946140501e+03
1.249546489725901141e-04 3.572314779323004586e+03
1.250194040744396563e-04 3.574099686455463143e+03
1.250841927342500248e-04 3.575885483785285942e+03
1.251490149694117955e-04 3.577672171754460578e+03
1.252138707973249224e-04 3.579459750805182921e+03
1.252787602353980603e-04 3.581248221379884853e+03
1.253436833010489171e-04 3.583037583921197893e+03
1.254086400117042810e-04 3.584827838871989570e+03
1.254736303847998576e-04 3.586618986675318411e+03
1.255386544377807309e-04 3.588411027774488048e+03
1.256037121881006585e-04 3.590203962613018120e+03
1.256688036532225595e-04 3.591997791634629266e+03
1.257339288506184604e-04 3.593792515283284501e+03
1.257990877977692239e-04 3.595588134003131017e+03
1.258642805121652536e-04 3.597384648238580212e+03
1.259295070113055184e-04 3.599182058434237206e+03
1.259947673126982841e-04 3.600980365034903116e+03
1.260600614338608697e-04 3.602779568485654181e+03
1.261253893923194847e-04 3.604579669231736716e+03
1.261907512056098795e-04 3.606380667718632594e+03
1.262561468912764509e-04 3.608182564392063796e+03
1.263215764668728660e-04 3.609985359697938293e+03
1.263870399499618445e-04 3.611789054082400526e+03
1.264525373581151053e-04 3.613593647991821854e+03
1.265180687089138541e-04 3.615399141872770542e+03
1.265836340199480241e-04 3.617205536172076336e+03
1.266492333088167917e-04 3.619012831336733143e+03
1.267148665931284134e-04 3.620821027814004083e+03
1.267805338905002256e-04 3.622630126051336902e+03
1.268462352185589976e-04 3.624440126496431276e+03
1.269119705949403349e-04 3.626251029597184242e+03
1.269777400372890043e-04 3.628062835801723850e+03
1.270435435632589886e-04 3.629875545558402337e+03
1.271093811905132963e-04 3.631689159315776124e+03
1.271752529367244230e-04 3.633503677522649014e+03
1.272411588195736731e-04 3.635319100628014439e+03
1.273070988567516753e-04 3.637135429081124130e+03
1.273730730659581385e-04 3.638952663331423537e+03
1.274390814649018790e-04 3.640770803828566386e+03
1.275051240713012809e-04 3.642589851022469247e+03
1.275712009028834835e-04 3.644409805363255145e+03
1.276373119773849772e-04 3.646230667301250378e+03
1.277034573125514140e-04 3.648052437287019529e+03
1.277696369261375532e-04 3.649875115771334094e+03
1.278358508359076948e-04 3.651698703205222046e+03
1.279020990596349756e-04 3.653523200039905532e+03
1.279683816151019101e-04 3.655348606726837261e+03
1.280346985201001749e-04 3.657174923717671845e+03
1.281010497924305535e-04 3.659002151464321287e+03
1.281674354499034790e-04 3.660830290418899494e+03
1.282338555103381393e-04 3.662659341033745477e+03
1.283003099915631820e-04 3.664489303761439714e+03
1.283667989114164706e-04 3.666320179054725486e+03
1.284333222877448943e-04 3.668151967366648478e+03
1.284998801384051273e-04 3.669984669150445825e+03
1.285664724812625719e-04 3.671818284859553387e+03
1.286330993341921168e-04 3.673652814947670777e+03
1.286997607150778937e-04 3.675488259868684054e+03
1.287664566418130873e-04 3.677324620076721658e+03
1.288331871323006674e-04 3.679161896026156228e+03
1.288999522044524399e-04 3.681000088171532298e+03
1.289667518761895891e-04 3.682839196967672706e+03
1.290335861654426505e-04 3.684679222869576734e+03
1.291004550901512398e-04 3.686520166332523331e+03
1.291673586682647577e-04 3.688362027811958342e+03
1.292342969177414410e-04 3.690204807763595454e+03
1.293012698565490135e-04 3.692048506643341170e+03
1.293682775026644687e-04 3.693893124907338006e+03
1.294353198740739888e-04 3.695738663011969493e+03
1.295023969887735139e-04 3.697585121413820616e+03
1.295695088647679015e-04 3.699432500569721924e+03
1.296366555200713876e-04 3.701280800936711330e+03
1.297038369727076678e-04 3.703130022972060488e+03
1.297710532407095991e-04 3.704980167133249324e+03
1.298383043421197423e-04 3.706831233878025159e+03
1.299055902949896571e-04 3.708683223664323123e+03
1.299729111173803626e-04 3.710536136950317541e+03
1.300402668273622565e-04 3.712389974194399656e+03
1.301076574430149520e-04 3.714244735855193539e+03
1.301750829824278746e-04 3.716100422391559732e+03
1.302425434636993401e-04 3.717957034262564321e+03
1.303100389049372595e-04 3.719814571927515317e+03
1.303775693242588949e-04 3.721673035845925369e+03
1.304451347397907516e-04 3.723532426477572699e+03
1.305127351696691736e-04 3.725392744282418334e+03
1.305803706320394228e-04 3.727253989720682512e+03
1.306480411450563833e-04 3.729116163252799652e+03
1.307157467268842902e-04 3.730979265339432004e+03
1.307834873956966761e-04 3.732843296441452367e+03
1.308512631696769123e-04 3.734708257019995017e+03
1.309190740670173692e-04 3.736574147536398868e+03
1.309869201059199852e-04 3.738440968452236575e+03
1.310548013045961314e-04 3.740308720229287701e+03
1.311227176812664757e-04 3.742177403329587378e+03
1.311906692541615525e-04 3.744047018215403568e+03
1.312586560415209219e-04 3.745917565349197957e+03
1.313266780615937124e-04 3.747789045193685070e+03
1.313947353326385390e-04 3.749661458211796344e+03
1.314628278729233681e-04 3.751534804866698323e+03
1.315309557007259781e-04 3.753409085621794020e+03
1.315991188343332546e-04 3.755284300940694720e+03
1.316673172920416514e-04 3.757160451287246360e+03
1.317355510921571903e-04 3.759037537125536346e+03
1.318038202529951632e-04 3.760915558919856267e+03
1.318721247928807550e-04 3.762794517134756461e+03
1.319404647301483397e-04 3.764674412234995543e+03
1.320088400831418048e-04 3.766555244685563139e+03
1.320772508702146330e-04 3.768437014951692163e+03
1.321456971097296313e-04 3.770319723498822896e+03
1.322141788200595813e-04 3.772203370792637088e+03
1.322826960195862907e-04 3.774087957299050231e+03
1.323512487267013247e-04 3.775973483484195185e+03
1.324198369598057355e-04 3.777859949814441279e+03
1.324884607373099808e-04 3.779747356756400222e+03
1.325571200776344387e-04 3.781635704776881994e+03
1.326258149992086757e-04 3.783524994342961691e+03
1.326945455204719352e-04 3.785415225921905858e+03
1.327633116598729470e-04 3.787306399981268441e+03
1.328321134358699822e-04 3.789198516988762094e+03
1.329009508669312049e-04 3.791091577412398237e+03
1.329698239715339681e-04 3.792985581720361097e+03
1.330387327681653012e-04 3.794880530381104563e+03
1.331076772753218558e-04 3.796776423863309901e+03
1.331766575115097434e-04 3.798673262635860283e+03
1.332456734952449956e-04 3.800571047167904453e+03
1.333147252450529415e-04 3.802469777928793519e+03
1.333838127794685863e-04 3.804369455388125516e+03
1.334529361170365034e-04 3.806270080015741314e+03
1.335220952763108344e-04 3.808171652281689148e+03
1.335912902758556412e-04 3.810074172656255541e+03
1.336605211342443099e-04 3.811977641609983039e+03
1.337297878700598490e-04 3.813882059613594265e+03
1.337990905018950516e-04 3.815787427138099247e+03
1.338684290483520896e-04 3.817693744654698548e+03
1.339378035280432448e-04 3.819601012634857852e+03
1.340072139595900147e-04 3.821509231550261575e+03
1.340766603616236818e-04 3.823418401872795584e+03
1.341461427527851781e-04 3.825328524074641791e+03
1.342156611517250034e-04 3.827239598628151271e+03
1.342852155771036868e-04 3.829151626005956587e+03
1.343548060475910268e-04 3.831064606680884026e+03
1.344244325818666345e-04 3.832978541126040000e+03
1.344940951986198241e-04 3.834893429814700539e+03
1.345637939165494239e-04 3.836809273220429077e+03
1.346335287543643454e-04 3.838726071816992317e+03
1.347032997307828783e-04 3.840643826078422080e+03
1.347731068645330701e-04 3.842562536478947095e+03
1.348429501743526448e-04 3.844482203493033012e+03
1.349128296789890301e-04 3.846402827595408326e+03
1.349827453971996283e-04 3.848324409261022993e+03
1.350526973477512473e-04 3.850246948965043885e+03
1.351226855494205338e-04 3.852170447182895714e+03
1.351927100209938655e-04 3.854094904390205556e+03
