1.026549371335119783e-06 8.939700182221858639e-07 9.888402771726624299e-07 1.386060880634662651e-06 2.209886775065196336e-06 3.706892612631904705e-06 6.308100608564147965e-06 1.070496494434410702e-05 1.785790054499757358e-05 2.856714758567323171e-05 3.883550687529519852e-05 3.151575559208388816e-05 1.986777302066058970e-05 1.023153736785927673e-05 3.359867968512858190e-06 9.463427068595067363e-07 2.400075210162176075e-06 4.501477461470878632e-06 7.963696225547581229e-06 1.387051152576562609e-05 2.399684627481401506e-05 4.126528261458825179e-05 7.027341069876733568e-05 1.173650171841147255e-04 1.877967591192340009e-04 2.517791003065728245e-04 2.072394160512184462e-04 1.306616748967315332e-04 6.729040978134308239e-05 2.209700537741290301e-05 0.000000000000000000e+00
5.969004912248657928e-07 5.304641225936696403e-07 6.001366658059878465e-07 8.541673884370211230e-07 1.373309856305728297e-06 2.317487387477131044e-06 3.972924422242993824e-06 6.826305031399461068e-06 1.166062886816897196e-05 1.959406845633714206e-05 3.151575559208388816e-05 4.196370413608514375e-05 3.247790708570165045e-05 1.753532575972922041e-05 6.642499063246406144e-06 5.852583214392504665e-07 1.486657575412246744e-06 2.795143036860989485e-06 4.954971943852988825e-06 8.650686573558356843e-06 1.502233288624348747e-05 2.600304238107951289e-05 4.482273596781649404e-05 7.664748086796873490e-05 1.288395827060838557e-04 2.072394160512184191e-04 2.738964218669472810e-04 2.135908450011195247e-04 1.153299122771778113e-04 4.368913265300930596e-05 0.000000000000000000e+00
3.425257708102207818e-07 3.027915234167822367e-07 3.406907253940641304e-07 4.834636278298553217e-07 7.770096195397467467e-07 1.313254980150877264e-06 2.259413215195660478e-06 3.908515474833765819e-06 6.762685209782401462e-06 1.166004567903355220e-05 1.986777302066058970e-05 3.247790708570165045e-05 4.249002761867362560e-05 2.940057599736165369e-05 1.328422211811298889e-05 3.305149941482579999e-07 8.393433743842352750e-07 1.577903755817482856e-06 2.798400892233059446e-06 4.891019237822522841e-06 8.511159433362720309e-06 1.478777917823094159e-05 2.566495047136905006e-05 4.445477106246756245e-05 7.667490559592790946e-05 1.306616748967315332e-04 2.135908450011195247e-04 2.782474247634008518e-04 1.933636777368023330e-04 8.737386102674932122e-05 0.000000000000000000e+00
1.934631777419430751e-07 1.648538457583754333e-07 1.779994591289934584e-07 2.458962948301113480e-07 3.906050355941472016e-07 6.577981070180854135e-07 1.131761274623930431e-06 1.962058127695479764e-06 3.409184717915118564e-06 5.919746093287652033e-06 1.023153736785927503e-05 1.753532575972922041e-05 2.940057599736165030e-05 3.920324869891815279e-05 2.563411210663322362e-05 1.662555241738949347e-07 4.212781180904900385e-07 7.893056894797305537e-07 1.397850568177197422e-06 2.442823795312923360e-06 4.253853528747596392e-06 7.402100679282157960e-06 1.288094318035741247e-05 2.240926817821202365e-05 3.892764331505362766e-05 6.729040978134306883e-05 1.153299122771778113e-04 1.933636777368023059e-04 2.571454073496519670e-04 1.685979898509803825e-04 0.000000000000000000e+00
1.037435819333869052e-07 7.529643312582164601e-08 6.479110415843017505e-08 7.411604866283024284e-08 1.068769196609704827e-07 1.742280446964423652e-07 2.995611965015156228e-07 5.286227587267082945e-07 9.518407405609443032e-07 1.757856491250461894e-06 3.359867968512858190e-06 6.642499063246404450e-06 1.328422211811298889e-05 2.563411210663322362e-05 3.633514975003468249e-05 4.579769770487664873e-08 1.137279190545490095e-07 2.066605062490127127e-07 3.612049760703219224e-07 6.303185599386015592e-07 1.104190070507516445e-06 1.946344429632524840e-06 3.463243966105467217e-06 6.252882929853938068e-06 1.155788044463393525e-05 2.209700537741290301e-05 4.368913265300929241e-05 8.737386102674930767e-05 1.685979898509803825e-04 2.385795455420011886e-04 0.000000000000000000e+00
1.307177692803957077e-04 9.043013018314390071e-05 3.829685274640721993e-05 1.866037013085759116e-05 1.042224324360805211e-05 6.463859053997623201e-06 4.297605381317848353e-06 2.971014428688600353e-06 2.077805307780587995e-06 1.431622234827585873e-06 9.463427068595067363e-07 5.852583214392504665e-07 3.305149941482579999e-07 1.662555241738949347e-07 4.579769770487664873e-08 5.430607640270287279e-02 2.222273431606921340e-02 1.202809069433221495e-02 6.834798446018871577e-03 3.917648222888438746e-03 2.256641100901662228e-03 1.304240683449593924e-03 7.557926814218900819e-04 4.388643841631799641e-04 2.550587712882105011e-04 1.480470392138076032e-04 8.557414032020416378e-05 4.911786450308903328e-05 2.796007806446764712e-05 1.548075183718733295e-05 0.000000000000000000e+00
9.043013018314392782e-05 1.903611925904886168e-04 1.072837904804901563e-04 4.788228530301229420e-05 2.588660925846087059e-05 1.596717234112595351e-05 1.066554850774498208e-05 7.425450748647859028e-06 5.226630621077838172e-06 3.618978310236639282e-06 2.400075210162176075e-06 1.486657575412246744e-06 8.393433743842352750e-07 4.212781180904900385e-07 1.137279190545490095e-07 2.222273431606921340e-02 2.691625868307047711e-02 9.236828219648780813e-03 4.779757861272666830e-03 2.690915770325619585e-03 1.551418544987673200e-03 9.070347904437010833e-04 5.355760843947918919e-04 3.184241100738385930e-04 1.897588588473265309e-04 1.125024539762924049e-04 6.572969200316187911e-05 3.750112413044351921e-05 2.079493993464974369e-05 1.039589601497017969e-05 0.000000000000000000e+00
3.829685274640725381e-05 1.072837904804901563e-04 1.775614159467126094e-04 9.773431957900191635e-05 4.768842783696624818e-05 2.882324263265061625e-05 1.935390768476090645e-05 1.361890732727930929e-05 9.681580241020391878e-06 6.754165871951379816e-06 4.501477461470878632e-06 2.795143036860989485e-06 1.577903755817482856e-06 7.893056894797305537e-07 2.066605062490127127e-07 1.202809069433221321e-02 9.236828219648780813e-03 1.404237794272285983e-02 4.224922561330547895e-03 2.109077726624507092e-03 1.204346649150279556e-03 7.187819844745623517e-04 4.397744144709569937e-04 2.728457119180147409e-04 1.696318070941118150e-04 1.040188968616688264e-04 6.178237039255336501e-05 3.493715475687172696e-05 1.859490672518992446e-05 7.679730547561066457e-06 0.000000000000000000e+00
1.866037013085759455e-05 4.788228530301227387e-05 9.773431957900194345e-05 1.587045522167221823e-04 9.073522757473091510e-05 5.020179231594411854e-05 3.345147201269141302e-05 2.369396259873188953e-05 1.696838143887913024e-05 1.190440791356549795e-05 7.963696225547581229e-06 4.954971943852988825e-06 2.798400892233059446e-06 1.397850568177197422e-06 3.612049760703219224e-07 6.834798446018872445e-03 4.779757861272667697e-03 4.224922561330547027e-03 8.196891978565414016e-03 2.407465529571088930e-03 1.230237840761160039e-03 7.451456993464806913e-04 4.751756557912013889e-04 3.091492090453372378e-04 2.007371437481569182e-04 1.271186422209959861e-04 7.665784055216046230e-05 4.302958639346997935e-05 2.205832256045166750e-05 7.285394279358893632e-06 0.000000000000000000e+00
1.042224324360805042e-05 2.588660925846086381e-05 4.768842783696624141e-05 9.073522757473091510e-05 1.465728040489506351e-04 9.097608262959544468e-05 5.712674650688675084e-05 4.055487638358061298e-05 2.926118762866097698e-05 2.065111214078534855e-05 1.387051152576562609e-05 8.650686573558356843e-06 4.891019237822522841e-06 2.442823795312923360e-06 6.303185599386015592e-07 3.917648222888437878e-03 2.690915770325619585e-03 2.109077726624507092e-03 2.407465529571088496e-03 5.349485761415210573e-03 1.776793514041846451e-03 9.981637792178840556e-04 6.521106180375829328e-04 4.385454695458785072e-04 2.930501684382620306e-04 1.893639725760333091e-04 1.152961469961544813e-04 6.451063564924938633e-05 3.239215026262502631e-05 9.177597866202985205e-06 0.000000000000000000e+00
6.463859053997623201e-06 1.596717234112595012e-05 2.882324263265061286e-05 5.020179231594412532e-05 9.097608262959544468e-05 1.436144677101555147e-04 9.889627024498103913e-05 6.841069188841685693e-05 4.986086759840082381e-05 3.550993287802850978e-05 2.399684627481401506e-05 1.502233288624348747e-05 8.511159433362720309e-06 4.253853528747596392e-06 1.104190070507516445e-06 2.256641100901662228e-03 1.551418544987673200e-03 1.204346649150279556e-03 1.230237840761159822e-03 1.776793514041846451e-03 3.914202305487849733e-03 1.620981149225537814e-03 1.016389639721995567e-03 6.959703188426809555e-04 4.732327498389661720e-04 3.095422841787774594e-04 1.896749703079886340e-04 1.061471534810691476e-04 5.288190196622491170e-05 1.403117467680683748e-05 0.000000000000000000e+00
4.297605381317847506e-06 1.066554850774498208e-05 1.935390768476090645e-05 3.345147201269141302e-05 5.712674650688675084e-05 9.889627024498102558e-05 1.504294550263660796e-04 1.142443459225284954e-04 8.348126453763762714e-05 6.040824357643782296e-05 4.126528261458825179e-05 2.600304238107951289e-05 1.478777917823094159e-05 7.402100679282157960e-06 1.946344429632524840e-06 1.304240683449594575e-03 9.070347904437009749e-04 7.187819844745623517e-04 7.451456993464809081e-04 9.981637792178840556e-04 1.620981149225537814e-03 3.219090914696469581e-03 1.692221312095207363e-03 1.143908819786966730e-03 7.899559546639385674e-04 5.226672962764327378e-04 3.224667802973626247e-04 1.809617084484010084e-04 9.001035983194272583e-05 2.355409720183780097e-05 0.000000000000000000e+00
2.971014428688602047e-06 7.425450748647859028e-06 1.361890732727931267e-05 2.369396259873188953e-05 4.055487638358061298e-05 6.841069188841685693e-05 1.142443459225284954e-04 1.669539491685504372e-04 1.360835397984147934e-04 1.008031494097096651e-04 7.027341069876733568e-05 4.482273596781649404e-05 2.566495047136905006e-05 1.288094318035741247e-05 3.463243966105467217e-06 7.557926814218901904e-04 5.355760843947918919e-04 4.397744144709569937e-04 4.751756557912014431e-04 6.521106180375828244e-04 1.016389639721995567e-03 1.692221312095207363e-03 2.962309580701999717e-03 1.888395715007971194e-03 1.317337950206049499e-03 8.868285009667818252e-04 5.531046750649688858e-04 3.122262058474579234e-04 1.555342533275673434e-04 4.124770711698989416e-05 0.000000000000000000e+00
2.077805307780588842e-06 5.226630621077837325e-06 9.681580241020391878e-06 1.696838143887913024e-05 2.926118762866097359e-05 4.986086759840082381e-05 8.348126453763762714e-05 1.360835397984148205e-04 1.918970176853643044e-04 1.620394674554569365e-04 1.173650171841147255e-04 7.664748086796873490e-05 4.445477106246756245e-05 2.240926817821202365e-05 6.252882929853938068e-06 4.388643841631800183e-04 3.184241100738385930e-04 2.728457119180147409e-04 3.091492090453372378e-04 4.385454695458785072e-04 6.959703188426809555e-04 1.143908819786966730e-03 1.888395715007970977e-03 2.978896493674143640e-03 2.149188561937031856e-03 1.486688873173426691e-03 9.462113319785969267e-04 5.402353821159487125e-04 2.701177734895688384e-04 7.413855038392542032e-05 0.000000000000000000e+00
1.431622234827585449e-06 3.618978310236639282e-06 6.754165871951380663e-06 1.190440791356549795e-05 2.065111214078534855e-05 3.550993287802850301e-05 6.040824357643781618e-05 1.008031494097096922e-04 1.620394674554569365e-04 2.220157705742197430e-04 1.877967591192340009e-04 1.288395827060838557e-04 7.667490559592790946e-05 3.892764331505362766e-05 1.155788044463393525e-05 2.550587712882105553e-04 1.897588588473265309e-04 1.696318070941118150e-04 2.007371437481568640e-04 2.930501684382619764e-04 4.732327498389661720e-04 7.899559546639386759e-04 1.317337950206049499e-03 2.149188561937031422e-03 3.152102176945417895e-03 2.411675676093336107e-03 1.597509372644027609e-03 9.330652982822448902e-04 4.693716694169246728e-04 1.370140433141588457e-04 0.000000000000000000e+00
9.463427068595068422e-07 2.400075210162176922e-06 4.501477461470878632e-06 7.963696225547581229e-06 1.387051152576562609e-05 2.399684627481401845e-05 4.126528261458825857e-05 7.027341069876734923e-05 1.173650171841147391e-04 1.877967591192339738e-04 2.517791003065728245e-04 2.072394160512184191e-04 1.306616748967315332e-04 6.729040978134306883e-05 2.209700537741290301e-05 1.480470392138076303e-04 1.125024539762924049e-04 1.040188968616688264e-04 1.271186422209960132e-04 1.893639725760333091e-04 3.095422841787774052e-04 5.226672962764328462e-04 8.868285009667818252e-04 1.486688873173426691e-03 2.411675676093336107e-03 3.375033482533426783e-03 2.600925072419464114e-03 1.596591193585221273e-03 8.123778896480842370e-04 2.625959650092374656e-04 0.000000000000000000e+00
5.852583214392506782e-07 1.486657575412246744e-06 2.795143036860990332e-06 4.954971943852989673e-06 8.650686573558358537e-06 1.502233288624348916e-05 2.600304238107951628e-05 4.482273596781649404e-05 7.664748086796873490e-05 1.288395827060838557e-04 2.072394160512184462e-04 2.738964218669472810e-04 2.135908450011195247e-04 1.153299122771778113e-04 4.368913265300929241e-05 8.557414032020417734e-05 6.572969200316187911e-05 6.178237039255336501e-05 7.665784055216047586e-05 1.152961469961544949e-04 1.896749703079886340e-04 3.224667802973627331e-04 5.531046750649687774e-04 9.462113319785970351e-04 1.597509372644027393e-03 2.600925072419464114e-03 3.539343823603416286e-03 2.638598248333760918e-03 1.396165359075476594e-03 5.214769362269149966e-04 0.000000000000000000e+00
3.305149941482580528e-07 8.393433743842353809e-07 1.577903755817482433e-06 2.798400892233059446e-06 4.891019237822524535e-06 8.511159433362722003e-06 1.478777917823094498e-05 2.566495047136905006e-05 4.445477106246755567e-05 7.667490559592792302e-05 1.306616748967315332e-04 2.135908450011195247e-04 2.782474247634008518e-04 1.933636777368023059e-04 8.737386102674930767e-05 4.911786450308903328e-05 3.750112413044352598e-05 3.493715475687172696e-05 4.302958639346999290e-05 6.451063564924938633e-05 1.061471534810691476e-04 1.809617084484009542e-04 3.122262058474579234e-04 5.402353821159487125e-04 9.330652982822447818e-04 1.596591193585221056e-03 2.638598248333760485e-03 3.515021160073608566e-03 2.362463666876988937e-03 1.048550365466521936e-03 0.000000000000000000e+00
1.662555241738949877e-07 4.212781180904901444e-07 7.893056894797305537e-07 1.397850568177197211e-06 2.442823795312923360e-06 4.253853528747597239e-06 7.402100679282157960e-06 1.288094318035741416e-05 2.240926817821202704e-05 3.892764331505362766e-05 6.729040978134308239e-05 1.153299122771778113e-04 1.933636777368023330e-04 2.571454073496519670e-04 1.685979898509803825e-04 2.796007806446764373e-05 2.079493993464974030e-05 1.859490672518992446e-05 2.205832256045167088e-05 3.239215026262502631e-05 5.288190196622491170e-05 9.001035983194272583e-05 1.555342533275673434e-04 2.701177734895688384e-04 4.693716694169246186e-04 8.123778896480843455e-04 1.396165359075476594e-03 2.362463666876988503e-03 3.200488176946969694e-03 2.042828813667590341e-03 0.000000000000000000e+00
4.579769770487667520e-08 1.137279190545490227e-07 2.066605062490126862e-07 3.612049760703219224e-07 6.303185599386016651e-07 1.104190070507516445e-06 1.946344429632525264e-06 3.463243966105466793e-06 6.252882929853938068e-06 1.155788044463393525e-05 2.209700537741290301e-05 4.368913265300930596e-05 8.737386102674932122e-05 1.685979898509803825e-04 2.385795455420011886e-04 1.548075183718733295e-05 1.039589601497017969e-05 7.679730547561066457e-06 7.285394279358891938e-06 9.177597866202985205e-06 1.403117467680683579e-05 2.355409720183780097e-05 4.124770711698988739e-05 7.413855038392540677e-05 1.370140433141588457e-04 2.625959650092374656e-04 5.214769362269151051e-04 1.048550365466522152e-03 2.042828813667590341e-03 2.935626798834166992e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 6.262403839291987943e-06
