-2.983475103989984053e-07 6.181406856053463348e-07 5.808098951106602096e-07 7.004019498192806284e-07 1.033369853965211134e-06 1.682815085857667858e-06 2.839494505922054186e-06 4.877654222457411418e-06 8.376823746212847045e-06 1.426762633631371159e-05 2.366862496120725380e-05 3.410136732749222599e-05 2.346461032765099868e-05 1.204088226626743883e-05 4.398393020354123918e-06 6.698007665343193962e-08 7.096172186768876830e-07 1.598527093632122845e-06 2.951451210629337721e-06 5.211747704989722260e-06 9.062358575194763387e-06 1.562201376026386393e-05 2.696699741667004483e-05 4.618107765184483767e-05 7.786535802215967619e-05 1.258817818760329357e-04 1.673761703133655476e-04 1.290560049235770954e-04 6.923903128238722237e-05 2.611900247465936815e-05 0.000000000000000000e+00
-1.724484980119004853e-07 3.517678197209109679e-07 3.258389497662515844e-07 3.876813802730311356e-07 5.678889784926741033e-07 9.231224772761585843e-07 1.560016192510501218e-06 2.692076998045831913e-06 4.665883568876170227e-06 8.094480835513450412e-06 1.395640108805197864e-05 2.346461032765099868e-05 3.262519734411477074e-05 2.067807666320200551e-05 8.927613873639837368e-06 3.649903981169986517e-08 3.979385117328585973e-07 8.979099598263859186e-07 1.658877662142711266e-06 2.932479134243097390e-06 5.109286764925347278e-06 8.839057112032039086e-06 1.535862907314602987e-05 2.662781633036727770e-05 4.602225330587836908e-05 7.861394071301636914e-05 1.290560049235770954e-04 1.690643492388881270e-04 1.164953475639461992e-04 5.235774039051261877e-05 0.000000000000000000e+00
-1.004498795952538999e-07 1.961631324118211027e-07 1.741076206492150837e-07 1.983451714488876302e-07 2.830382256487246328e-07 4.552220741877898798e-07 7.671742980795166807e-07 1.325120684481093846e-06 2.303815019047470085e-06 4.015065279514629101e-06 6.971724342068528449e-06 1.204088226626743883e-05 2.067807666320200890e-05 2.899036471975766918e-05 1.764871101031959149e-05 1.471080834690919609e-08 1.966178909306944895e-07 4.474341381412550317e-07 8.267023073600334340e-07 1.461555137450527409e-06 2.548343050796080435e-06 4.415205673316570334e-06 7.691911646681032379e-06 1.339264462265525768e-05 2.330518907829915812e-05 4.034110687055063625e-05 6.923903128238722237e-05 1.164953475639461992e-04 1.556578351527161794e-04 1.012811503125399162e-04 0.000000000000000000e+00
-6.010227058636979862e-08 1.010503539125024183e-07 7.487878384224885091e-08 6.740121444894780859e-08 8.029868553448473018e-08 1.186916740337998674e-07 1.956983843490890648e-07 3.416818853769152967e-07 6.143720308077979247e-07 1.139472764253943594e-06 2.196730090117141864e-06 4.398393020354123918e-06 8.927613873639835674e-06 1.764871101031958810e-05 2.607318453334142987e-05 -4.525779547716057053e-09 4.630804099490723755e-08 1.144846191979417035e-07 2.117063468644285831e-07 3.746322797323190854e-07 6.574820679075394908e-07 1.154032606593458595e-06 2.056004215378569548e-06 3.715045002089156556e-06 6.880586188097722305e-06 1.318102387435280667e-05 2.611900247465936815e-05 5.235774039051261877e-05 1.012811503125399297e-04 1.439084766174983084e-04 0.000000000000000000e+00
1.130438793516196593e-05 4.824235403613492523e-06 -1.261620839416978878e-06 -1.777826683624204483e-06 -1.146441814816659196e-06 -5.535810725132562615e-07 -1.723050371385927834e-07 2.551740770559342381e-08 1.068036402431745291e-07 1.203103681858018202e-07 9.947836361151901536e-08 6.698007665343193962e-08 3.649903981169986517e-08 1.471080834690919609e-08 -4.525779547716057053e-09 1.534617872701756619e-03 -2.115680426142619447e-03 -1.329174934254848638e-03 -7.902857676780304652e-04 -4.595761845370073713e-04 -2.642275230134299990e-04 -1.507170910904238057e-04 -8.549840869188473757e-05 -4.827723812000816648e-05 -2.719634733784068788e-05 -1.536051734040020988e-05 -8.760111323634986599e-06 -5.080984865234815088e-06 -3.002787665759677497e-06 -1.882818303070464677e-06 0.000000000000000000e+00
4.824235403613492523e-06 1.066368828471053715e-04 5.733242872847015768e-05 2.281464103801602000e-05 1.174126539856486825e-05 7.183875195951113673e-06 4.871639773797911220e-06 3.445317969770241927e-06 2.458478423157052216e-06 1.718862314447062776e-06 1.145510903022585007e-06 7.096172186768876830e-07 3.979385117328585973e-07 1.966178909306944895e-07 4.630804099490723755e-08 -2.115680426142619447e-03 1.873743532718025878e-02 3.350247448580533170e-03 1.664562031958895022e-03 9.163024904424660680e-04 5.259371347251398741e-04 3.091507678299079513e-04 1.842080051374902821e-04 1.107615581115883223e-04 6.675642341965781128e-05 3.991113195714183267e-05 2.337617859539975495e-05 1.324653180160680994e-05 7.216163619524025295e-06 3.355586897641110675e-06 0.000000000000000000e+00
-1.261620839416965326e-06 5.733242872847016446e-05 1.226419853123175967e-04 6.386865642152747785e-05 2.976963216281923921e-05 1.755133583318297421e-05 1.162274783627026874e-05 8.062051404325339184e-06 5.662836099070885640e-06 3.913199986329144109e-06 2.588657246919742688e-06 1.598527093632122845e-06 8.979099598263859186e-07 4.474341381412550317e-07 1.144846191979417035e-07 -1.329174934254850372e-03 3.350247448580532302e-03 1.047018250593682170e-02 1.956923746102840270e-03 9.354681452905285865e-04 5.247986914091449292e-04 3.146656327588360472e-04 1.944931690053390842e-04 1.221523543962092025e-04 7.679033124699161626e-05 4.741339433959189967e-05 2.817008869667077931e-05 1.577448309374645190e-05 8.207584405862516772e-06 3.018065068120266689e-06 0.000000000000000000e+00
-1.777826683624201095e-06 2.281464103801602339e-05 6.386865642152747785e-05 1.137585894749650197e-04 6.098731706114669641e-05 3.252183220989656522e-05 2.123642988790864122e-05 1.475013572216313030e-05 1.039497317457270851e-05 7.202872588206251022e-06 4.773981127015328109e-06 2.951451210629337721e-06 1.658877662142711266e-06 8.267023073600334340e-07 2.117063468644285831e-07 -7.902857676780308989e-04 1.664562031958894805e-03 1.956923746102840703e-03 6.683878636428241572e-03 1.338542837960007446e-03 6.654603540118206057e-04 3.999610069264618469e-04 2.545172807452612427e-04 1.654966496934198066e-04 1.073582254233457862e-04 6.780712202800222841e-05 4.068829883609418344e-05 2.261894338350772839e-05 1.140954209001004728e-05 3.417460605895207551e-06 0.000000000000000000e+00
-1.146441814816659196e-06 1.174126539856486825e-05 2.976963216281923582e-05 6.098731706114669641e-05 1.030552087252028880e-04 6.059321375207496691e-05 3.691554891770466737e-05 2.561745568412556048e-05 1.816059066926011128e-05 1.264745091618840201e-05 8.412033714785622422e-06 5.211747704989722260e-06 2.932479134243097390e-06 1.461555137450527409e-06 3.746322797323190854e-07 -4.595761845370073713e-04 9.163024904424661764e-04 9.354681452905285865e-04 1.338542837960007446e-03 4.327751861971360949e-03 1.095549156599833710e-03 6.055445855420357173e-04 3.886597390437871260e-04 2.576492227267603605e-04 1.700759081172005516e-04 1.087514588067166885e-04 6.563195570447612453e-05 3.639424985335398686e-05 1.810356442270684104e-05 4.855713245857533218e-06 0.000000000000000000e+00
-5.535810725132562615e-07 7.183875195951118755e-06 1.755133583318297421e-05 3.252183220989656522e-05 6.059321375207497368e-05 9.897678525611350645e-05 6.475689022494534306e-05 4.342901768679493406e-05 3.103595599294092089e-05 2.179084149598014934e-05 1.457571991883063660e-05 9.062358575194763387e-06 5.109286764925347278e-06 2.548343050796080435e-06 6.574820679075394908e-07 -2.642275230134297822e-04 5.259371347251397657e-04 5.247986914091448208e-04 6.654603540118206057e-04 1.095549156599833710e-03 3.122951024962691748e-03 1.040565100991227990e-03 6.342296133270245188e-04 4.242679941781665309e-04 2.831613879016030722e-04 1.825241287714019238e-04 1.106407182756324648e-04 6.138105262359474569e-05 3.039328373357031511e-05 7.841285113138337731e-06 0.000000000000000000e+00
-1.723050371385927834e-07 4.871639773797912067e-06 1.162274783627026874e-05 2.123642988790863445e-05 3.691554891770467415e-05 6.475689022494534306e-05 1.006403466489947724e-04 7.288528906166196722e-05 5.190304631842293433e-05 3.696176568740630863e-05 2.497132245329035879e-05 1.562201376026386393e-05 8.839057112032039086e-06 4.415205673316570334e-06 1.154032606593458595e-06 -1.507170910904238057e-04 3.091507678299079513e-04 3.146656327588360472e-04 3.999610069264619553e-04 6.055445855420357173e-04 1.040565100991227990e-03 2.438755485027537580e-03 1.076440309012822397e-03 7.058462711637063887e-04 4.763852544754381855e-04 3.098443756802781021e-04 1.888790425583088519e-04 1.050638241729722941e-04 5.200187919890473902e-05 1.337791053346018987e-05 0.000000000000000000e+00
2.551740770559384733e-08 3.445317969770242774e-06 8.062051404325340878e-06 1.475013572216313030e-05 2.561745568412556048e-05 4.342901768679493406e-05 7.288528906166196722e-05 1.083372487567989490e-04 8.528662538420677839e-05 6.188908310139294418e-05 4.261203615573257381e-05 2.696699741667004483e-05 1.535862907314602987e-05 7.691911646681032379e-06 2.056004215378569548e-06 -8.549840869188479178e-05 1.842080051374902821e-04 1.944931690053391385e-04 2.545172807452612427e-04 3.886597390437870718e-04 6.342296133270246272e-04 1.076440309012822181e-03 2.093110288914473531e-03 1.181821615261812635e-03 8.009901009344543845e-04 5.287176435056849906e-04 3.254251256688765726e-04 1.820154384626956738e-04 9.025561656451429706e-05 2.362498467950282160e-05 0.000000000000000000e+00
1.068036402431745291e-07 2.458478423157052216e-06 5.662836099070885640e-06 1.039497317457270851e-05 1.816059066926011467e-05 3.103595599294092089e-05 5.190304631842293433e-05 8.528662538420679195e-05 1.219117150422363100e-04 1.001312765724748769e-04 7.136209156744771479e-05 4.618107765184483767e-05 2.662781633036727770e-05 1.339264462265525768e-05 3.715045002089156556e-06 -4.827723812000819358e-05 1.107615581115883088e-04 1.221523543962092025e-04 1.654966496934198066e-04 2.576492227267603605e-04 4.242679941781664224e-04 7.058462711637063887e-04 1.181821615261812635e-03 1.997972156036648649e-03 1.320305421319178897e-03 8.908698067421947199e-04 5.583868231029151617e-04 3.156115719120511213e-04 1.570744599814612532e-04 4.260742094412632423e-05 0.000000000000000000e+00
1.203103681858020320e-07 1.718862314447062987e-06 3.913199986329144956e-06 7.202872588206251022e-06 1.264745091618840201e-05 2.179084149598014595e-05 3.696176568740630863e-05 6.188908310139291707e-05 1.001312765724748769e-04 1.385110497922164272e-04 1.148896638119872073e-04 7.786535802215967619e-05 4.602225330587836908e-05 2.330518907829915812e-05 6.880586188097722305e-06 -2.719634733784070143e-05 6.675642341965779773e-05 7.679033124699158916e-05 1.073582254233457591e-04 1.700759081172005516e-04 2.831613879016030722e-04 4.763852544754381855e-04 8.009901009344541677e-04 1.320305421319178897e-03 2.019711360322516171e-03 1.458871016447390581e-03 9.471418883243417968e-04 5.467144013872183954e-04 2.736021617913034589e-04 7.899598426736293788e-05 0.000000000000000000e+00
9.947836361151906829e-08 1.145510903022585219e-06 2.588657246919742688e-06 4.773981127015328109e-06 8.412033714785620728e-06 1.457571991883063660e-05 2.497132245329035879e-05 4.261203615573257381e-05 7.136209156744771479e-05 1.148896638119871802e-04 1.552554540751001149e-04 1.258817818760329357e-04 7.861394071301636914e-05 4.034110687055063625e-05 1.318102387435280667e-05 -1.536051734040023021e-05 3.991113195714183267e-05 4.741339433959190644e-05 6.780712202800222841e-05 1.087514588067166614e-04 1.825241287714019238e-04 3.098443756802780479e-04 5.287176435056850990e-04 8.908698067421948284e-04 1.458871016447390581e-03 2.099588854699150752e-03 1.554574837075392048e-03 9.389314151703678649e-04 4.744613609784650789e-04 1.518805276251645228e-04 0.000000000000000000e+00
6.698007665343196609e-08 7.096172186768878947e-07 1.598527093632122634e-06 2.951451210629336874e-06 5.211747704989722260e-06 9.062358575194763387e-06 1.562201376026386393e-05 2.696699741667004483e-05 4.618107765184483767e-05 7.786535802215967619e-05 1.258817818760329357e-04 1.673761703133655476e-04 1.290560049235770954e-04 6.923903128238722237e-05 2.611900247465936815e-05 -8.760111323634993375e-06 2.337617859539975495e-05 2.817008869667077253e-05 4.068829883609417666e-05 6.563195570447612453e-05 1.106407182756324648e-04 1.888790425583088519e-04 3.254251256688765184e-04 5.583868231029151617e-04 9.471418883243417968e-04 1.554574837075392048e-03 2.155589733126776156e-03 1.562811356186070977e-03 8.172512344450085040e-04 3.027265307245638123e-04 0.000000000000000000e+00
3.649903981169986517e-08 3.979385117328585973e-07 8.979099598263857068e-07 1.658877662142711477e-06 2.932479134243097390e-06 5.109286764925347278e-06 8.839057112032037392e-06 1.535862907314603326e-05 2.662781633036727770e-05 4.602225330587836908e-05 7.861394071301636914e-05 1.290560049235770954e-04 1.690643492388881270e-04 1.164953475639461992e-04 5.235774039051261877e-05 -5.080984865234815088e-06 1.324653180160681164e-05 1.577448309374645190e-05 2.261894338350773178e-05 3.639424985335399363e-05 6.138105262359474569e-05 1.050638241729722941e-04 1.820154384626956738e-04 3.156115719120511213e-04 5.467144013872183954e-04 9.389314151703677565e-04 1.562811356186071194e-03 2.112656049241528906e-03 1.391258524797337132e-03 6.111275085706011512e-04 0.000000000000000000e+00
1.471080834690919609e-08 1.966178909306944895e-07 4.474341381412550317e-07 8.267023073600334340e-07 1.461555137450527409e-06 2.548343050796080011e-06 4.415205673316571181e-06 7.691911646681032379e-06 1.339264462265525429e-05 2.330518907829916489e-05 4.034110687055062947e-05 6.923903128238722237e-05 1.164953475639461992e-04 1.556578351527161794e-04 1.012811503125399297e-04 -3.002787665759677497e-06 7.216163619524023601e-06 8.207584405862516772e-06 1.140954209001004559e-05 1.810356442270684782e-05 3.039328373357031511e-05 5.200187919890473902e-05 9.025561656451429706e-05 1.570744599814613075e-04 2.736021617913034589e-04 4.744613609784650789e-04 8.172512344450085040e-04 1.391258524797337132e-03 1.907215922608753800e-03 1.196839235363138590e-03 0.000000000000000000e+00
-4.525779547716050435e-09 4.630804099490722431e-08 1.144846191979417035e-07 2.117063468644286360e-07 3.746322797323190854e-07 6.574820679075394908e-07 1.154032606593458383e-06 2.056004215378569972e-06 3.715045002089156556e-06 6.880586188097720611e-06 1.318102387435280667e-05 2.611900247465936815e-05 5.235774039051261877e-05 1.012811503125399162e-04 1.439084766174983084e-04 -1.882818303070464677e-06 3.355586897641111945e-06 3.018065068120268383e-06 3.417460605895207974e-06 4.855713245857534912e-06 7.841285113138336037e-06 1.337791053346018648e-05 2.362498467950282499e-05 4.260742094412632423e-05 7.899598426736293788e-05 1.518805276251645228e-04 3.027265307245638123e-04 6.111275085706010428e-04 1.196839235363138590e-03 1.736596808988591584e-03 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 9.162599986364112258e-06
