1.064806480648064907e-01 5.202907638289756156e-112
1.065206520652065281e-01 6.016066548569951890e-112
1.065606560656065654e-01 6.955961830504980550e-112
1.066006600660066028e-01 8.042291286713847895e-112
1.066406640664066402e-01 9.297805664998674146e-112
1.066806680668066915e-01 1.074878050285183839e-111
1.067206720672067288e-01 1.242556069155001677e-111
1.067606760676067662e-01 1.436318893541618160e-111
1.068006800680068036e-01 1.660213099434921527e-111
1.068406840684068410e-01 1.918911257213264408e-111
1.068806880688068922e-01 2.217808498867660835e-111
1.069206920692069296e-01 2.563133939770855964e-111
1.069606960696069670e-01 2.962079233525856535e-111
1.070007000700070043e-01 3.422946886900601428e-111
1.070407040704070417e-01 3.955321363542422563e-111
1.070807080708070930e-01 4.570266468013853070e-111
1.071207120712071303e-01 5.280553035175405738e-111
1.071607160716071677e-01 6.100921564544537740e-111
1.072007200720072051e-01 7.048385147628167556e-111
1.072407240724072425e-01 8.142578852319780636e-111
1.072807280728072798e-01 9.406162668690425416e-111
1.073207320732073311e-01 1.086528620388025536e-110
1.073607360736073685e-01 1.255012456177592776e-110
1.074007400740074059e-01 1.449549628091822942e-110
1.074407440744074432e-01 1.674157586011959574e-110
1.074807480748074806e-01 1.933471530916547375e-110
1.075207520752075319e-01 2.232839135883560578e-110
1.075607560756075692e-01 2.578429749577203057e-110
1.076007600760076066e-01 2.977360290174647936e-110
1.076407640764076440e-01 3.437840373398761751e-110
1.076807680768076814e-01 3.969339604825131275e-110
1.077207720772077326e-01 4.582780411775207777e-110
1.077607760776077700e-01 5.290760302604232992e-110
1.078007800780078074e-01 6.107808031357652020e-110
1.078407840784078447e-01 7.050678825179129442e-110
1.078807880788078821e-01 8.138694614156363331e-110
1.079207920792079334e-01 9.394136103730240309e-110
1.079607960796079708e-01 1.084269456664542991e-109
1.080008000800080081e-01 1.251399242459757160e-109
1.080408040804080455e-01 1.444218306341805664e-109
1.080808080808080829e-01 1.666664190685476719e-109
1.081208120812081341e-01 1.923276259326148037e-109
1.081608160816081715e-01 2.219287419434705453e-109
1.082008200820082089e-01 2.560729782485225691e-109
1.082408240824082463e-01 2.954556376556951605e-109
1.082808280828082836e-01 3.408781341405241853e-109
1.083208320832083210e-01 3.932641404940794025e-109
1.083608360836083723e-01 4.536781862266648487e-109
1.084008400840084096e-01 5.233470764696300738e-109
1.084408440844084470e-01 6.036845585329238317e-109
1.084808480848084844e-01 6.963197271337195026e-109
1.085208520852085218e-01 8.031297333260391440e-109
1.085608560856085592e-01 9.262774473102798537e-109
1.086008600860086104e-01 1.068254823239084648e-108
1.086408640864086478e-01 1.231932826789677451e-108
1.086808680868086852e-01 1.420618915835063820e-108
1.087208720872087225e-01 1.638123213561065000e-108
1.087608760876087599e-01 1.888834684729687346e-108
1.088008800880088112e-01 2.177808822866497257e-108
1.088408840884088485e-01 2.510868582742193200e-108
1.088808880888088859e-01 2.894720553108905808e-108
1.089208920892089233e-01 3.337088664189664132e-108
1.089608960896089607e-01 3.846868068947905479e-108
1.090009000900090119e-01 4.434302233128109166e-108
1.090409040904090493e-01 5.111186724331943936e-108
1.090809080908090867e-01 5.891103713781964591e-108
1.091209120912091241e-01 6.789691805984668250e-108
1.091609160916091614e-01 7.824956503074788195e-108
1.092009200920092127e-01 9.017627405431741866e-108
1.092409240924092501e-01 1.039156916362024740e-107
1.092809280928092874e-01 1.197425424677034964e-107
1.093209320932093248e-01 1.379730679886515696e-107
1.093609360936093622e-01 1.589712824111365814e-107
1.094009400940094134e-01 1.831561687184157065e-107
1.094409440944094508e-01 2.110099554601922576e-107
1.094809480948094882e-01 2.430876362023565848e-107
1.095209520952095256e-01 2.800279176568824055e-107
1.095609560956095629e-01 3.225658102851012766e-107
1.096009600960096142e-01 3.715471070643082663e-107
1.096409640964096516e-01 4.279450327571350168e-107
1.096809680968096889e-01 4.928793881114091600e-107
1.097209720972097263e-01 5.676385617755807657e-107
1.097609760976097637e-01 6.537048382429485720e-107
1.098009800980098011e-01 7.527834939354666844e-107
1.098409840984098523e-01 8.668362467824201391e-107
1.098809880988098897e-01 9.981197087875228419e-107
1.099209920992099271e-01 1.149229587684591645e-106
1.099609960996099645e-01 1.323151494727413739e-106
1.100010001000100018e-01 1.523319343046809349e-106
1.100410041004100392e-01 1.753682467269104342e-106
1.100810081008100905e-01 2.018782763032117108e-106
1.101210121012101278e-01 2.323843337843982097e-106
1.101610161016101652e-01 2.674870386045909724e-106
1.102010201020102026e-01 3.078770254789297416e-106
1.102410241024102400e-01 3.543483959560448300e-106
1.102810281028102912e-01 4.078141742621327642e-106
1.103210321032103286e-01 4.693240652071431553e-106
1.103610361036103660e-01 5.400848560184830753e-106
1.104010401040104034e-01 6.214838546054275251e-106
1.104410441044104407e-01 7.151158148377762429e-106
1.104810481048104920e-01 8.228138660969400992e-106
1.105210521052105294e-01 9.466850408563262359e-106
1.105610561056105667e-01 1.089151081840506496e-105
1.106010601060106041e-01 1.252995311021912630e-105
1.106410641064106415e-01 1.441416458284103956e-105
1.106810681068106927e-01 1.658090480179411086e-105
1.107210721072107301e-01 1.907241551297362604e-105
1.107610761076107675e-01 2.193723585257799585e-105
1.108010801080108049e-01 2.523113842532433546e-105
1.108410841084108422e-01 2.901820411871813391e-105
1.108810881088108935e-01 3.337205615494463842e-105
1.109210921092109309e-01 3.837727690244376303e-105
1.109610961096109683e-01 4.413103443363522314e-105
1.110011001100110056e-01 5.074494978831465666e-105
1.110411041104110430e-01 5.834724045820987105e-105
1.110811081108110943e-01 6.708518083305294343e-105
1.111211121112111316e-01 7.712792634013343952e-105
1.111611161116111690e-01 8.866975487694776712e-105
1.112011201120112064e-01 1.019337870156126844e-104
1.112411241124112438e-01 1.171762554845690797e-104
1.112811281128112811e-01 1.346914047882925139e-104
1.113211321132113324e-01 1.548171136919860019e-104
1.113611361136113698e-01 1.779413469040160832e-104
1.114011401140114071e-01 2.045095578823828926e-104
1.114411441144114445e-01 2.350331825692089732e-104
1.114811481148114819e-01 2.700993843395851420e-104
1.115211521152115193e-01 3.103822339411070728e-104
1.115611561156115705e-01 3.566555351010285034e-104
1.116011601160116079e-01 4.098075373249703005e-104
1.116411641164116453e-01 4.708578127506650584e-104
1.116811681168116827e-01 5.409766144110176488e-104
1.117211721172117200e-01 6.215070796699915407e-104
1.117611761176117713e-01 7.139906957546288073e-104
1.118011801180118087e-01 8.201965052212471432e-104
1.118411841184118460e-01 9.421545989827957744e-104
1.118811881188118834e-01 1.082194524462585971e-103
1.119211921192119208e-01 1.242989328034484117e-103
1.119611961196119720e-01 1.427606055800473192e-103
1.120012001200120094e-01 1.639563656946193274e-103
1.120412041204120468e-01 1.882899371518576372e-103
1.120812081208120842e-01 2.162244842138035144e-103
1.121212121212121215e-01 2.482913369665727904e-103
1.121612161216121728e-01 2.850999939625913436e-103
1.122012201220122102e-01 3.273495882923179059e-103
1.122412241224122476e-01 3.758420305538616086e-103
1.122812281228122849e-01 4.314970732310321449e-103
1.123212321232123223e-01 4.953695765383762480e-103
1.123612361236123736e-01 5.686692964870660071e-103
1.124012401240124109e-01 6.527835625208664942e-103
1.124412441244124483e-01 7.493032654133688320e-103
1.124812481248124857e-01 8.600526371776773023e-103
1.125212521252125231e-01 9.871233746488362129e-103
1.125612561256125743e-01 1.132913738394974090e-102
1.126012601260126117e-01 1.300173350222269794e-102
1.126412641264126491e-01 1.492054517321931063e-102
1.126812681268126864e-01 1.712171031111936943e-102
1.127212721272127238e-01 1.964665526078566509e-102
1.127612761276127612e-01 2.254286641081194708e-102
1.128012801280128125e-01 2.586477405321763427e-102
1.128412841284128498e-01 2.967476476951717245e-102
1.128812881288128872e-01 3.404434097679102404e-102
1.129212921292129246e-01 3.905544896004519424e-102
1.129612961296129620e-01 4.480199979986070269e-102
1.130013001300130132e-01 5.139161112798779640e-102
1.130413041304130506e-01 5.894760167780402552e-102
1.130813081308130880e-01 6.761127520888313254e-102
1.131213121312131253e-01 7.754453566268110950e-102
1.131613161316131627e-01 8.893288144218461401e-102
1.132013201320132001e-01 1.019888336118051296e-101
1.132413241324132513e-01 1.169558607109984678e-101
1.132813281328132887e-01 1.341128719033965045e-101
1.133213321332133261e-01 1.537793605138790098e-101
1.133613361336133635e-01 1.763212918105216958e-101
1.134013401340134009e-01 2.021578423986946140e-101
1.134413441344134521e-01 2.317691140286733575e-101
1.134813481348134895e-01 2.657049622817953053e-101
1.135213521352135269e-01 3.045951007764015571e-101
1.135613561356135642e-01 3.491606646194928022e-101
1.136013601360136016e-01 4.002274432109842891e-101
1.136413641364136529e-01 4.587410226637336881e-101
1.136813681368136902e-01 5.257841125836149822e-101
1.137213721372137276e-01 6.025963713559888162e-101
1.137613761376137650e-01 6.905970891311789896e-101
1.138013801380138024e-01 7.914111391816387845e-101
1.138413841384138536e-01 9.068986671360734418e-101
1.138813881388138910e-01 1.039189054845456517e-100
1.139213921392139284e-01 1.190719772462401290e-100
1.139613961396139658e-01 1.364280820137580783e-100
1.140014001400140031e-01 1.563065561062274676e-100
1.140414041404140544e-01 1.790728862222248474e-100
1.140814081408140918e-01 2.051453590235833437e-100
1.141214121412141291e-01 2.350026659275820072e-100
1.141614161416141665e-01 2.691925999049847242e-100
1.142014201420142039e-01 3.083420006143964693e-100
1.142414241424142551e-01 3.531681265112415779e-100
1.142814281428142925e-01 4.044916580581487011e-100
1.143214321432143299e-01 4.632515652726841901e-100
1.143614361436143673e-01 5.305221060971753383e-100
1.144014401440144046e-01 6.075322600480342596e-100
1.144414441444144420e-01 6.956879449763922261e-100
1.144814481448144933e-01 7.965974142895157591e-100
1.145214521452145306e-01 9.121002885498163429e-100
1.145614561456145680e-01 1.044300739943833216e-99
1.146014601460146054e-01 1.195605421864477657e-99
1.146414641464146428e-01 1.368766820039283919e-99
1.146814681468146802e-01 1.566932797781221627e-99
1.147214721472147314e-01 1.793703217683852916e-99
1.147614761476147688e-01 2.053194647381815903e-99
1.148014801480148062e-01 2.350114300031231048e-99
1.148414841484148435e-01 2.689844523443061088e-99
1.148814881488148809e-01 3.078539338165832825e-99
1.149214921492149322e-01 3.523234737555126218e-99
1.149614961496149695e-01 4.031974705637542502e-99
1.150015001500150069e-01 4.613955185710187095e-99
1.150415041504150443e-01 5.279688548811208776e-99
1.150815081508150817e-01 6.041191472123693677e-99
1.151215121512151329e-01 6.912199549172921839e-99
1.151615161516151703e-01 7.908412423568742888e-99
1.152015201520152077e-01 9.047773774287496265e-99
1.152415241524152451e-01 1.035079109217542716e-98
1.152815281528152824e-01 1.184090088539319600e-98
1.153215321532153337e-01 1.354488574777131625e-98
1.153615361536153711e-01 1.549335063250385737e-98
1.154015401540154084e-01 1.772126670973962406e-98
1.154415441544154458e-01 2.026859236880514574e-98
1.154815481548154832e-01 2.318098227426605363e-98
1.155215521552155344e-01 2.651059692232354190e-98
1.155615561556155718e-01 3.031702689871034878e-98
1.156015601560156092e-01 3.466834803917946882e-98
1.156415641564156466e-01 3.964232597503113084e-98
1.156815681568156839e-01 4.532779114773411769e-98
1.157215721572157352e-01 5.182620834292977883e-98
1.157615761576157726e-01 5.925346817701284000e-98
1.158015801580158100e-01 6.774193182617450823e-98
1.158415841584158473e-01 7.744276468510236197e-98
1.158815881588158847e-01 8.852859965591668848e-98
1.159215921592159360e-01 1.011965764839420212e-97
1.159615961596159595e-01 1.156718100718148816e-97
1.160016001600160107e-01 1.322113481315471725e-97
1.160416041604160481e-01 1.511086869996993509e-97
1.160816081608160855e-01 1.726989240920182398e-97
1.161216121612161228e-01 1.973646364722780735e-97
1.161616161616161602e-01 2.255425875449120219e-97
1.162016201620162115e-01 2.577313781693212769e-97
1.162416241624162488e-01 2.945001747745192286e-97
1.162816281628162862e-01 3.364986656034548350e-97
1.163216321632163236e-01 3.844684173604622739e-97
1.163616361636163610e-01 4.392558286247579255e-97
1.164016401640164122e-01 5.018269038373686726e-97
1.164416441644164496e-01 5.732841029431357823e-97
1.164816481648164870e-01 6.548855573972178268e-97
1.165216521652165244e-01 7.480669838309977154e-97
1.165616561656165617e-01 8.544666729102838027e-97
1.166016601660166130e-01 9.759539835906020077e-97
1.166416641664166504e-01 1.114661832964275628e-96
1.166816681668166877e-01 1.273023740227512331e-96
1.167216721672167251e-01 1.453816061135995589e-96
1.167616761676167625e-01 1.660206137940396764e-96
1.168016801680168137e-01 1.895807190760006140e-96
1.168416841684168511e-01 2.164740891304456416e-96
1.168816881688168885e-01 2.471708690763082970e-96
1.169216921692169259e-01 2.822073122756552626e-96
1.169616961696169632e-01 3.221950471967546336e-96
1.170017001700170145e-01 3.678316392343383349e-96
1.170417041704170519e-01 4.199126278762852810e-96
1.170817081708170893e-01 4.793452446586828503e-96
1.171217121712171266e-01 5.471640458642041869e-96
1.171617161716171640e-01 6.245487263899115207e-96
1.172017201720172153e-01 7.128444181496961076e-96
1.172417241724172526e-01 8.135848184570844131e-96
1.172817281728172900e-01 9.285185416895314740e-96
1.173217321732173274e-01 1.059639142048119392e-95
1.173617361736173648e-01 1.209219317214458486e-95
1.174017401740174160e-01 1.379849873311647505e-95
1.174417441744174395e-01 1.574484111862916316e-95
1.174817481748174908e-01 1.796488390862959756e-95
1.175217521752175281e-01 2.049699716043983878e-95
1.175617561756175655e-01 2.338491336769349151e-95
1.176017601760176029e-01 2.667847455616602081e-95
1.176417641764176403e-01 3.043448313860573081e-95
1.176817681768176915e-01 3.471767089398965102e-95
1.177217721772177289e-01 3.960180241791421377e-95
1.177617761776177663e-01 4.517093164732553922e-95
1.178017801780178037e-01 5.152083262707428059e-95
1.178417841784178410e-01 5.876062860388581938e-95
1.178817881788178923e-01 6.701464685265260958e-95
1.179217921792179297e-01 7.642453041385597770e-95
1.179617961796179670e-01 8.715164221408794043e-95
1.180018001800180044e-01 9.937980192450496128e-95
1.180418041804180418e-01 1.133184014621608687e-94
1.180818081808180930e-01 1.292059513541103176e-94
1.181218121812181304e-01 1.473141173622010534e-94
1.181618161816181678e-01 1.679523149278564126e-94
1.182018201820182052e-01 1.914729382787419492e-94
1.182418241824182426e-01 2.182773115875984630e-94
1.182818281828182938e-01 2.488224615712067964e-94
1.183218321832183312e-01 2.836288245515716569e-94
1.183618361836183686e-01 3.232890165062945905e-94
1.184018401840184059e-01 3.684778122487292739e-94
1.184418441844184433e-01 4.199634999182586843e-94
1.184818481848184946e-01 4.786207997102350694e-94
1.185218521852185319e-01 5.454455616657710234e-94
1.185618561856185693e-01 6.215714867297898242e-94
1.186018601860186067e-01 7.082891487123286580e-94
1.186418641864186441e-01 8.070676327615183086e-94
1.186818681868186953e-01 9.195791491024462501e-94
1.187218721872187327e-01 1.047727029837997211e-93
1.187618761876187701e-01 1.193677572309348118e-93
1.188018801880188074e-01 1.359896255823204014e-93
1.188418841884188448e-01 1.549188930464337916e-93
1.188818881888188961e-01 1.764748658410520082e-93
1.189218921892189196e-01 2.010208980985521043e-93
1.189618961896189708e-01 2.289704490126546312e-93
1.190019001900190082e-01 2.607939702683615894e-93
1.190419041904190456e-01 2.970267372040836776e-93
1.190819081908190830e-01 3.382777526019831114e-93
1.191219121912191203e-01 3.852398695538858185e-93
1.191619161916191716e-01 4.387012997791103100e-93
1.192019201920192090e-01 4.995586964030231415e-93
1.192419241924192463e-01 5.688320259097557539e-93
1.192819281928192837e-01 6.476814731657152278e-93
1.193219321932193211e-01 7.374266565516125481e-93
1.193619361936193723e-01 8.395684678741527806e-93
1.194019401940194097e-01 9.558138944423665761e-93
1.194419441944194471e-01 1.088104229208662307e-92
1.194819481948194845e-01 1.238647129934551935e-92
1.195219521952195219e-01 1.409953050855138499e-92
1.195619561956195731e-01 1.604876641282900072e-92
1.196019601960196105e-01 1.826663786138204952e-92
1.196419641964196479e-01 2.079005054826078690e-92
1.196819681968196852e-01 2.366096428662539772e-92
1.197219721972197226e-01 2.692708294810069766e-92
1.197619761976197739e-01 3.064263828399526643e-92
1.198019801980198112e-01 3.486928036149658036e-92
1.198419841984198486e-01 3.967708907014852588e-92
1.198819881988198860e-01 4.514572310645279131e-92
1.199219921992199234e-01 5.136572506217079575e-92
1.199619961996199746e-01 5.844000375541182811e-92
1.200020002000200120e-01 6.648551779875495277e-92
1.200420042004200494e-01 7.563518763444804792e-92
1.200820082008200868e-01 8.604006694082697849e-92
1.201220122012201241e-01 9.787180847958266508e-92
1.201620162016201754e-01 1.113254641810953516e-91
1.202020202020202128e-01 1.266226646248332025e-91
1.202420242024202501e-01 1.440152291548127060e-91
1.202820282028202875e-01 1.637892647663713447e-91
1.203220322032203249e-01 1.862698197234321997e-91
1.203620362036203761e-01 2.118261667386770242e-91
1.204020402040203996e-01 2.408778006084794940e-91
1.204420442044204509e-01 2.739012466083236238e-91
1.204820482048204883e-01 3.114377888870217685e-91
1.205220522052205256e-01 3.541022427739434049e-91
1.205620562056205769e-01 4.025929115479967720e-91
1.206020602060206004e-01 4.577028870731019760e-91
1.206420642064206517e-01 5.203328750943249398e-91
1.206820682068206890e-01 5.915057502249869498e-91
1.207220722072207264e-01 6.723830731440249526e-91
1.207620762076207638e-01 7.642838336662040450e-91
1.208020802080208012e-01 8.687057186747286159e-91
1.208420842084208524e-01 9.873492439182589790e-91
1.208820882088208898e-01 1.122145134056486043e-90
1.209220922092209272e-01 1.275285386752188760e-90
1.209620962096209645e-01 1.449258514880485302e-90
1.210021002100210019e-01 1.646889526980854356e-90
1.210421042104210532e-01 1.871385280902668758e-90
1.210821082108210905e-01 2.126385930420700022e-90
1.211221122112211279e-01 2.416023280688115078e-90
1.211621162116211653e-01 2.744986977273053027e-90
1.212021202120212027e-01 3.118599576920203374e-90
1.212421242124212539e-01 3.542901687924656092e-90
1.212821282128212913e-01 4.024748526366876024e-90
1.213221322132213287e-01 4.571919413888225450e-90
1.213621362136213661e-01 5.193241945816728168e-90
1.214021402140214034e-01 5.898732788748369360e-90
1.214421442144214547e-01 6.699757327367690229e-90
1.214821482148214921e-01 7.609210675620949213e-90
1.215221522152215294e-01 8.641722901894374304e-90
1.215621562156215668e-01 9.813891696680769704e-90
1.216021602160216042e-01 1.114454614010440741e-89
1.216421642164216554e-01 1.265504571278209547e-89
1.216821682168216928e-01 1.436961924336377650e-89
1.217221722172217302e-01 1.631574910933050361e-89
1.217621762176217676e-01 1.852460671284728316e-89
1.218021802180218049e-01 2.103154605216295254e-89
1.218421842184218562e-01 2.387666311345037723e-89
1.218821882188218936e-01 2.710542983136356248e-89
1.219221922192219310e-01 3.076941252588295861e-89
1.219621962196219683e-01 3.492708603466193902e-89
1.220022002200220057e-01 3.964475624550289788e-89
1.220422042204220570e-01 4.499760541406081328e-89
1.220822082208220805e-01 5.107087655521214607e-89
1.221222122212221317e-01 5.796121534949620360e-89
1.221622162216221691e-01 6.577819044352928356e-89
1.222022202220222065e-01 7.464601578167397774e-89
1.222422242224222438e-01 8.470550172718856421e-89
1.222822282228222812e-01 9.611626526407978317e-89
1.223222322232223325e-01 1.090592335674094208e-88
1.223622362236223698e-01 1.237394797523209397e-88
1.224022402240224072e-01 1.403894347296284354e-88
1.224422442244224446e-01 1.592725248851223721e-88
1.224822482248224820e-01 1.806872918493486528e-88
1.225222522252225332e-01 2.049720580365748460e-88
1.225622562256225706e-01 2.325102100105552254e-88
1.226022602260226080e-01 2.637361812219556140e-88
1.226422642264226454e-01 2.991422263850553456e-88
1.226822682268226827e-01 3.392860918929466134e-88
1.227222722272227340e-01 3.847997003963507320e-88
1.227622762276227714e-01 4.363989831867715791e-88
1.228022802280228087e-01 4.948950115779795000e-88
1.228422842284228461e-01 5.612065983274930728e-88
1.228822882288228835e-01 6.363745625886556600e-88
1.229222922292229347e-01 7.215778772617931946e-88
1.229622962296229721e-01 8.181519463126791388e-88
1.230023002300230095e-01 9.276092920817974900e-88
1.230423042304230469e-01 1.051662969288842691e-87
1.230823082308230842e-01 1.192253063921577625e-87
1.231223122312231355e-01 1.351576682096547578e-87
1.231623162316231729e-01 1.532121886977725195e-87
1.232023202320232103e-01 1.736706101787366242e-87
1.232423242324232476e-01 1.968519564654351104e-87
1.232823282328232850e-01 2.231174497644878847e-87
