1.130259762743417509e-02 1.560690749883718483e-02 1.333426651375559970e-02 1.433943521473700008e-02 1.804561959452961190e-02 1.326142154223279059e-02 1.833036718235014993e-03 1.777384086146180375e-02 9.136532319342373018e-03 1.128519237873336703e-02 4.026807927646313540e-02 8.917566619952409235e-02 4.550742135864575127e-02 -2.618255495045606479e-02 -7.167245649590120449e-02 1.000000000000000000e+00 3.914401106991132195e-01 1.671317547363498079e-01 2.655194450320305655e-01 2.057655629981711976e-01 2.870596519547615189e-01 1.329496165025715881e-01 1.832535084321467722e-01 7.232138384790522123e-02 2.228941735928913204e-02 5.100703882492989283e-02 1.150113629103743651e-01 5.296025662258654898e-02 -4.516239207074809053e-02 2.573830938374132432e-02 -8.393546365921131236e-02
6.249846011281301288e-03 2.316399923957488532e-02 2.092230337846117880e-02 2.545443647463488737e-02 8.862806623507961390e-03 9.272229692841719214e-04 1.004156892864619191e-02 9.802708983006860194e-03 8.572317079681696442e-03 6.994902841327539644e-03 2.064641571637466921e-02 5.466462265009145588e-02 5.395148392315864128e-02 1.888754325291051167e-02 2.393755546586817315e-02 3.914401106991132195e-01 1.000000000000000000e+00 4.173067395703386473e-01 2.682814514727853705e-01 3.383058000602097715e-01 2.048279987517132861e-01 1.643954049130384176e-01 2.680907285655522720e-01 1.111925212944806229e-01 4.845673576112349140e-02 5.322470647206424543e-02 5.110364069057855146e-02 8.103925629097474825e-02 -3.627785129284407523e-02 1.589124064198194908e-01 5.082949816404964960e-02
-6.573586320696075784e-03 1.211518678240502966e-02 1.461363671812428849e-02 2.378545915470283573e-02 5.696249380818017329e-03 -5.073963819517062846e-04 3.754147113958208968e-03 -1.129047354191351459e-02 -2.140022029889471905e-02 -2.452154555919944939e-02 -4.529280170825426138e-02 -1.504384870617004807e-02 -5.532611981985522537e-02 -8.507728518077349589e-02 -9.463505898149221496e-02 1.671317547363498079e-01 4.173067395703386473e-01 1.000000000000000000e+00 4.325399889849253499e-01 3.371416260378737317e-01 1.392972060196242257e-01 1.475301355028230677e-01 1.461119392343223078e-01 7.741163265720439612e-02 1.258678904889988168e-02 -3.429921239915530162e-02 9.118599281926187405e-02 -7.997990642087099422e-02 -1.873058112677536066e-02 1.014933481562106110e-01 3.394850336941515612e-02
-8.918382068262026979e-04 1.095408468432455470e-02 1.103640096613009956e-02 3.693898164355090274e-02 2.938623640826979605e-02 4.233004870272472769e-02 3.022874360521100867e-02 1.421493995079400885e-02 3.087005036168056007e-02 3.584806638105503263e-02 3.921224585910310784e-02 5.802928841818202205e-02 4.959259730559002766e-03 -2.460445759804986282e-02 9.922725840289625503e-04 2.655194450320305655e-01 2.682814514727853705e-01 4.325399889849253499e-01 1.000000000000000000e+00 5.205152267040400460e-01 4.437152728968669635e-01 3.694447784469680474e-01 1.956275869269845369e-01 2.039458821802556387e-01 1.505190569892670138e-01 9.568333437267659281e-02 2.438644366102381000e-01 1.151541722391222350e-01 -2.523689228311454605e-02 3.701708844481186450e-02 -5.847248597561899991e-02
3.794194175188016845e-04 1.180153040478158256e-02 1.132046602559249986e-02 3.459839053212551002e-02 3.666446558678056189e-02 3.418818617585532571e-02 3.425224226499143376e-02 3.146106570231051863e-02 4.171436041305506132e-02 5.328691480400742086e-02 5.113565254022964246e-02 6.229078533494041697e-02 2.858808287827602213e-02 -1.156776119915895427e-02 -9.967874129385705106e-02 2.057655629981711976e-01 3.383058000602097715e-01 3.371416260378737317e-01 5.205152267040400460e-01 1.000000000000000000e+00 4.369731111001288193e-01 2.882118574543988121e-01 3.182272421396589723e-01 1.246272899111714044e-01 1.087133456759964839e-01 2.715065828897886627e-02 6.342471659618818813e-02 8.905833821603194311e-02 1.045092475458107156e-01 1.365346122356633218e-01 -7.322580593547270422e-02
2.767116162671613613e-03 1.447166751363879178e-02 1.058735674927050244e-02 2.423046855056956370e-02 3.656503499678902258e-02 5.255187720128893375e-02 4.519974442241928708e-02 3.992458871672253246e-02 5.479441377859797790e-02 7.628629264362948859e-02 1.174162802887017548e-01 1.160322996085026842e-01 6.027395834509425426e-02 -5.307783197768062289e-02 -6.630015633245520124e-02 2.870596519547615189e-01 2.048279987517132861e-01 1.392972060196242257e-01 4.437152728968669635e-01 4.369731111001288193e-01 1.000000000000000000e+00 5.064212448174085779e-01 3.517146804836118190e-01 2.825214440131753602e-01 2.615492563058608999e-01 3.088550499738850763e-01 2.775937052293810381e-01 2.642345191746659494e-01 1.337471183500623384e-01 2.382937746540963186e-01 -3.318898853676624516e-01
1.597456204842771571e-03 1.018212852457123577e-02 8.807191197094353663e-03 2.069578116527995629e-02 2.086727768910081465e-02 3.834648190359990494e-02 7.012232242877446120e-02 4.760545630419913549e-02 4.476520841672856910e-02 6.533955146515628420e-02 8.246988738475560798e-02 6.655195050981704830e-02 -1.240362056617777368e-02 -1.508530779963125901e-01 -1.532447658802448265e-01 1.329496165025715881e-01 1.643954049130384176e-01 1.475301355028230677e-01 3.694447784469680474e-01 2.882118574543988121e-01 5.064212448174085779e-01 1.000000000000000000e+00 4.657523617530662241e-01 2.596476627524683667e-01 2.139775750349418859e-01 2.592965224211331576e-01 1.908733856590505429e-01 2.036278417616850245e-01 5.874725942285598940e-02 1.624713458532642818e-01 -3.010020349734879308e-01
9.563415406301182392e-03 1.222943515265575640e-02 1.159430797801279910e-02 1.511344591357427665e-02 1.227410382820573291e-02 2.810564442106944227e-02 4.266680053139954021e-02 6.924096216514240287e-02 7.965888642658015828e-02 7.045120960259343423e-02 4.049909480848001148e-02 1.181415276955627251e-02 -3.928035721792085683e-02 -6.828698078230431567e-02 1.381459880401125946e-03 1.832535084321467722e-01 2.680907285655522720e-01 1.461119392343223078e-01 1.956275869269845369e-01 3.182272421396589723e-01 3.517146804836118190e-01 4.657523617530662241e-01 1.000000000000000000e+00 5.571139092947139382e-01 4.361166033335945325e-01 2.106108713499690865e-01 9.337074196908119739e-02 9.204455920289027204e-02 3.466773376084415770e-02 1.075369019700310041e-01 -5.535315294300415662e-02
1.362072842626853644e-02 1.181860947266888395e-02 1.039760970378819475e-02 9.569525494438875859e-03 7.336933862821718930e-03 2.399445834055521920e-02 3.622206620898326540e-02 6.232556677938997508e-02 1.343587475967021050e-01 1.467714448924145598e-01 1.288312469051978715e-01 1.003193917022973808e-01 7.096297157779161979e-02 2.722705622500756848e-03 -3.180334851534229873e-02 7.232138384790522123e-02 1.111925212944806229e-01 7.741163265720439612e-02 2.039458821802556387e-01 1.246272899111714044e-01 2.825214440131753602e-01 2.596476627524683667e-01 5.571139092947139382e-01 1.000000000000000000e+00 6.596016064022325320e-01 3.602066298866363758e-01 2.151033950127856365e-01 9.253027602912586302e-02 2.484626267581247980e-02 -6.288214115117830936e-04 -1.403405153551492979e-01
8.442279891003691417e-03 6.739232098219785118e-03 1.069422201869051417e-02 8.095072375567658601e-03 1.430355526509057354e-02 2.922844806676375834e-02 3.544791518442089867e-02 6.017032274515399931e-02 1.082267966242524138e-01 1.852599920957054003e-01 1.765601328828979022e-01 1.264624207228206842e-01 8.169798855999756138e-02 6.125450538697837372e-03 -4.697894054808795378e-02 2.228941735928913204e-02 4.845673576112349140e-02 1.258678904889988168e-02 1.505190569892670138e-01 1.087133456759964839e-01 2.615492563058608999e-01 2.139775750349418859e-01 4.361166033335945325e-01 6.596016064022325320e-01 1.000000000000000000e+00 6.450373424976407755e-01 4.232348608540760782e-01 1.800545335608966513e-01 6.791071111564591202e-04 -4.105873448568228556e-02 -2.503073457124225243e-01
9.828150766867410626e-03 4.021098511477144352e-03 1.750602866976345940e-03 3.291139404729523116e-03 1.100821377271359036e-02 2.975709965592649581e-02 3.513946887992797780e-02 4.138408784816043073e-02 7.729849987390027821e-02 1.481770917842706592e-01 2.361300011379438846e-01 1.942581854729310831e-01 8.107228113616110621e-02 -2.074864921033494312e-03 -7.339265987346597908e-02 5.100703882492989283e-02 5.322470647206424543e-02 -3.429921239915530162e-02 9.568333437267659281e-02 2.715065828897886627e-02 3.088550499738850763e-01 2.592965224211331576e-01 2.106108713499690865e-01 3.602066298866363758e-01 6.450373424976407755e-01 1.000000000000000000e+00 6.760903085603371387e-01 3.136072908073181953e-01 9.430993352505083471e-02 2.557367489982430298e-02 -3.898692358312318973e-01
3.800349816673955199e-03 3.040536394406771065e-03 -1.415575404598152587e-03 1.276432292612809244e-02 5.755357337868706978e-03 3.157498942059443897e-02 2.274487651169330646e-02 2.501684054887567954e-02 4.929688023437724109e-02 1.118379333925495350e-01 2.058067479967338187e-01 3.230901728839842280e-01 1.908625731391148106e-01 1.012403421849195767e-01 5.362157549628264464e-02 1.150113629103743651e-01 5.110364069057855146e-02 9.118599281926187405e-02 2.438644366102381000e-01 6.342471659618818813e-02 2.775937052293810381e-01 1.908733856590505429e-01 9.337074196908119739e-02 2.151033950127856365e-01 4.232348608540760782e-01 6.760903085603371387e-01 1.000000000000000000e+00 5.192239738588342313e-01 2.760069452322526651e-01 1.292737960096211891e-01 -4.363731480269904539e-01
3.432626478725098445e-03 8.740122031112429815e-03 -3.818016511615202383e-04 1.746885394759736809e-02 1.317460708554334461e-02 2.158174445436086136e-02 2.230527149018321845e-02 2.042398819554620132e-02 2.562670938099699536e-02 4.522285707670753441e-02 1.214281662547890689e-01 2.230912936643413280e-01 3.045852082885569523e-01 2.730028478863892882e-01 1.418895568823630160e-01 5.296025662258654898e-02 8.103925629097474825e-02 -7.997990642087099422e-02 1.151541722391222350e-01 8.905833821603194311e-02 2.642345191746659494e-01 2.036278417616850245e-01 9.204455920289027204e-02 9.253027602912586302e-02 1.800545335608966513e-01 3.136072908073181953e-01 5.192239738588342313e-01 1.000000000000000000e+00 7.299593158589897657e-01 3.381465419273412265e-01 -3.308929670357940167e-01
5.995698331629180974e-04 5.990331497435680969e-03 -3.458988402412996668e-03 9.763500540957417359e-03 4.359863333787050363e-03 1.515833566278783915e-03 6.999968064576635347e-03 3.833050806542184015e-04 -3.898706065217044485e-03 -3.769250028980884997e-03 2.910453371156835820e-02 1.281942781509305129e-01 2.252757862356149776e-01 3.493713728971183374e-01 2.846817832062027431e-01 -4.516239207074809053e-02 -3.627785129284407523e-02 -1.873058112677536066e-02 -2.523689228311454605e-02 1.045092475458107156e-01 1.337471183500623384e-01 5.874725942285598940e-02 3.466773376084415770e-02 2.484626267581247980e-02 6.791071111564591202e-04 9.430993352505083471e-02 2.760069452322526651e-01 7.299593158589897657e-01 1.000000000000000000e+00 5.810502428716733947e-01 -2.864978339672259455e-01
-6.163323350986594671e-04 1.528939041933245931e-02 6.245489095085569528e-03 1.274338940237011546e-02 9.291637166610718437e-03 1.413826296694827359e-02 1.105320313690836935e-02 1.285496308242429185e-02 -9.698967321440613021e-03 -1.407724302459378851e-02 1.179045784256903436e-02 6.864106406408589101e-02 1.103190256899088395e-01 1.995401576017133416e-01 3.870726448279890874e-01 2.573830938374132432e-02 1.589124064198194908e-01 1.014933481562106110e-01 3.701708844481186450e-02 1.365346122356633218e-01 2.382937746540963186e-01 1.624713458532642818e-01 1.075369019700310041e-01 -6.288214115117830936e-04 -4.105873448568228556e-02 2.557367489982430298e-02 1.292737960096211891e-01 3.381465419273412265e-01 5.810502428716733947e-01 1.000000000000000000e+00 -1.913447701387559208e-01
2.484491199779254467e-03 -5.608194070441998962e-03 -2.100544746582959713e-03 -7.486616743061277196e-03 -1.018540657322234907e-02 -3.041559856125595346e-02 -3.293133444864534271e-02 -3.686604049655264198e-02 -4.635216569481813431e-02 -1.081044403128829795e-01 -1.420082875047672388e-01 -1.797248185203049187e-01 -1.051846090075134049e-01 -1.012402014700119687e-02 4.782379963943286794e-02 -8.393546365921131236e-02 5.082949816404964960e-02 3.394850336941515612e-02 -5.847248597561899991e-02 -7.322580593547270422e-02 -3.318898853676624516e-01 -3.010020349734879308e-01 -5.535315294300415662e-02 -1.403405153551492979e-01 -2.503073457124225243e-01 -3.898692358312318973e-01 -4.363731480269904539e-01 -3.308929670357940167e-01 -2.864978339672259455e-01 -1.913447701387559208e-01 1.000000000000000000e+00
