1.667969862357131586e-02 1.607481271160270467e-02 1.667119750602525166e-02 2.106864596167321718e-02 3.369074202131973339e-02 6.230098660614276362e-02 1.196714669735194081e-01 2.242081086841094251e-01 3.993139629927075496e-01 6.718191909691810793e-01 1.000000000000000000e+00 7.038189871190277946e-01 4.245897359433356000e-01 2.248893647203463464e-01 7.477414185969660787e-02 5.516557990667725645e-04 1.987291001247563221e-03 5.160344701928084969e-03 1.194906823430211956e-02 2.576205013857518072e-02 5.210465164820998751e-02 9.880118743543382653e-02 1.753960353419906359e-01 2.921157151109545769e-01 4.543932917987095754e-01 5.887414267763727560e-01 4.732111233570220898e-01 2.993837407744752710e-01 1.615805272649165902e-01 5.540219366314840660e-02 0.000000000000000000e+00
9.608566275072042209e-03 9.285761078826858250e-03 9.690162845751644494e-03 1.236310003730183536e-02 1.995064953895292134e-02 3.714270934696426579e-02 7.179605877028441552e-02 1.357203291588600091e-01 2.456181166213752265e-01 4.251794227577680996e-01 7.038189871190277946e-01 1.000000000000000000e+00 7.124711922444311174e-01 3.880616726819024476e-01 1.494753781749617039e-01 3.412130719756069396e-04 1.231135566650329695e-03 3.204689702001432827e-03 7.435648822877467118e-03 1.606929545049474647e-02 3.262255888988408598e-02 6.226726912645518669e-02 1.118884911162441598e-01 1.907974014615770875e-01 3.117822900236182915e-01 4.846582318541786671e-01 6.254999200536009996e-01 4.894642068092412424e-01 2.769721642702743791e-01 1.095532529607117916e-01 0.000000000000000000e+00
5.626873977549577861e-03 5.415171739026647044e-03 5.599597210495356817e-03 7.050027430597989933e-03 1.125357210674223993e-02 2.085401923479338060e-02 4.032460322894600852e-02 7.655145710509846102e-02 1.398222221838834323e-01 2.466077616350562662e-01 4.245897359433356000e-01 7.124711922444311174e-01 1.000000000000000000e+00 6.780003298255933286e-01 3.087526744732519424e-01 1.963833569794260338e-04 7.083861247834358395e-04 1.843732483649217950e-03 4.279795826879759409e-03 9.259362339317385102e-03 1.883669986382846551e-02 3.608893465057761568e-02 6.529244549093399241e-02 1.127790410869313337e-01 1.890996969012928575e-01 3.114202896801447906e-01 4.971174216372810095e-01 6.498377071783431047e-01 4.732651336365355510e-01 2.232897728551476724e-01 0.000000000000000000e+00
3.414594070278931075e-03 3.246197083806677888e-03 3.265157264522396911e-03 3.938937576684172631e-03 6.048810872043217102e-03 1.097684593258542451e-02 2.106766407534716931e-02 3.996297940670438115e-02 7.317985414916880482e-02 1.296531315504600712e-01 2.248893647203463186e-01 3.880616726819024476e-01 6.780003298255933286e-01 1.000000000000000000e+00 6.459301926814196015e-01 1.046117096135078657e-04 3.765216759924317857e-04 9.766823347224762829e-04 2.263938211019327941e-03 4.897388442884364514e-03 9.969866108663955409e-03 1.913008038175115222e-02 3.470250864921425177e-02 6.020442259705444110e-02 1.016684955354246606e-01 1.698410079008501328e-01 2.842555894401099792e-01 4.782327942130669141e-01 6.664983625718645666e-01 4.562789135106433136e-01 0.000000000000000000e+00
2.039953148594933399e-03 1.859407951027361233e-03 1.684700111555396560e-03 1.674434489033708529e-03 2.053779296116503648e-03 3.206320204493138485e-03 5.799724271470620314e-03 1.095730473951348621e-02 2.064852764224922241e-02 3.886216954617015273e-02 7.477414185969660787e-02 1.494753781749616761e-01 3.087526744732518869e-01 6.459301926814196015e-01 1.000000000000000000e+00 3.033658922538682426e-05 1.070057373412399408e-04 2.692058406946412977e-04 6.158521142875727442e-04 1.330305526606789367e-03 2.724391528725323124e-03 5.295419780027536480e-03 9.822344964729841366e-03 1.768479007821377111e-02 3.177791304556475821e-02 5.871400379076043008e-02 1.133598765114587625e-01 2.274913424920829430e-01 4.600357649899080026e-01 6.797200851882916339e-01 0.000000000000000000e+00
1.208405989967098297e-02 1.215007605654549322e-02 7.326195764894208491e-03 4.838360175048597896e-03 3.494566123914289585e-03 2.673106282286875478e-03 2.085833819329602039e-03 1.604419832825378480e-03 1.187445958341925211e-03 8.341391492873975657e-04 5.516557990667725645e-04 3.412130719756069396e-04 1.963833569794260338e-04 1.046117096135078657e-04 3.033658922538682426e-05 1.000000000000000000e+00 5.812539727122826294e-01 4.355641751626406766e-01 3.239491859549125663e-01 2.298503692332041770e-01 1.547806429895341451e-01 9.864314467170655354e-02 5.958860897630728626e-02 3.450471285031878749e-02 1.949467083592820379e-02 1.093544524582680880e-02 6.172441108606081459e-03 3.555095664439814236e-03 2.120830951518069395e-03 1.226076063399534526e-03 0.000000000000000000e+00
1.187430674885575112e-02 3.632964246366847394e-02 2.915186943362119837e-02 1.763476503103935875e-02 1.232889325503838326e-02 9.379274099599909861e-03 7.352808101182280176e-03 5.695776627032992853e-03 4.242752296451091781e-03 2.995110960948247237e-03 1.987291001247563221e-03 1.231135566650329695e-03 7.083861247834358395e-04 3.765216759924317857e-04 1.070057373412399408e-04 5.812539727122826294e-01 1.000000000000000000e+00 4.751111158197366402e-01 3.217910371197897912e-01 2.242522138757511718e-01 1.511471621561499834e-01 9.744284992568502668e-02 5.997891530591294845e-02 3.556074823057488871e-02 2.060129731160711616e-02 1.180363050420654356e-02 6.734306424310614221e-03 3.855431289590498158e-03 2.240485873120093112e-03 1.169510588680675511e-03 0.000000000000000000e+00
6.962179411918635250e-03 2.834678658954548069e-02 6.679868582258723098e-02 4.983436389096416314e-02 3.144480798604266936e-02 2.344072665523775842e-02 1.847250188167669227e-02 1.446303408894652510e-02 1.088075761510102005e-02 7.739014782375672717e-03 5.160344701928084969e-03 3.204689702001432827e-03 1.843732483649217950e-03 9.766823347224762829e-04 2.692058406946412977e-04 4.355641751626406211e-01 4.751111158197366402e-01 1.000000000000000000e+00 3.937982831666804184e-01 2.433415323188790613e-01 1.624461958790473226e-01 1.069080070026890428e-01 6.818587353235677773e-02 4.218607275275861740e-02 2.549686687319143927e-02 1.510959668522998504e-02 8.763606346669195260e-03 4.972825650225567128e-03 2.773738801133037932e-03 1.196121321318646680e-03 0.000000000000000000e+00
4.440154707525198995e-03 1.655923683977811658e-02 4.812404624398781972e-02 1.059173075360026056e-01 7.830826425824027881e-02 5.343713658437370534e-02 4.178958040620582570e-02 3.293446148689971320e-02 2.496025557010152912e-02 1.785325783069492342e-02 1.194906823430211956e-02 7.435648822877467118e-03 4.279795826879759409e-03 2.263938211019327941e-03 6.158521142875727442e-04 3.239491859549125663e-01 3.217910371197898467e-01 3.937982831666803629e-01 1.000000000000000000e+00 3.635628118610750859e-01 2.171915082390426244e-01 1.450607679023394325e-01 9.643048593032899074e-02 6.256274955196634846e-02 3.949144191115116359e-02 2.416827181381952724e-02 1.423215281867074196e-02 8.016385499613271765e-03 4.306651838560802276e-03 1.485176376529179091e-03 0.000000000000000000e+00
3.069782751236046527e-03 1.108177183221877894e-02 2.906676067081082060e-02 7.495870396815756953e-02 1.565862592394496877e-01 1.198725589041822470e-01 8.834070399861984613e-02 6.977896733631373805e-02 5.328060485524598738e-02 3.833731648335520631e-02 2.576205013857518072e-02 1.606929545049474647e-02 9.259362339317385102e-03 4.897388442884364514e-03 1.330305526606789367e-03 2.298503692332041215e-01 2.242522138757511718e-01 2.433415323188790613e-01 3.635628118610749748e-01 1.000000000000000000e+00 3.882927735581276352e-01 2.405354919380065792e-01 1.638136292677203620e-01 1.098578016723166934e-01 7.136508935951969834e-02 4.456586035290571735e-02 2.649704232397687154e-02 1.487686189397834785e-02 7.828447562017636085e-03 2.315914834345839026e-03 0.000000000000000000e+00
2.225731121122362897e-03 7.990913550124791737e-03 2.053812775549829217e-02 4.848414513992585495e-02 1.136218533638700123e-01 2.212203730978860861e-01 1.787868867107838267e-01 1.376067768688763182e-01 1.061381252683954585e-01 7.706594357793580818e-02 5.210465164820998751e-02 3.262255888988408598e-02 1.883669986382846551e-02 9.969866108663955409e-03 2.724391528725323124e-03 1.547806429895341451e-01 1.511471621561499834e-01 1.624461958790473226e-01 2.171915082390425966e-01 3.882927735581276352e-01 1.000000000000000000e+00 4.566565686138853164e-01 2.984855929119141771e-01 2.038174565736869392e-01 1.347264959316219479e-01 8.516463824139937355e-02 5.095971773697072910e-02 2.861691056389113405e-02 1.494091926261667015e-02 4.139253028898220478e-03 0.000000000000000000e+00
1.631782864241033580e-03 5.885815274248906541e-03 1.520693507016959711e-02 3.562466313485474628e-02 7.867362119784458707e-02 1.679816541672025099e-01 2.998773359933786797e-01 2.533993919293492381e-01 1.959546678089501559e-01 1.445652362361779242e-01 9.880118743543382653e-02 6.226726912645518669e-02 3.608893465057761568e-02 1.913008038175115222e-02 5.295419780027536480e-03 9.864314467170659517e-02 9.744284992568501280e-02 1.069080070026890428e-01 1.450607679023394880e-01 2.405354919380065792e-01 4.566565686138853164e-01 1.000000000000000000e+00 5.479933869525632772e-01 3.694001612728829431e-01 2.479911100070036067e-01 1.585695021867900845e-01 9.553378474285827149e-02 5.379675682178026996e-02 2.804256680140201560e-02 7.662128301915919169e-03 0.000000000000000000e+00
1.175958495481471125e-03 4.271669598576854389e-03 1.115492592463231299e-02 2.630417172556918579e-02 5.822159932721743258e-02 1.211315635173128014e-01 2.374088351084088222e-01 3.860281262921207435e-01 3.329841728579727711e-01 2.514740420635018237e-01 1.753960353419906359e-01 1.118884911162441598e-01 6.529244549093399241e-02 3.470250864921425177e-02 9.822344964729841366e-03 5.958860897630729320e-02 5.997891530591294845e-02 6.818587353235677773e-02 9.643048593032900462e-02 1.638136292677203343e-01 2.984855929119141771e-01 5.479933869525632772e-01 1.000000000000000000e+00 6.356968773185242005e-01 4.311037873271370557e-01 2.804693303888803335e-01 1.708168587010286954e-01 9.675872970442882248e-02 5.051294779217108816e-02 1.398730897899549790e-02 0.000000000000000000e+00
8.201241474183945321e-04 2.998362623632022834e-03 7.907845764857878573e-03 1.878515858793180365e-02 4.189097929870413961e-02 8.804013224778794999e-02 1.729970491831322177e-01 3.137728518388979704e-01 4.682456313055110009e-01 4.031135380074454266e-01 2.921157151109545769e-01 1.907974014615770875e-01 1.127790410869313337e-01 6.020442259705444110e-02 1.768479007821377111e-02 3.450471285031879443e-02 3.556074823057488871e-02 4.218607275275861740e-02 6.256274955196634846e-02 1.098578016723166934e-01 2.038174565736869392e-01 3.694001612728829431e-01 6.356968773185242005e-01 1.000000000000000000e+00 7.013691679873744755e-01 4.688709670034697519e-01 2.914063837892537645e-01 1.669518923074091443e-01 8.748172560889079519e-02 2.507067122728673034e-02 0.000000000000000000e+00
5.493267475545301516e-04 2.018254318364133808e-03 5.363042346697132964e-03 1.281178997373045442e-02 2.874084763743042087e-02 6.095344687168718911e-02 1.216951997967959664e-01 2.259495244418287252e-01 3.843738901953039910e-01 5.369303641130761529e-01 4.543932917987095754e-01 3.117822900236182915e-01 1.890996969012928575e-01 1.016684955354246606e-01 3.177791304556475821e-02 1.949467083592821073e-02 2.060129731160711616e-02 2.549686687319143927e-02 3.949144191115115665e-02 7.136508935951968446e-02 1.347264959316219479e-01 2.479911100070036345e-01 4.311037873271370557e-01 7.013691679873742535e-01 1.000000000000000000e+00 7.394004607468170898e-01 4.782796410729280856e-01 2.803160227062489462e-01 1.477776022312950466e-01 4.504167342020438947e-02 0.000000000000000000e+00
3.509230143876677617e-04 1.293528083442165022e-03 3.454265259261674829e-03 8.282811863255775189e-03 1.865562079913613697e-02 3.980738859062647045e-02 8.033839739139751746e-02 1.522262200785063357e-01 2.690499026810366234e-01 4.389179411504561257e-01 5.887414267763727560e-01 4.846582318541786671e-01 3.114202896801447906e-01 1.698410079008501328e-01 5.871400379076043008e-02 1.093544524582681053e-02 1.180363050420654356e-02 1.510959668522998504e-02 2.416827181381953071e-02 4.456586035290571735e-02 8.516463824139935967e-02 1.585695021867901400e-01 2.804693303888803335e-01 4.688709670034697519e-01 7.394004607468170898e-01 1.000000000000000000e+00 7.525362442655745276e-01 4.635437339172993054e-01 2.471786399792650080e-01 8.342545498290666883e-02 0.000000000000000000e+00
2.119281637499908155e-04 7.824194267696817865e-04 2.094509371863251604e-03 5.032479067833684275e-03 1.136175633876895102e-02 2.433461986604867552e-02 4.943564104786566521e-02 9.481443457616525738e-02 1.715812092970865066e-01 2.940506987713117359e-01 4.732111233570220898e-01 6.254999200536009996e-01 4.971174216372810095e-01 2.842555894401099792e-01 1.133598765114587625e-01 6.172441108606083193e-03 6.734306424310614221e-03 8.763606346669195260e-03 1.423215281867074543e-02 2.649704232397687501e-02 5.095971773697072910e-02 9.553378474285829924e-02 1.708168587010286676e-01 2.914063837892538200e-01 4.782796410729279746e-01 7.525362442655745276e-01 1.000000000000000000e+00 7.480797884206270565e-01 4.148273364607346636e-01 1.617794321625903586e-01 0.000000000000000000e+00
1.200963059606628079e-04 4.432673549696876597e-04 1.186468426665316343e-03 2.851990751624143127e-03 6.446020316186000347e-03 1.383481371535001669e-02 2.821086274506920399e-02 5.447709398521101420e-02 9.985909402067699725e-02 1.755996156740344538e-01 2.993837407744752710e-01 4.894642068092412424e-01 6.498377071783431047e-01 4.782327942130669141e-01 2.274913424920829430e-01 3.555095664439814236e-03 3.855431289590499026e-03 4.972825650225567128e-03 8.016385499613273499e-03 1.487686189397834785e-02 2.861691056389113405e-02 5.379675682178024915e-02 9.675872970442882248e-02 1.669518923074091443e-01 2.803160227062488907e-01 4.635437339172992499e-01 7.480797884206269455e-01 1.000000000000000000e+00 7.043573528328801459e-01 3.264186033593883263e-01 0.000000000000000000e+00
6.330972476960914210e-05 2.331582793786538845e-04 6.219804973749546492e-04 1.492982743022976816e-03 3.373962870450279879e-03 7.246411291865518210e-03 1.479872354946784596e-02 2.865345689559752052e-02 5.275368184594140392e-02 9.342955528789230468e-02 1.615805272649165902e-01 2.769721642702743791e-01 4.732651336365355510e-01 6.664983625718645666e-01 4.600357649899080026e-01 2.120830951518068962e-03 2.240485873120092678e-03 2.773738801133037932e-03 4.306651838560803143e-03 7.828447562017636085e-03 1.494091926261667015e-02 2.804256680140201560e-02 5.051294779217108816e-02 8.748172560889079519e-02 1.477776022312950188e-01 2.471786399792650357e-01 4.148273364607346636e-01 7.043573528328800348e-01 1.000000000000000000e+00 6.664590035326535267e-01 0.000000000000000000e+00
1.820940179716819040e-05 6.572138762882449533e-05 1.700382844774118291e-04 4.028148354250550177e-04 9.090043138474559851e-04 1.964002233454306082e-03 4.062998460465404478e-03 8.043964372915303473e-03 1.536961862556029262e-02 2.896423476734825628e-02 5.540219366314840660e-02 1.095532529607117916e-01 2.232897728551476724e-01 4.562789135106433136e-01 6.797200851882916339e-01 1.226076063399534526e-03 1.169510588680675511e-03 1.196121321318646680e-03 1.485176376529178657e-03 2.315914834345839026e-03 4.139253028898220478e-03 7.662128301915919169e-03 1.398730897899549443e-02 2.507067122728672687e-02 4.504167342020438947e-02 8.342545498290666883e-02 1.617794321625903864e-01 3.264186033593883818e-01 6.664590035326535267e-01 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
