7.944066863792083021e-06 5.303105734019873869e-06 1.801876220018130090e-06 4.476590361911812040e-06 3.827537531345842782e-06 8.862447721814320373e-06 7.051098627131879983e-06 7.470983329844348812e-06 1.142494263725764292e-05 1.633929151327837443e-05 2.015881668728222638e-05 1.832923682055768473e-05 1.403219397693904809e-05 7.786788289706079790e-06 9.384824587275137325e-07 4.914104892975538488e-05 2.310602086069467396e-05 -3.495184846105426772e-05 2.350315731412653029e-05 2.467419886749425752e-05 4.422430544197447665e-05 2.849797218119545913e-05 1.112899589844443123e-05 3.545588514718831836e-05 5.047626192238328029e-05 6.102652479873493368e-05 5.014556548050956054e-05 2.685970991681143773e-05 6.843723040748832126e-06 2.694699536421633751e-06 -2.346809511725625775e-05
5.487426597059930116e-06 5.447889701742137851e-06 -1.259278294984116326e-07 5.738013327031799853e-06 2.729349713461943483e-06 7.368798125203101079e-06 5.697576077289158227e-06 5.899265664870840037e-06 8.689931513753598307e-06 1.338210567402600581e-05 1.832923682055768473e-05 2.437059739854938658e-05 2.131819563542809281e-05 1.503993457720918172e-05 6.401828188715074985e-06 8.896481393536368560e-05 5.001211865176343770e-05 -9.490483201333966843e-06 2.843414281667108948e-05 2.457148869401308157e-05 3.572728441497295595e-05 1.880042858828748591e-05 2.654004489764373967e-06 2.257046032928584792e-05 2.955591669835921356e-05 4.104263192721715569e-05 6.435541220674007143e-05 4.034158042664306071e-05 2.464273041772401760e-05 1.282484396739186576e-05 -2.428066673816061749e-05
3.614145125814698257e-06 5.130941640309083737e-06 -1.068941890440517446e-06 4.273823665590528750e-06 2.679664872669217854e-06 4.939681223245212307e-06 3.712423452906680340e-06 4.327228970887104911e-06 6.928004538474256012e-06 9.724242518304423082e-06 1.403219397693904809e-05 2.131819563542809281e-05 2.875469595286390403e-05 2.558071008517525936e-05 1.512687732674039074e-05 3.894163798504832072e-05 4.233819786492778450e-05 -2.993778438011668682e-05 2.084346056729726812e-06 9.672812541532487709e-06 1.591882091451921532e-05 -3.005491537908177256e-06 -7.568931502222553456e-06 1.369453831524725833e-05 1.637775547945116627e-05 1.469225115042337752e-05 3.260935267388698710e-05 4.724318518402109354e-05 3.714452204435269499e-05 1.767984999377003182e-05 -1.218890877976647934e-05
-1.216950739078575980e-08 3.630279574164593764e-06 -3.786646573420850595e-06 1.548433380117663287e-06 -7.255098519771883526e-08 1.732034667199912237e-06 4.479626214247258522e-07 1.730702750320602635e-06 3.503147626375818503e-06 4.474377025562826158e-06 7.786788289706079790e-06 1.503993457720918172e-05 2.558071008517525936e-05 3.244354259868611622e-05 2.667942859707315249e-05 -2.017135372745302633e-05 1.334429024556916586e-05 -4.144709533671350413e-05 -9.310174053184256803e-06 -3.523774327398962451e-06 -1.262075663752128491e-05 -3.290881519072060159e-05 -1.184644633714829984e-05 4.730503020119458126e-07 1.105533964990858937e-06 -3.385297283253394462e-07 1.557277616602020803e-05 3.812313202405711313e-05 5.186311653179442182e-05 2.879051960117504121e-05 -1.056225539323912115e-06
-1.936208291144808216e-06 5.659465863940648857e-06 -2.480411222432400843e-06 -4.026352485729705980e-07 -1.250810573149335802e-06 9.773457347203450187e-07 -1.605500855628118713e-06 4.730945479425736977e-07 -7.428499047375797539e-07 -1.429545209127103459e-06 9.384824587275137325e-07 6.401828188715074985e-06 1.512687732674039074e-05 2.667942859707315249e-05 3.615462749366591435e-05 -5.222310624503285673e-05 1.599510863903961665e-05 -4.360335663210901928e-05 3.551095776051620099e-07 -2.871763733759309114e-05 -1.490988035565710461e-05 -3.161776081434373471e-05 2.266605017824018025e-07 -5.225969530045991168e-06 -8.019082099499820148e-06 -1.132522922146893991e-05 7.800804537505760586e-06 1.873955255120232107e-05 3.996854701463950472e-05 5.282008076303217281e-05 4.718838681604136569e-06
2.024484476314951408e-04 2.121972585206685104e-04 1.375040885271965226e-04 1.122496130639754150e-04 1.071543823407789621e-04 5.983620870335931024e-05 6.285859514007629779e-06 4.635827421324538461e-05 1.832277626785207335e-05 1.754427845114018032e-05 4.914104892975538488e-05 8.896481393536368560e-05 3.894163798504832072e-05 -2.017135372745302633e-05 -5.222310624503285673e-05 1.083002237195823149e-02 3.887690339086360622e-03 1.144579022495627492e-03 1.412364095142726317e-03 8.811255557928430278e-04 9.595126466303331931e-04 4.077101204452438237e-04 4.468984108123588922e-04 1.766361929151617446e-04 5.655084528014709132e-05 1.169885688503767411e-04 2.486906853000015122e-04 1.039627619091115719e-04 -9.424418496771815848e-05 5.220421157710932467e-05 -1.230992734455980009e-04
1.026602900562339918e-04 2.888241077877774809e-04 1.978577024301717403e-04 1.827314411069038747e-04 4.826212040380067859e-05 3.836676266449908461e-06 3.157854136207713678e-05 2.344709637051268925e-05 1.576540371687100165e-05 9.972526918113679703e-06 2.310602086069467396e-05 5.001211865176343770e-05 4.233819786492778450e-05 1.334429024556916586e-05 1.599510863903961665e-05 3.887690339086360622e-03 9.108006372967802564e-03 2.620832066663142477e-03 1.308693574689320099e-03 1.328530515447301670e-03 6.278629512514085622e-04 4.623289227574105438e-04 5.995636477826519605e-04 2.490494185115079947e-04 1.127435032902179607e-04 1.119498658800339145e-04 1.013368956736960521e-04 1.458881982086026848e-04 -6.942504477996775899e-05 2.955835865528966180e-04 6.836326619253877822e-05
-7.445536715061599879e-05 1.041622810342504330e-04 9.529327278265460241e-05 1.177393953743818264e-04 2.138870984193813420e-05 -1.447700783712891206e-06 8.140709337916304287e-06 -1.862153961935127152e-05 -2.713848397883040440e-05 -2.410637119863109719e-05 -3.495184846105426772e-05 -9.490483201333966843e-06 -2.993778438011668682e-05 -4.144709533671350413e-05 -4.360335663210901928e-05 1.144579022495627492e-03 2.620832066663142477e-03 4.330562037406815099e-03 1.454903058991889727e-03 9.129246572691654881e-04 2.944275263203805534e-04 2.860899485635871658e-04 2.253199636174838504e-04 1.195574519082566456e-04 2.019355555399363498e-05 -4.974562818740660555e-05 1.246821709273815252e-04 -9.928098442078499893e-05 -2.471646364955076472e-05 1.301728937043867673e-04 3.148386809586808108e-05
-7.845908532663915176e-06 7.315095318203952636e-05 5.589782813121941206e-05 1.420230084045377998e-04 8.570439437053814318e-05 9.380883428524119960e-05 5.091369141499380648e-05 1.821008550884645007e-05 3.040662407473110828e-05 2.737242426401032512e-05 2.350315731412653029e-05 2.843414281667108948e-05 2.084346056729726812e-06 -9.310174053184256803e-06 3.551095776051620099e-07 1.412364095142726317e-03 1.308693574689320099e-03 1.454903058991889727e-03 2.612590358797398614e-03 1.094761525920690546e-03 7.284569814923661608e-04 5.564612395928368463e-04 2.343190474526440047e-04 2.446520685505781793e-04 1.875654556315245588e-04 1.077880464371709001e-04 2.589931172200208589e-04 1.110269446509951400e-04 -2.586631030998751677e-05 3.687642094758882227e-05 -4.211943504365203711e-05
2.687147388451457151e-06 6.344494028325511805e-05 4.615795262035272370e-05 1.070888990863822101e-04 8.608336778836490379e-05 6.099381515621125921e-05 4.644278597684273278e-05 3.244555095604529109e-05 3.307738924079055471e-05 3.275539732824122511e-05 2.467419886749425752e-05 2.457148869401308157e-05 9.672812541532487709e-06 -3.523774327398962451e-06 -2.871763733759309114e-05 8.811255557928430278e-04 1.328530515447301670e-03 9.129246572691654881e-04 1.094761525920690546e-03 1.693171133336026941e-03 5.775226397948219573e-04 3.494716884675492618e-04 3.068524663095346418e-04 1.203543717316867668e-04 1.090583686357822984e-04 2.462234608529749737e-05 5.422668494202803445e-05 6.912546500996609314e-05 8.623192835505596413e-05 1.094974578220501938e-04 -4.246292504266630793e-05
1.529722908484699133e-05 6.072823848829776657e-05 3.369637813840684168e-05 5.854149570360916272e-05 6.701211546025606289e-05 7.318320372679311956e-05 4.783862413337297304e-05 3.213924121158810959e-05 3.391527667266728961e-05 3.660346927532851825e-05 4.422430544197447665e-05 3.572728441497295595e-05 1.591882091451921532e-05 -1.262075663752128491e-05 -1.490988035565710461e-05 9.595126466303331931e-04 6.278629512514085622e-04 2.944275263203805534e-04 7.284569814923661608e-04 5.775226397948219573e-04 1.031638983284122613e-03 4.793199605768207455e-04 2.647257599895026965e-04 2.129676216605633817e-04 2.048061857855565664e-04 2.186337575131279409e-04 1.852582590028863249e-04 1.600908371980920683e-04 8.614126704450116403e-05 1.491720356846186588e-04 -1.502288035491400678e-04
8.102148404714757464e-06 3.920094497976755668e-05 2.571692002518407414e-05 4.587432417395239287e-05 3.508641402492734107e-05 4.899305973680957786e-05 6.809023711199855395e-05 3.515910037744707011e-05 2.542058518548279112e-05 2.876323587461342938e-05 2.849797218119545913e-05 1.880042858828748591e-05 -3.005491537908177256e-06 -3.290881519072060159e-05 -3.161776081434373471e-05 4.077101204452438237e-04 4.623289227574105438e-04 2.860899485635871658e-04 5.564612395928368463e-04 3.494716884675492618e-04 4.793199605768207455e-04 8.683592846920497451e-04 3.216226509616170533e-04 1.795694427298753044e-04 1.537247145315345201e-04 1.684011519645970095e-04 1.168689643024315453e-04 1.131878824790803154e-04 3.471365052493396042e-05 9.331196851837354820e-05 -1.250012847869694699e-04
3.857237346977004569e-05 3.744177846985882968e-05 2.692269127860096869e-05 2.664056683013863865e-05 1.641175746754594420e-05 2.855582382987385698e-05 3.294661052190504385e-05 4.066644655405327676e-05 3.597255400613738656e-05 2.466278728615645572e-05 1.112899589844443123e-05 2.654004489764373967e-06 -7.568931502222553456e-06 -1.184644633714829984e-05 2.266605017824018025e-07 4.468984108123588922e-04 5.995636477826519605e-04 2.253199636174838504e-04 2.343190474526440047e-04 3.068524663095346418e-04 2.647257599895026965e-04 3.216226509616170533e-04 5.491407476890905904e-04 3.063967314156276203e-04 2.491553195733535475e-04 1.087730383791205978e-04 4.546285837403382511e-05 4.068675075488706002e-05 1.629034332699915282e-05 4.911455385752127895e-05 -1.828014001535882910e-05
5.501994250159130160e-05 3.623872497110176090e-05 2.418040696732666519e-05 1.689377962099129548e-05 9.825085936778474077e-06 2.441566473590478148e-05 2.801240136257184904e-05 3.666028387476014268e-05 6.076583150803465945e-05 5.145786089508443990e-05 3.545588514718831836e-05 2.257046032928584792e-05 1.369453831524725833e-05 4.730503020119458126e-07 -5.225969530045991168e-06 1.766361929151617446e-04 2.490494185115079947e-04 1.195574519082566456e-04 2.446520685505781793e-04 1.203543717316867668e-04 2.129676216605633817e-04 1.795694427298753044e-04 3.063967314156276203e-04 5.508033618612384478e-04 3.774033088696756633e-04 1.863153483906706089e-04 1.048937588102525069e-04 4.096332486853680336e-05 1.169290208183938310e-05 -2.876315089125377171e-07 -4.641695823189517599e-05
3.542476363657945170e-05 2.146566547069450565e-05 2.583489538752261347e-05 1.484514942036703598e-05 1.989725511220121000e-05 3.089518322970560669e-05 2.847706553151872389e-05 3.676540415504934338e-05 5.084587420756182829e-05 6.747132154194235537e-05 5.047626192238328029e-05 2.955591669835921356e-05 1.637775547945116627e-05 1.105533964990858937e-06 -8.019082099499820148e-06 5.655084528014709132e-05 1.127435032902179607e-04 2.019355555399363498e-05 1.875654556315245588e-04 1.090583686357822984e-04 2.048061857855565664e-04 1.537247145315345201e-04 2.491553195733535475e-04 3.774033088696756633e-04 5.943625199806891208e-04 3.465845547851389313e-04 2.143933114159306459e-04 8.280237989858631447e-05 3.319914775438142182e-07 -1.950931919678483732e-05 -8.599924164326410174e-05
3.728137803357032637e-05 1.157848101926134868e-05 3.823121309367310737e-06 5.456109121658641490e-06 1.384327851623328947e-05 2.843469343095976704e-05 2.551952942067628189e-05 2.285932081732237000e-05 3.282954867381788014e-05 4.878559142032882909e-05 6.102652479873493368e-05 4.104263192721715569e-05 1.469225115042337752e-05 -3.385297283253394462e-07 -1.132522922146893991e-05 1.169885688503767411e-04 1.119498658800339145e-04 -4.974562818740660555e-05 1.077880464371709001e-04 2.462234608529749737e-05 2.186337575131279409e-04 1.684011519645970095e-04 1.087730383791205978e-04 1.863153483906706089e-04 3.465845547851389313e-04 4.857326303784304487e-04 3.096046269649180239e-04 1.303760566473578656e-04 4.167916673410015791e-05 1.098506489720162360e-05 -1.210912954758870539e-04
1.359092994736023726e-05 8.253963307667582314e-06 -2.914532510184023611e-06 1.994986700084740557e-05 6.823384549370150363e-06 2.844504447377099930e-05 1.557279277636102350e-05 1.302770298068825580e-05 1.973870856493556964e-05 3.471403470793749249e-05 5.014556548050956054e-05 6.435541220674007143e-05 3.260935267388698710e-05 1.557277616602020803e-05 7.800804537505760586e-06 2.486906853000015122e-04 1.013368956736960521e-04 1.246821709273815252e-04 2.589931172200208589e-04 5.422668494202803445e-05 1.852582590028863249e-04 1.168689643024315453e-04 4.546285837403382511e-05 1.048937588102525069e-04 2.143933114159306459e-04 3.096046269649180239e-04 4.317259804759466797e-04 2.035034985413978678e-04 1.149971433342481810e-04 5.235105536584914700e-05 -1.277783953344639723e-04
1.114451328341682300e-05 2.153965697491644284e-05 -7.136457054524027574e-07 2.478652215019758385e-05 1.417993320196443173e-05 1.765057703075360176e-05 1.386434617423865108e-05 9.655725202335078066e-06 9.315391281568606254e-06 1.274332957626177231e-05 2.685970991681143773e-05 4.034158042664306071e-05 4.724318518402109354e-05 3.812313202405711313e-05 1.873955255120232107e-05 1.039627619091115719e-04 1.458881982086026848e-04 -9.928098442078499893e-05 1.110269446509951400e-04 6.912546500996609314e-05 1.600908371980920683e-04 1.131878824790803154e-04 4.068675075488706002e-05 4.096332486853680336e-05 8.280237989858631447e-05 1.303760566473578656e-04 2.035034985413978678e-04 3.558165150162506847e-04 2.761052443613487149e-04 1.243165212126453299e-04 -8.796216425638121088e-05
2.069303679823636771e-06 1.569358056593468952e-05 -6.872960671864174613e-06 1.472674048073822506e-05 4.988377223069382615e-06 1.317873667192990735e-06 4.625277959722331682e-06 1.926366073378659679e-07 -1.506533002984807477e-06 -1.129093127601681882e-06 6.843723040748832126e-06 2.464273041772401760e-05 3.714452204435269499e-05 5.186311653179442182e-05 3.996854701463950472e-05 -9.424418496771815848e-05 -6.942504477996775899e-05 -2.471646364955076472e-05 -2.586631030998751677e-05 8.623192835505596413e-05 8.614126704450116403e-05 3.471365052493396042e-05 1.629034332699915282e-05 1.169290208183938310e-05 3.319914775438142182e-07 4.167916673410015791e-05 1.149971433342481810e-04 2.761052443613487149e-04 4.020924317135943422e-04 2.270844957935152749e-04 -8.096169860302868343e-05
-2.067508517752328718e-06 3.893222758632874242e-05 1.206171618645073770e-05 1.868245440443612164e-05 1.033300291944002864e-05 1.194720219042225126e-05 7.098683740544413694e-06 6.279325221985830382e-06 -3.642768314272345788e-06 -4.098645182201390365e-06 2.694699536421633751e-06 1.282484396739186576e-05 1.767984999377003182e-05 2.879051960117504121e-05 5.282008076303217281e-05 5.220421157710932467e-05 2.955835865528966180e-04 1.301728937043867673e-04 3.687642094758882227e-05 1.094974578220501938e-04 1.491720356846186588e-04 9.331196851837354820e-05 4.911455385752127895e-05 -2.876315089125377171e-07 -1.950931919678483732e-05 1.098506489720162360e-05 5.235105536584914700e-05 1.243165212126453299e-04 2.270844957935152749e-04 3.798583650163018057e-04 -5.255605552559105892e-05
6.026349135399267032e-06 -1.032586846103464740e-05 -2.933317410589129400e-06 -7.936317789387222578e-06 -8.190249855733958348e-06 -1.858450498106715518e-05 -1.529267565660732847e-05 -1.302126299393640855e-05 -1.258811078042331779e-05 -2.275887127229705094e-05 -2.346809511725625775e-05 -2.428066673816061749e-05 -1.218890877976647934e-05 -1.056225539323912115e-06 4.718838681604136569e-06 -1.230992734455980009e-04 6.836326619253877822e-05 3.148386809586808108e-05 -4.211943504365203711e-05 -4.246292504266630793e-05 -1.502288035491400678e-04 -1.250012847869694699e-04 -1.828014001535882910e-05 -4.641695823189517599e-05 -8.599924164326410174e-05 -1.210912954758870539e-04 -1.277783953344639723e-04 -8.796216425638121088e-05 -8.096169860302868343e-05 -5.255605552559105892e-05 1.986052103589572228e-04
