8.741992221477290145e-03 1.075350313746792526e-02 1.628602179943048137e-02 2.934517269565699998e-02 5.636840043569576325e-02 1.065011403147099467e-01 1.910594683087204482e-01 3.227907570088725531e-01 5.159043120330556453e-01 7.779921399769820223e-01 1.000000000000000000e+00 7.806858839405906858e-01 4.890927150462569539e-01 2.622197366918362915e-01 8.944256500359507034e-02 6.516430045638758970e-04 2.347486025138235434e-03 6.095653361821496731e-03 1.411482801252474453e-02 3.043140266888477372e-02 6.154858121537467447e-02 1.167088295705775852e-01 2.071864369996628541e-01 3.450614723841359255e-01 5.367517398027765729e-01 6.954503748619922376e-01 5.589802894106662423e-01 3.536468223226956753e-01 1.908668783035503969e-01 6.544380028118565451e-02 0.000000000000000000e+00
4.890013875008524316e-03 6.138476665751650338e-03 9.508600607376661851e-03 1.739702270668173206e-02 3.369859591107260410e-02 6.405296131308535479e-02 1.157598186427262199e-01 1.980154660929685506e-01 3.240696137894272799e-01 5.133464140623342775e-01 7.806858839405906858e-01 1.000000000000000000e+00 7.691439355874386541e-01 4.323305260123717630e-01 1.701104981782879388e-01 3.876916755876038301e-04 1.398835654058067004e-03 3.641218998772985643e-03 8.448501502393917020e-03 1.825818701095935359e-02 3.706626608630808617e-02 7.074905355216126734e-02 1.271294688350231294e-01 2.167870176898956114e-01 3.542519568137709740e-01 5.506763293297994855e-01 7.107028774760099088e-01 5.561369538960629910e-01 3.147001427446608490e-01 1.244761344004057663e-01 0.000000000000000000e+00
2.788655130480080860e-03 3.482103756298087372e-03 5.364387690837966668e-03 9.785638140057801443e-03 1.894798646657589944e-02 3.607150740880325085e-02 6.542392575357823536e-02 1.126726889532119330e-01 1.867793726715416824e-01 3.035844795516160488e-01 4.890927150462569539e-01 7.691439355874386541e-01 1.000000000000000000e+00 7.203628429764868946e-01 3.380875238624754253e-01 2.175822415830618690e-04 7.848538863345029320e-04 2.042756844786651396e-03 4.741784557781490023e-03 1.025887755666344929e-02 2.087005458832508556e-02 3.998460673243278696e-02 7.234053265443279868e-02 1.249531372755459113e-01 2.095123363166226382e-01 3.450370018379467774e-01 5.507794784318889025e-01 7.199853753792091471e-01 5.243524208140141196e-01 2.473931093126471858e-01 0.000000000000000000e+00
1.639767790694415632e-03 1.973692793706263455e-03 2.917836863978750129e-03 5.181551370731225618e-03 9.916467344164420911e-03 1.881006656450505410e-02 3.411758193876327644e-02 5.888452425536103846e-02 9.802633170172170285e-02 1.604592916100307243e-01 2.622197366918362360e-01 4.323305260123717630e-01 7.203628429764867835e-01 1.000000000000000000e+00 6.791938945334639044e-01 1.139438376648545167e-04 4.101101576973069699e-04 1.063809527718292654e-03 2.465898023774754089e-03 5.334271237698003446e-03 1.085925093493792654e-02 2.083662318097145166e-02 3.779822571199721593e-02 6.557509652073682804e-02 1.107380674086850258e-01 1.849920654636820205e-01 3.096132627805674997e-01 5.208946500458232487e-01 7.259548812399276851e-01 4.969823229448472879e-01 0.000000000000000000e+00
9.133617597698203121e-04 9.363806440492465546e-04 1.103202549985660055e-03 1.622249439453294804e-03 2.818387008080319289e-03 5.175035429285209515e-03 9.380079555986887974e-03 1.647907041478356704e-02 2.842850745382646815e-02 4.949288380866895959e-02 8.944256500359507034e-02 1.701104981782878833e-01 3.380875238624754253e-01 6.791938945334639044e-01 1.000000000000000000e+00 3.260287927192037318e-05 1.149995838365307986e-04 2.893168199712572541e-04 6.618592479958873825e-04 1.429685788224156501e-03 2.927916762183134774e-03 5.691013267829734927e-03 1.055612167449120412e-02 1.900592949278421054e-02 3.415187695758242770e-02 6.310022405417034519e-02 1.218284079572813927e-01 2.444860468516265872e-01 4.944026632427154788e-01 7.304984654487222118e-01 0.000000000000000000e+00
2.976839899945178322e-02 2.908911069020666748e-02 1.686717010533097735e-02 1.056488788891344309e-02 7.109141669193477786e-03 4.966225170455868497e-03 3.480861665268970145e-03 2.395691421069851435e-03 1.605217497277824316e-03 1.042622376861262242e-03 6.516430045638758970e-04 3.876916755876038301e-04 2.175822415830618690e-04 1.139438376648545167e-04 3.260287927192037318e-05 1.000000000000000000e+00 5.812539727122826294e-01 4.355641751626406766e-01 3.239491859549125663e-01 2.298503692332041770e-01 1.547806429895341451e-01 9.864314467170655354e-02 5.958860897630728626e-02 3.450471285031878749e-02 1.949467083592820379e-02 1.093544524582680880e-02 6.172441108606081459e-03 3.555095664439814236e-03 2.120830951518069395e-03 1.226076063399534526e-03 0.000000000000000000e+00
2.925168396024298983e-02 8.697863174214182092e-02 6.711662592767035640e-02 3.850670656166905320e-02 2.508118194548763363e-02 1.742526566290827569e-02 1.227044437303764432e-02 8.504833287733524344e-03 5.735452780005901273e-03 3.743703567606020913e-03 2.347486025138235434e-03 1.398835654058067004e-03 7.848538863345029320e-04 4.101101576973069699e-04 1.149995838365307986e-04 5.812539727122826294e-01 1.000000000000000000e+00 4.751111158197366402e-01 3.217910371197897912e-01 2.242522138757511718e-01 1.511471621561499834e-01 9.744284992568502668e-02 5.997891530591294845e-02 3.556074823057488871e-02 2.060129731160711616e-02 1.180363050420654356e-02 6.734306424310614221e-03 3.855431289590498158e-03 2.240485873120093112e-03 1.169510588680675511e-03 0.000000000000000000e+00
1.715093572528596927e-02 6.786647334365737694e-02 1.537912489290966800e-01 1.088167165062415842e-01 6.396948485352133007e-02 4.354930722373887703e-02 3.082710763708096033e-02 2.159594763205670634e-02 1.470886517798881098e-02 9.673290114554840627e-03 6.095653361821496731e-03 3.641218998772985643e-03 2.042756844786651396e-03 1.063809527718292654e-03 2.893168199712572541e-04 4.355641751626406211e-01 4.751111158197366402e-01 1.000000000000000000e+00 3.937982831666804184e-01 2.433415323188790613e-01 1.624461958790473226e-01 1.069080070026890428e-01 6.818587353235677773e-02 4.218607275275861740e-02 2.549686687319143927e-02 1.510959668522998504e-02 8.763606346669195260e-03 4.972825650225567128e-03 2.773738801133037932e-03 1.196121321318646680e-03 0.000000000000000000e+00
1.093807032158978024e-02 3.964530519281445758e-02 1.107964488259724489e-01 2.312776310833856430e-01 1.593057692257662805e-01 9.927807753134613999e-02 6.973889630881043022e-02 4.917715751666885959e-02 3.374186311063771815e-02 2.231546874410359621e-02 1.411482801252474453e-02 8.448501502393917020e-03 4.741784557781490023e-03 2.465898023774754089e-03 6.618592479958873825e-04 3.239491859549125663e-01 3.217910371197898467e-01 3.937982831666803629e-01 1.000000000000000000e+00 3.635628118610750859e-01 2.171915082390426244e-01 1.450607679023394325e-01 9.643048593032899074e-02 6.256274955196634846e-02 3.949144191115116359e-02 2.416827181381952724e-02 1.423215281867074196e-02 8.016385499613271765e-03 4.306651838560802276e-03 1.485176376529179091e-03 0.000000000000000000e+00
7.562236412194345454e-03 2.653142959523822550e-02 6.692067921455414903e-02 1.636774186026532241e-01 3.185499603983477646e-01 2.227049942689166284e-01 1.474239065365723911e-01 1.041927243721093160e-01 7.202598028007199671e-02 4.791927590079622656e-02 3.043140266888477372e-02 1.825818701095935359e-02 1.025887755666344929e-02 5.334271237698003446e-03 1.429685788224156501e-03 2.298503692332041215e-01 2.242522138757511718e-01 2.433415323188790613e-01 3.635628118610749748e-01 1.000000000000000000e+00 3.882927735581276352e-01 2.405354919380065792e-01 1.638136292677203620e-01 1.098578016723166934e-01 7.136508935951969834e-02 4.456586035290571735e-02 2.649704232397687154e-02 1.487686189397834785e-02 7.828447562017636085e-03 2.315914834345839026e-03 0.000000000000000000e+00
5.482962897334828917e-03 1.913144968752912914e-02 4.728512663516185738e-02 1.058684222052524576e-01 2.311456769275002932e-01 4.109938285568162097e-01 2.983614583468469639e-01 2.054720142952262685e-01 1.434800250168813407e-01 9.632766587796136315e-02 6.154858121537467447e-02 3.706626608630808617e-02 2.087005458832508556e-02 1.085925093493792654e-02 2.927916762183134774e-03 1.547806429895341451e-01 1.511471621561499834e-01 1.624461958790473226e-01 2.171915082390425966e-01 3.882927735581276352e-01 1.000000000000000000e+00 4.566565686138853164e-01 2.984855929119141771e-01 2.038174565736869392e-01 1.347264959316219479e-01 8.516463824139937355e-02 5.095971773697072910e-02 2.861691056389113405e-02 1.494091926261667015e-02 4.139253028898220478e-03 0.000000000000000000e+00
4.019804915442196092e-03 1.409152759356593204e-02 3.501107107161471194e-02 7.778887029555785204e-02 1.600490300917420117e-01 3.120843808672942310e-01 5.004384881811091423e-01 3.783715065902775732e-01 2.648961489408815928e-01 1.806976094394314170e-01 1.167088295705775852e-01 7.074905355216126734e-02 3.998460673243278696e-02 2.083662318097145166e-02 5.691013267829734927e-03 9.864314467170659517e-02 9.744284992568501280e-02 1.069080070026890428e-01 1.450607679023394880e-01 2.405354919380065792e-01 4.566565686138853164e-01 1.000000000000000000e+00 5.479933869525632772e-01 3.694001612728829431e-01 2.479911100070036067e-01 1.585695021867900845e-01 9.553378474285827149e-02 5.379675682178026996e-02 2.804256680140201560e-02 7.662128301915919169e-03 0.000000000000000000e+00
2.896907330063846261e-03 1.022701991384259400e-02 2.568209192344133446e-02 5.743694459219830795e-02 1.184426286833541592e-01 2.250440334761792949e-01 3.961903894101342360e-01 5.764103955391316481e-01 4.501358708859141688e-01 3.143270084843128309e-01 2.071864369996628541e-01 1.271294688350231294e-01 7.234053265443279868e-02 3.779822571199721593e-02 1.055612167449120412e-02 5.958860897630729320e-02 5.997891530591294845e-02 6.818587353235677773e-02 9.643048593032900462e-02 1.638136292677203343e-01 2.984855929119141771e-01 5.479933869525632772e-01 1.000000000000000000e+00 6.356968773185242005e-01 4.311037873271370557e-01 2.804693303888803335e-01 1.708168587010286954e-01 9.675872970442882248e-02 5.051294779217108816e-02 1.398730897899549790e-02 0.000000000000000000e+00
2.020329512774155997e-03 7.178531380568876907e-03 1.820630842568060279e-02 4.101866898632977598e-02 8.522056699907600008e-02 1.635651839496538307e-01 2.886993158926530190e-01 4.685200930178751721e-01 6.329855056688600268e-01 5.038670052848284175e-01 3.450614723841359255e-01 2.167870176898956114e-01 1.249531372755459113e-01 6.557509652073682804e-02 1.900592949278421054e-02 3.450471285031879443e-02 3.556074823057488871e-02 4.218607275275861740e-02 6.256274955196634846e-02 1.098578016723166934e-01 2.038174565736869392e-01 3.694001612728829431e-01 6.356968773185242005e-01 1.000000000000000000e+00 7.013691679873744755e-01 4.688709670034697519e-01 2.914063837892537645e-01 1.669518923074091443e-01 8.748172560889079519e-02 2.507067122728673034e-02 0.000000000000000000e+00
1.353235414094530525e-03 4.832004589490124236e-03 1.234738334147424989e-02 2.797541312174181907e-02 5.846870549936374062e-02 1.132422395944715637e-01 2.030862439252537899e-01 3.373838481832187042e-01 5.196057047512229188e-01 6.711297664410157404e-01 5.367517398027765729e-01 3.542519568137709740e-01 2.095123363166226382e-01 1.107380674086850258e-01 3.415187695758242770e-02 1.949467083592821073e-02 2.060129731160711616e-02 2.549686687319143927e-02 3.949144191115115665e-02 7.136508935951968446e-02 1.347264959316219479e-01 2.479911100070036345e-01 4.311037873271370557e-01 7.013691679873742535e-01 1.000000000000000000e+00 7.394004607468170898e-01 4.782796410729280856e-01 2.803160227062489462e-01 1.477776022312950466e-01 4.504167342020438947e-02 0.000000000000000000e+00
8.644790241950791286e-04 3.096900910333749007e-03 7.952787720482544509e-03 1.808608197288259431e-02 3.795190775765219099e-02 7.395607742904956872e-02 1.340695721477659641e-01 2.273015092700247097e-01 3.637080141546408796e-01 5.486202960744478441e-01 6.954503748619922376e-01 5.506763293297994855e-01 3.450370018379467774e-01 1.849920654636820205e-01 6.310022405417034519e-02 1.093544524582681053e-02 1.180363050420654356e-02 1.510959668522998504e-02 2.416827181381953071e-02 4.456586035290571735e-02 8.516463824139935967e-02 1.585695021867901400e-01 2.804693303888803335e-01 4.688709670034697519e-01 7.394004607468170898e-01 1.000000000000000000e+00 7.525362442655745276e-01 4.635437339172993054e-01 2.471786399792650080e-01 8.342545498290666883e-02 0.000000000000000000e+00
5.220730607188278204e-04 1.873229863380987707e-03 4.822208823809331218e-03 1.098875966885463733e-02 2.311369496499662834e-02 4.521002494104225944e-02 8.249872364080265696e-02 1.415752428762392379e-01 2.319475319553557791e-01 3.675451976238900409e-01 5.589802894106662423e-01 7.107028774760099088e-01 5.507794784318889025e-01 3.096132627805674997e-01 1.218284079572813927e-01 6.172441108606083193e-03 6.734306424310614221e-03 8.763606346669195260e-03 1.423215281867074543e-02 2.649704232397687501e-02 5.095971773697072910e-02 9.553378474285829924e-02 1.708168587010286676e-01 2.914063837892538200e-01 4.782796410729279746e-01 7.525362442655745276e-01 1.000000000000000000e+00 7.480797884206270565e-01 4.148273364607346636e-01 1.617794321625903586e-01 0.000000000000000000e+00
2.958504661413165811e-04 1.061248760424176631e-03 2.731617529668521269e-03 6.227515410388893315e-03 1.311340807566003207e-02 2.570298104382135948e-02 4.707858783545725706e-02 8.134423673594082249e-02 1.349918822479540814e-01 2.194886654419639371e-01 3.536468223226956753e-01 5.561369538960629910e-01 7.199853753792091471e-01 5.208946500458232487e-01 2.444860468516265872e-01 3.555095664439814236e-03 3.855431289590499026e-03 4.972825650225567128e-03 8.016385499613273499e-03 1.487686189397834785e-02 2.861691056389113405e-02 5.379675682178024915e-02 9.675872970442882248e-02 1.669518923074091443e-01 2.803160227062488907e-01 4.635437339172992499e-01 7.480797884206269455e-01 1.000000000000000000e+00 7.043573528328801459e-01 3.264186033593883263e-01 0.000000000000000000e+00
1.559599309449397368e-04 5.582160116215893753e-04 1.431991607662591549e-03 3.260029168862316716e-03 6.863793438758243257e-03 1.346273075320843053e-02 2.469626727732897320e-02 4.278483690138289858e-02 7.131367330870039267e-02 1.167811690490387910e-01 1.908668783035503969e-01 3.147001427446608490e-01 5.243524208140141196e-01 7.259548812399276851e-01 4.944026632427154788e-01 2.120830951518068962e-03 2.240485873120092678e-03 2.773738801133037932e-03 4.306651838560803143e-03 7.828447562017636085e-03 1.494091926261667015e-02 2.804256680140201560e-02 5.051294779217108816e-02 8.748172560889079519e-02 1.477776022312950188e-01 2.471786399792650357e-01 4.148273364607346636e-01 7.043573528328800348e-01 1.000000000000000000e+00 6.664590035326535267e-01 0.000000000000000000e+00
4.485783277639962557e-05 1.573468931841741044e-04 3.914807576453807722e-04 8.795735377873308653e-04 1.849225401925195513e-03 3.648817628855344480e-03 6.780375050025040477e-03 1.201110584980043423e-02 2.077701353136641657e-02 3.620350312402786236e-02 6.544380028118565451e-02 1.244761344004057663e-01 2.473931093126471858e-01 4.969823229448472879e-01 7.304984654487222118e-01 1.226076063399534526e-03 1.169510588680675511e-03 1.196121321318646680e-03 1.485176376529178657e-03 2.315914834345839026e-03 4.139253028898220478e-03 7.662128301915919169e-03 1.398730897899549443e-02 2.507067122728672687e-02 4.504167342020438947e-02 8.342545498290666883e-02 1.617794321625903864e-01 3.264186033593883818e-01 6.664590035326535267e-01 1.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00
