-3.996812755474768957e-07 1.078076101715275405e-06 1.552793595548649221e-06 2.474281635978851338e-06 4.151092779191167830e-06 7.076315490538463487e-06 1.205944809833679966e-05 2.054921782607426170e-05 3.442191986422281195e-05 5.552524551322326449e-05 7.737031256893311102e-05 6.072963798860010818e-05 3.788316612411312594e-05 1.930863051220750340e-05 6.227509621242934289e-06 1.633013717738296965e-07 1.963114344029781932e-06 4.420865115241619617e-06 8.112532396687423175e-06 1.426854995672178579e-05 2.471864694230652872e-05 4.238259830722876798e-05 7.246635752332280318e-05 1.218567278129977020e-04 1.981163392156299761e-04 2.710935304032287448e-04 2.140536264015820177e-04 1.315831006592695248e-04 6.661770606944050700e-05 2.127201436222974075e-05 -5.785052738369462062e-05
-2.236527064436068675e-07 6.454604249215710131e-07 9.461742718739032574e-07 1.521796125709409794e-06 2.566245457901099621e-06 4.394409703496827130e-06 7.537008091118775857e-06 1.298961330912535919e-05 2.223718534607310856e-05 3.750724121298717773e-05 6.072963798860010818e-05 8.216197733221106613e-05 6.219091029851703842e-05 3.307531934713503729e-05 1.261999401576043344e-05 1.128695779055268506e-07 1.204498655415226308e-06 2.701059371061481849e-06 4.961180600135468486e-06 8.742549012004608772e-06 1.519349806043859328e-05 2.619556876240340828e-05 4.525303546363950715e-05 7.761888267641018171e-05 1.313107908970528881e-04 2.140536264015820177e-04 2.877114687046450933e-04 2.173362079065221247e-04 1.142809189363038516e-04 4.325298286712760945e-05 -5.985357435327058921e-05
-1.299436676626965801e-07 3.665817689604752216e-07 5.345512477533815991e-07 8.580118572593235882e-07 1.447059537576790847e-06 2.481983938620769363e-06 4.271384152947283945e-06 7.408657374165521738e-06 1.283648992743056657e-05 2.218021695651888639e-05 3.788316612411313271e-05 6.219091029851703842e-05 8.211098492388589653e-05 5.588278969905380745e-05 2.550734533135542851e-05 5.931127838555065380e-08 6.711160832915400805e-07 1.509039132967480337e-06 2.773440168562047030e-06 4.892117586834547873e-06 8.517385774634152638e-06 1.473309906445101668e-05 2.560486905349550551e-05 4.441489078920203017e-05 7.684827745896007046e-05 1.315831006592695248e-04 2.173362079065221247e-04 2.867443339626198919e-04 1.940850708653874609e-04 8.770673454863928413e-05 -3.004652902666760624e-05
-7.883039688776515263e-08 1.949996114927011760e-07 2.744503671781372032e-07 4.329602375744097748e-07 7.255287791878446739e-07 1.242359799821671008e-06 2.138950097620637882e-06 3.716296180729009929e-06 6.456789208119335489e-06 1.120087001921310371e-05 1.930863051220750340e-05 3.307531934713503052e-05 5.588278969905382778e-05 7.561651910806484504e-05 4.933337995267883367e-05 1.973957376363935368e-08 3.296031409400025904e-07 7.507183088187632143e-07 1.380263482788140471e-06 2.434723444847282060e-06 4.241279055810045869e-06 7.344841472590721680e-06 1.278894837895666909e-05 2.224328671204460242e-05 3.861603628091763948e-05 6.661770606944050700e-05 1.142809189363038516e-04 1.940850708653874609e-04 2.631658200784987530e-04 1.705388128207300201e-04 -2.603671247313377776e-06
-5.502139166296444484e-08 7.426391846329567148e-08 7.912942280902401354e-08 1.049676278234327573e-07 1.641176731146060386e-07 2.778830996886581837e-07 4.877154311106173927e-07 8.839800089558396574e-07 1.641923017373777071e-06 3.145396349104349144e-06 6.227509621242935136e-06 1.261999401576043344e-05 2.550734533135543190e-05 4.933337995267882690e-05 7.034837813295459301e-05 -2.230096849144590744e-08 5.743635505436653471e-08 1.574125202649374143e-07 2.919079241202207209e-07 5.182569015593108019e-07 9.181861809053036309e-07 1.637984861044600584e-06 2.989067165183755860e-06 5.573026588224618883e-06 1.070901927861507989e-05 2.127201436222974075e-05 4.325298286712761622e-05 8.770673454863929768e-05 1.705388128207299930e-04 2.440127437718521799e-04 1.163227373186535183e-05
4.896737728194087134e-05 2.028868794027422449e-05 -2.062652443081022227e-06 -4.737453857579908159e-06 -3.307578718725374012e-06 -1.760460816448986408e-06 -7.246927797958706570e-07 -1.625872121776682577e-07 9.623247543448701962e-08 1.765642908431365809e-07 1.633013717738296965e-07 1.128695779055268506e-07 5.931127838555065380e-08 1.973957376363935368e-08 -2.230096849144590744e-08 9.773334605010820797e-03 -9.315302066347508347e-03 -5.722408132095589683e-03 -3.366764071490299312e-03 -1.952939726489618354e-03 -1.125222478126403428e-03 -6.456151152957078677e-04 -3.695478058066759604e-04 -2.111462255006281538e-04 -1.205561049548278850e-04 -6.892620067177690837e-05 -3.957259659637361469e-05 -2.287957819284595971e-05 -1.333125613603550918e-05 -8.036619879222227630e-06 -2.953565245792217860e-04
2.028868794027422449e-05 2.553486488378288108e-04 1.295040532176947490e-04 4.851320744857467700e-05 2.386671649508979219e-05 1.402634996711577369e-05 9.170406621816291253e-06 6.276554304480773797e-06 4.360719611812593130e-06 2.987877093488070583e-06 1.963114344029781932e-06 1.204498655415226308e-06 6.711160832915400805e-07 3.296031409400025904e-07 5.743635505436653471e-08 -9.315302066347508347e-03 6.235722181472720671e-02 8.645336282789255547e-03 4.366137957026377386e-03 2.416316030813218680e-03 1.379701055861873608e-03 8.006322067858332630e-04 4.683783366585379413e-04 2.754632555224965961e-04 1.622477576074867758e-04 9.512957869419684086e-05 5.510073316909419973e-05 3.128406267070763371e-05 1.735153028191957185e-05 8.549911238890685192e-06 1.640264491117068130e-04
-2.062652443081001898e-06 1.295040532176947490e-04 2.790008755131050534e-04 1.381811111542711145e-04 6.114412763150013186e-05 3.464111921603515830e-05 2.208763035709665660e-05 1.478286373078490635e-05 1.007120992115851556e-05 6.796064910188146359e-06 4.420865115241619617e-06 2.701059371061481849e-06 1.509039132967480337e-06 7.507183088187632143e-07 1.574125202649374143e-07 -5.722408132095594888e-03 8.645336282789253812e-03 3.344041133193442067e-02 4.554426856806324982e-03 2.187667031593839000e-03 1.214492943332128733e-03 7.101672617159007338e-04 4.243574713242470359e-04 2.565841647207148463e-04 1.554601550076677857e-04 9.315663917591044231e-05 5.436553812975039449e-05 3.040804361945311605e-05 1.614518218768289055e-05 6.311423650967456750e-06 7.554037973437580534e-05
-4.737453857579908159e-06 4.851320744857470411e-05 1.381811111542710874e-04 2.518635290538224093e-04 1.276720377586025394e-04 6.444774724321000487e-05 4.036082937145457698e-05 2.699037522428889317e-05 1.842249818009510822e-05 1.245414021659639854e-05 8.112532396687423175e-06 4.961180600135468486e-06 2.773440168562047030e-06 1.380263482788140471e-06 2.919079241202207209e-07 -3.366764071490299312e-03 4.366137957026377386e-03 4.554426856806324982e-03 2.059027776882297461e-02 2.851312168774056306e-03 1.384250728878146488e-03 8.040758440912524219e-04 4.904084753719324761e-04 3.050317958273724133e-04 1.899950519573381303e-04 1.161998892230850478e-04 6.829805577071744655e-05 3.770689963624868351e-05 1.921709166913943809e-05 5.608900106220111628e-06 -1.010586789306367611e-04
-3.307578718725374012e-06 2.386671649508979219e-05 6.114412763150013186e-05 1.276720377586025394e-04 2.214533684698607790e-04 1.223620130556530401e-04 7.049974808193650217e-05 4.693705699558492950e-05 3.217103194069727349e-05 2.183862233209326481e-05 1.426854995672178579e-05 8.742549012004608772e-06 4.892117586834547873e-06 2.434723444847282060e-06 5.182569015593108019e-07 -1.952939726489618354e-03 2.416316030813218246e-03 2.187667031593839434e-03 2.851312168774055873e-03 1.259246536073779787e-02 2.171788283548180178e-03 1.146342201314715613e-03 7.020977507802921534e-04 4.444707470985168724e-04 2.817367591443394460e-04 1.745135818631536075e-04 1.030722647309949025e-04 5.653642680511590312e-05 2.815543849337730364e-05 6.628344518859999802e-06 -1.018828268682881659e-04
-1.760460816448986408e-06 1.402634996711577030e-05 3.464111921603515152e-05 6.444774724321000487e-05 1.223620130556530401e-04 2.053693497140614526e-04 1.258428241960308201e-04 7.999387920977172348e-05 5.509390749194162840e-05 3.764807825599862136e-05 2.471864694230652872e-05 1.519349806043859328e-05 8.517385774634152638e-06 4.241279055810045869e-06 9.181861809053036309e-07 -1.125222478126403428e-03 1.379701055861873608e-03 1.214492943332128733e-03 1.384250728878146054e-03 2.171788283548180178e-03 8.457949591730176339e-03 1.950790963068182917e-03 1.122226203007561755e-03 7.149730789035344631e-04 4.578164659789034623e-04 2.857834088513242811e-04 1.694300414639896674e-04 9.279481764752263862e-05 4.579552755572575967e-05 9.848586905628596984e-06 -3.604493841921645094e-04
-7.246927797958698100e-07 9.170406621816287865e-06 2.208763035709665999e-05 4.036082937145457698e-05 7.049974808193650217e-05 1.258428241960308201e-04 2.005805470862874940e-04 1.363148618653638633e-04 9.261288211357497483e-05 6.399877259673198522e-05 4.238259830722876798e-05 2.619556876240340828e-05 1.473309906445101668e-05 7.344841472590721680e-06 1.637984861044600584e-06 -6.456151152957078677e-04 8.006322067858333714e-04 7.101672617159009507e-04 8.040758440912525304e-04 1.146342201314715613e-03 1.950790963068182917e-03 6.011559132082225018e-03 1.919639230984738825e-03 1.186774515944084363e-03 7.660077548284782321e-04 4.816910136849556412e-04 2.868968893625689675e-04 1.573700467134390177e-04 7.748210210444101927e-05 1.653311319168853131e-05 -2.999200889592017281e-04
-1.625872121776699518e-07 6.276554304480772950e-06 1.478286373078489958e-05 2.699037522428889317e-05 4.693705699558493627e-05 7.999387920977173703e-05 1.363148618653638904e-04 2.070649302589087177e-04 1.542191941165577975e-04 1.076718416665910975e-04 7.246635752332280318e-05 4.525303546363950715e-05 2.560486905349550551e-05 1.278894837895666909e-05 2.989067165183755860e-06 -3.695478058066758520e-04 4.683783366585378329e-04 4.243574713242469817e-04 4.904084753719324761e-04 7.020977507802919366e-04 1.122226203007561755e-03 1.919639230984738825e-03 4.618200230032224428e-03 2.016011486987844426e-03 1.293456234952539315e-03 8.223484730849839287e-04 4.935809552750144470e-04 2.719208070581389451e-04 1.339572233588534448e-04 2.971171503638581120e-05 -4.386019894864796474e-05
9.623247543448786666e-08 4.360719611812593977e-06 1.007120992115851217e-05 1.842249818009510483e-05 3.217103194069726672e-05 5.509390749194162840e-05 9.261288211357496128e-05 1.542191941165577975e-04 2.244833157418890267e-04 1.762033793381320257e-04 1.218567278129977020e-04 7.761888267641018171e-05 4.441489078920203017e-05 2.224328671204460242e-05 5.573026588224618883e-06 -2.111462255006283165e-04 2.754632555224965419e-04 2.565841647207148463e-04 3.050317958273724133e-04 4.444707470985168724e-04 7.149730789035344631e-04 1.186774515944084363e-03 2.016011486987844426e-03 3.972130862199314480e-03 2.166098281056294973e-03 1.393840034248434957e-03 8.486250953982102602e-04 4.715745133345645751e-04 2.327091510992721434e-04 5.545688376594178835e-05 -1.113698812444266988e-04
1.765642908431370045e-07 2.987877093488071006e-06 6.796064910188146359e-06 1.245414021659639854e-05 2.183862233209326481e-05 3.764807825599862136e-05 6.399877259673198522e-05 1.076718416665911246e-04 1.762033793381320257e-04 2.473674466067349027e-04 1.981163392156299761e-04 1.313107908970528881e-04 7.684827745896007046e-05 3.861603628091763948e-05 1.070901927861507989e-05 -1.205561049548279935e-04 1.622477576074868029e-04 1.554601550076677857e-04 1.899950519573381303e-04 2.817367591443393918e-04 4.578164659789034081e-04 7.660077548284782321e-04 1.293456234952539315e-03 2.166098281056294973e-03 3.669627876533063538e-03 2.318313312543119654e-03 1.447829102858479633e-03 8.185662047378143309e-04 4.044304015216390732e-04 1.073460480654455566e-04 -2.063410807979182372e-04
1.633013717738298024e-07 1.963114344029781932e-06 4.420865115241619617e-06 8.112532396687424869e-06 1.426854995672178240e-05 2.471864694230652533e-05 4.238259830722876798e-05 7.246635752332278963e-05 1.218567278129977020e-04 1.981163392156300032e-04 2.710935304032287448e-04 2.140536264015820177e-04 1.315831006592695248e-04 6.661770606944050700e-05 2.127201436222974075e-05 -6.892620067177690837e-05 9.512957869419684086e-05 9.315663917591045587e-05 1.161998892230850072e-04 1.745135818631536075e-04 2.857834088513243353e-04 4.816910136849556412e-04 8.223484730849841455e-04 1.393840034248435174e-03 2.318313312543119654e-03 3.571646545510147840e-03 2.410898880277457558e-03 1.412828195246035356e-03 6.991212092493530100e-04 2.155222034784979408e-04 -2.905387106477076882e-04
1.128695779055268506e-07 1.204498655415225884e-06 2.701059371061481426e-06 4.961180600135468486e-06 8.742549012004608772e-06 1.519349806043859328e-05 2.619556876240340828e-05 4.525303546363950038e-05 7.761888267641016816e-05 1.313107908970528881e-04 2.140536264015820177e-04 2.877114687046450933e-04 2.173362079065221247e-04 1.142809189363038516e-04 4.325298286712761622e-05 -3.957259659637361469e-05 5.510073316909420651e-05 5.436553812975041482e-05 6.829805577071744655e-05 1.030722647309949025e-04 1.694300414639896674e-04 2.868968893625689675e-04 4.935809552750144470e-04 8.486250953982102602e-04 1.447829102858479633e-03 2.410898880277457124e-03 3.502993553052989942e-03 2.380980793003184808e-03 1.205142499067074100e-03 4.434060387117256413e-04 -3.065833104122736054e-04
5.931127838555060086e-08 6.711160832915400805e-07 1.509039132967480549e-06 2.773440168562047454e-06 4.892117586834547873e-06 8.517385774634154332e-06 1.473309906445101668e-05 2.560486905349549874e-05 4.441489078920203017e-05 7.684827745896009757e-05 1.315831006592695248e-04 2.173362079065221247e-04 2.867443339626198919e-04 1.940850708653874609e-04 8.770673454863929768e-05 -2.287957819284595294e-05 3.128406267070763371e-05 3.040804361945313299e-05 3.770689963624868351e-05 5.653642680511590312e-05 9.279481764752263862e-05 1.573700467134390177e-04 2.719208070581388909e-04 4.715745133345646293e-04 8.185662047378143309e-04 1.412828195246035356e-03 2.380980793003184808e-03 3.324162779956623889e-03 2.082882239382880581e-03 9.094301836709457743e-04 -2.110507917880846489e-04
1.973957376363935368e-08 3.296031409400025904e-07 7.507183088187633202e-07 1.380263482788140259e-06 2.434723444847282060e-06 4.241279055810045869e-06 7.344841472590723375e-06 1.278894837895666909e-05 2.224328671204459565e-05 3.861603628091763948e-05 6.661770606944050700e-05 1.142809189363038516e-04 1.940850708653874609e-04 2.631658200784987530e-04 1.705388128207299930e-04 -1.333125613603550240e-05 1.735153028191957185e-05 1.614518218768288716e-05 1.921709166913943470e-05 2.815543849337729686e-05 4.579552755572577322e-05 7.748210210444101927e-05 1.339572233588534448e-04 2.327091510992721434e-04 4.044304015216391274e-04 6.991212092493530100e-04 1.205142499067074100e-03 2.082882239382880581e-03 2.953611283985099409e-03 1.801308290622577815e-03 -1.942543221750923639e-04
-2.230096849144590744e-08 5.743635505436652809e-08 1.574125202649373878e-07 2.919079241202207209e-07 5.182569015593106961e-07 9.181861809053036309e-07 1.637984861044600584e-06 2.989067165183755860e-06 5.573026588224618883e-06 1.070901927861508158e-05 2.127201436222974075e-05 4.325298286712760945e-05 8.770673454863928413e-05 1.705388128207300201e-04 2.440127437718521799e-04 -8.036619879222227630e-06 8.549911238890686886e-06 6.311423650967457597e-06 5.608900106220112475e-06 6.628344518859999802e-06 9.848586905628600372e-06 1.653311319168853470e-05 2.971171503638581120e-05 5.545688376594179513e-05 1.073460480654455295e-04 2.155222034784978866e-04 4.434060387117256413e-04 9.094301836709457743e-04 1.801308290622578249e-03 2.670350247989530541e-03 -1.260996386992588867e-04
1.485538020615790778e-05 -2.545400183444256818e-05 -7.230836518196034755e-06 -1.956358909006866579e-05 -2.018954973512281987e-05 -4.581212957199446529e-05 -3.769753562963889734e-05 -3.209834149884241173e-05 -3.103059041534175186e-05 -5.610224004895423097e-05 -5.785052738369462062e-05 -5.985357435327058921e-05 -3.004652902666760624e-05 -2.603671247313377776e-06 1.163227373186535183e-05 -2.953565245792217860e-04 1.640264491117068130e-04 7.554037973437580534e-05 -1.010586789306367611e-04 -1.018828268682881659e-04 -3.604493841921645094e-04 -2.999200889592017281e-04 -4.386019894864796474e-05 -1.113698812444266988e-04 -2.063410807979182372e-04 -2.905387106477076882e-04 -3.065833104122736054e-04 -2.110507917880846489e-04 -1.942543221750923639e-04 -1.260996386992588867e-04 4.765206410488729183e-04
