1.450673055412443901e-01 1.138933626941915911e-01 5.258801623011850890e-02 1.549102004254500065e-01 1.754922302429897385e-01 4.421349968040426126e-01 3.981626043544951310e-01 4.749094433666366522e-01 6.179216133890957918e-01 8.298935074214104368e-01 1.000000000000000000e+00 8.269490965618739864e-01 5.828256703928105242e-01 3.044820635684019616e-01 3.476255557010475561e-02 1.051712964895402530e-01 5.392386097795190403e-02 -1.182947576068037604e-01 1.024136936593093711e-01 1.335549887436043859e-01 3.066652954107983442e-01 2.153930640210794667e-01 1.057746578479161620e-01 3.364786577566757919e-01 4.611359274469684078e-01 6.167192179506264527e-01 5.375216027689745379e-01 3.171434522040431636e-01 7.601459019572161246e-02 3.079406218992541966e-02 -3.708941667318469415e-01
9.113701663122572572e-02 1.064132888555116285e-01 -3.342589022919368203e-03 1.805899772613369925e-01 1.138143575409484576e-01 3.343468955778171048e-01 2.926127475696473357e-01 3.410597133507174972e-01 4.274596656966426766e-01 6.181772681846381401e-01 8.269490965618739864e-01 1.000000000000000000e+00 8.053097660952188708e-01 5.348705971202484255e-01 2.156696240011141408e-01 1.731691440505777335e-01 1.061525673717330642e-01 -2.921346724615511009e-02 1.126863709967362293e-01 1.209617201463360492e-01 2.253217145635614260e-01 1.292364250904012857e-01 2.294175989904451846e-02 1.948090093758579611e-01 2.455758401864540641e-01 3.772276130564570229e-01 6.274048860402158256e-01 4.332182759650214376e-01 2.489389131100967489e-01 1.332932493501468030e-01 -3.490054441328379609e-01
5.525993494298502007e-02 9.226634826045104765e-02 -2.612125622806022937e-02 1.238304319902956002e-01 1.028719675777828024e-01 2.063375441132060673e-01 1.755251345329905954e-01 2.303143733424246886e-01 3.137369348410140590e-01 4.135452673562871051e-01 5.828256703928105242e-01 8.053097660952188708e-01 1.000000000000000000e+00 8.375178479638052398e-01 4.691513273542710638e-01 6.978227891591375076e-02 8.273062693186465644e-02 -8.483852983401153625e-02 7.604659534693224317e-03 4.383771950866878486e-02 9.242567579154746527e-02 -1.902003857996534611e-02 -6.023353469525723203e-02 1.088164903108207598e-01 1.252778481916720921e-01 1.243183719421654537e-01 2.926736983938624248e-01 4.670589834336040247e-01 3.454438260564905994e-01 1.691661006180589233e-01 -1.612928507984804916e-01
-1.751733499639041404e-04 6.145773980082273186e-02 -8.711340503755692077e-02 4.223704908377693551e-02 -2.622105324765984079e-03 6.811239779884270540e-02 1.993948051043881176e-02 8.672092563471459070e-02 1.493503277529595608e-01 1.791389832690582495e-01 3.044820635684019616e-01 5.348705971202484255e-01 8.375178479638052398e-01 1.000000000000000000e+00 7.789874183130889307e-01 -3.402955214227605663e-02 2.454820162434976499e-02 -1.105752252849560718e-01 -3.197849386164178243e-02 -1.503465699359949823e-02 -6.898543149441525857e-02 -1.960642379329346763e-01 -8.875281184617737906e-02 3.538709385859373224e-03 7.961268061729786724e-03 -2.696708711281016642e-03 1.315824032376786690e-01 3.548226926180066965e-01 4.540791138801360538e-01 2.593429942354501527e-01 -1.315822203500538988e-02
-2.640154251853999573e-02 9.075992876547166188e-02 -5.405502770811652924e-02 -1.040387259124692272e-02 -4.282334139848421872e-02 3.640826640016329996e-02 -6.769627817212034437e-02 2.245595624441490065e-02 -3.000067332505201856e-02 -5.421726582354968738e-02 3.476255557010475561e-02 2.156696240011141408e-01 4.691513273542710638e-01 7.789874183130889307e-01 1.000000000000000000e+00 -8.345763577907011621e-02 2.787363351535136757e-02 -1.101960037446165358e-01 1.155433034671858464e-03 -1.160690241765973130e-01 -7.720196250851105169e-02 -1.784429679288826731e-01 1.608614817723016434e-03 -3.703280739512615494e-02 -5.470373838481636108e-02 -8.546069405235445782e-02 6.243862895817712394e-02 1.652206096747794450e-01 3.314923157003580867e-01 4.507194170740204675e-01 5.568751856729319688e-02
1.594993603145072325e-01 1.966191159693930768e-01 1.731391523830536627e-01 1.675850811676712904e-01 2.119660044914607744e-01 1.287902882853179942e-01 1.531391352869015086e-02 1.271388090825391892e-01 4.275515422953455463e-02 3.844523308235960057e-02 1.051712964895402530e-01 1.731691440505777335e-01 6.978227891591375076e-02 -3.402955214227605663e-02 -8.345763577907011621e-02 1.000000000000000000e+00 3.914401106991131085e-01 1.671317547363498079e-01 2.655194450320305655e-01 2.057655629981712253e-01 2.870596519547615744e-01 1.329496165025715881e-01 1.832535084321467722e-01 7.232138384790522123e-02 2.228941735928913204e-02 5.100703882492988589e-02 1.150113629103743790e-01 5.296025662258654898e-02 -4.516239207074809747e-02 2.573830938374132779e-02 -8.393546365921129848e-02
8.819622477260904980e-02 2.918249533509598148e-01 2.716662269432620347e-01 2.974861798109709743e-01 1.041035858438977557e-01 9.004865212871521543e-03 8.389123727632490091e-02 7.012017017573876632e-02 4.011486262357410321e-02 2.382951580250153301e-02 5.392386097795190403e-02 1.061525673717330642e-01 8.273062693186465644e-02 2.454820162434976499e-02 2.787363351535136757e-02 3.914401106991131085e-01 1.000000000000000000e+00 4.173067395703385918e-01 2.682814514727853705e-01 3.383058000602096604e-01 2.048279987517133138e-01 1.643954049130383899e-01 2.680907285655522165e-01 1.111925212944805952e-01 4.845673576112348446e-02 5.322470647206425931e-02 5.110364069057855146e-02 8.103925629097473438e-02 -3.627785129284408216e-02 1.589124064198194908e-01 5.082949816404963572e-02
-9.276476502873060026e-02 1.526296811292072175e-01 1.897511701899589898e-01 2.779808300228310824e-01 6.690882601808638419e-02 -4.927656216822526823e-03 3.136362938353685903e-02 -8.076236145498737196e-02 -1.001440904979053748e-01 -8.353748017089045186e-02 -1.182947576068037604e-01 -2.921346724615511009e-02 -8.483852983401153625e-02 -1.105752252849560718e-01 -1.101960037446165358e-01 1.671317547363498079e-01 4.173067395703385918e-01 1.000000000000000000e+00 4.325399889849252388e-01 3.371416260378736762e-01 1.392972060196242257e-01 1.475301355028230677e-01 1.461119392343222523e-01 7.741163265720438225e-02 1.258678904889987821e-02 -3.429921239915529468e-02 9.118599281926186018e-02 -7.997990642087100810e-02 -1.873058112677536066e-02 1.014933481562105833e-01 3.394850336941516306e-02
-1.258539215335302032e-02 1.380018717382820725e-01 1.433024536193324705e-01 4.317061407428057773e-01 3.451742449669436552e-01 4.110946295006002726e-01 2.525428765534391551e-01 1.016814852012307424e-01 1.444589389229185561e-01 1.221235067439980504e-01 1.024136936593093711e-01 1.126863709967362293e-01 7.604659534693224317e-03 -3.197849386164178243e-02 1.155433034671858464e-03 2.655194450320305655e-01 2.682814514727853705e-01 4.325399889849252388e-01 1.000000000000000000e+00 5.205152267040399350e-01 4.437152728968669080e-01 3.694447784469681029e-01 1.956275869269845091e-01 2.039458821802556387e-01 1.505190569892669861e-01 9.568333437267655117e-02 2.438644366102380723e-01 1.151541722391222350e-01 -2.523689228311455299e-02 3.701708844481185756e-02 -5.847248597561899991e-02
5.354269556430271693e-03 1.486781718573620958e-01 1.469909042413614642e-01 4.043516358048826476e-01 4.306651947600870223e-01 3.320237079801922619e-01 2.861567752526458785e-01 2.250454731218014537e-01 1.952057794696152870e-01 1.815323825352313514e-01 1.335549887436043859e-01 1.209617201463360492e-01 4.383771950866878486e-02 -1.503465699359949823e-02 -1.160690241765973130e-01 2.057655629981712253e-01 3.383058000602096604e-01 3.371416260378736762e-01 5.205152267040399350e-01 1.000000000000000000e+00 4.369731111001287638e-01 2.882118574543987566e-01 3.182272421396589168e-01 1.246272899111713905e-01 1.087133456759964839e-01 2.715065828897886280e-02 6.342471659618818813e-02 8.905833821603195699e-02 1.045092475458107295e-01 1.365346122356633496e-01 -7.322580593547269034e-02
3.904883394156965365e-02 1.823171229371766677e-01 1.374718265646400206e-01 2.831816579919868571e-01 4.294972711665338005e-01 5.103654531404854255e-01 3.776165369291190621e-01 2.855862557856170825e-01 2.564149646864616883e-01 2.598842982243079192e-01 3.066652954107983442e-01 2.253217145635614260e-01 9.242567579154746527e-02 -6.898543149441525857e-02 -7.720196250851105169e-02 2.870596519547615744e-01 2.048279987517133138e-01 1.392972060196242257e-01 4.437152728968669080e-01 4.369731111001287638e-01 1.000000000000000000e+00 5.064212448174085779e-01 3.517146804836117635e-01 2.825214440131753046e-01 2.615492563058608444e-01 3.088550499738851318e-01 2.775937052293810381e-01 2.642345191746659494e-01 1.337471183500623662e-01 2.382937746540963186e-01 -3.318898853676624516e-01
2.254289245725397614e-02 1.282766050440869998e-01 1.143572177117770788e-01 2.418717414230750207e-01 2.451095377026204225e-01 3.724076218650125836e-01 5.858296080065227285e-01 3.405285929767770670e-01 2.094824735553772466e-01 2.225920658923410955e-01 2.153930640210794667e-01 1.292364250904012857e-01 -1.902003857996534611e-02 -1.960642379329346763e-01 -1.784429679288826731e-01 1.329496165025715881e-01 1.643954049130383899e-01 1.475301355028230677e-01 3.694447784469681029e-01 2.882118574543987566e-01 5.064212448174085779e-01 1.000000000000000000e+00 4.657523617530661686e-01 2.596476627524683667e-01 2.139775750349418304e-01 2.592965224211331576e-01 1.908733856590505151e-01 2.036278417616849967e-01 5.874725942285598246e-02 1.624713458532642540e-01 -3.010020349734879863e-01
1.349564666466160356e-01 1.540690062204410626e-01 1.505466126472238819e-01 1.766309497006230966e-01 1.441730905137108831e-01 2.729521896205953091e-01 3.564553221349879286e-01 4.952904404862181198e-01 3.727703088962044387e-01 2.400059372678477743e-01 1.057746578479161620e-01 2.294175989904451846e-02 -6.023353469525723203e-02 -8.875281184617737906e-02 1.608614817723016434e-03 1.832535084321467722e-01 2.680907285655522165e-01 1.461119392343222523e-01 1.956275869269845091e-01 3.182272421396589168e-01 3.517146804836117635e-01 4.657523617530661686e-01 1.000000000000000000e+00 5.571139092947139382e-01 4.361166033335945325e-01 2.106108713499690310e-01 9.337074196908119739e-02 9.204455920289025816e-02 3.466773376084417158e-02 1.075369019700310041e-01 -5.535315294300414274e-02
1.922122278983259824e-01 1.488933375607426335e-01 1.350080508040382155e-01 1.118391123991735459e-01 8.618050203118877983e-02 2.330257881546733689e-01 3.026134633511146088e-01 4.458236347162951030e-01 6.287428068768197154e-01 5.000058678093087794e-01 3.364786577566757919e-01 1.948090093758579611e-01 1.088164903108207598e-01 3.538709385859373224e-03 -3.703280739512615494e-02 7.232138384790522123e-02 1.111925212944805952e-01 7.741163265720438225e-02 2.039458821802556387e-01 1.246272899111713905e-01 2.825214440131753046e-01 2.596476627524683667e-01 5.571139092947139382e-01 1.000000000000000000e+00 6.596016064022325320e-01 3.602066298866363758e-01 2.151033950127856920e-01 9.253027602912584915e-02 2.484626267581247980e-02 -6.288214115117830936e-04 -1.403405153551493256e-01
1.191352896561351515e-01 8.490226891927550590e-02 1.388594216113926971e-01 9.460716832999487014e-02 1.680112696425858365e-01 2.838564659650474886e-01 2.961458995918298531e-01 4.304068679110322759e-01 5.064561936307405698e-01 6.311246931312740616e-01 4.611359274469684078e-01 2.455758401864540641e-01 1.252778481916720921e-01 7.961268061729786724e-03 -5.470373838481636108e-02 2.228941735928913204e-02 4.845673576112348446e-02 1.258678904889987821e-02 1.505190569892669861e-01 1.087133456759964839e-01 2.615492563058608444e-01 2.139775750349418304e-01 4.361166033335945325e-01 6.596016064022325320e-01 1.000000000000000000e+00 6.450373424976406644e-01 4.232348608540760226e-01 1.800545335608966235e-01 6.791071111564593371e-04 -4.105873448568228556e-02 -2.503073457124225243e-01
1.386923441904165111e-01 5.065864807690984711e-02 2.273075134916142589e-02 3.846356959086372901e-02 1.293037946282160899e-01 2.889905453210150355e-01 2.935690172041182655e-01 2.960262604460816016e-01 3.617246859427892813e-01 5.047944811156037659e-01 6.167192179506264527e-01 3.772276130564570229e-01 1.243183719421654537e-01 -2.696708711281016642e-03 -8.546069405235445782e-02 5.100703882492988589e-02 5.322470647206425931e-02 -3.429921239915529468e-02 9.568333437267655117e-02 2.715065828897886280e-02 3.088550499738851318e-01 2.592965224211331576e-01 2.106108713499690310e-01 3.602066298866363758e-01 6.450373424976406644e-01 1.000000000000000000e+00 6.760903085603372498e-01 3.136072908073182508e-01 9.430993352505084859e-02 2.557367489982430298e-02 -3.898692358312318418e-01
5.362956239896286142e-02 3.830531948661623776e-02 -1.838057799681643706e-02 1.491767326670667415e-01 6.760311514593023152e-02 3.066452549701206287e-01 1.900196917256457840e-01 1.789490149699833055e-01 2.306888044377213010e-01 3.809979726024448343e-01 5.375216027689745379e-01 6.274048860402158256e-01 2.926736983938624248e-01 1.315824032376786690e-01 6.243862895817712394e-02 1.150113629103743790e-01 5.110364069057855146e-02 9.118599281926186018e-02 2.438644366102380723e-01 6.342471659618818813e-02 2.775937052293810381e-01 1.908733856590505151e-01 9.337074196908119739e-02 2.151033950127856920e-01 4.232348608540760226e-01 6.760903085603372498e-01 1.000000000000000000e+00 5.192239738588342313e-01 2.760069452322526651e-01 1.292737960096211891e-01 -4.363731480269905094e-01
4.844034491915130691e-02 1.101099027690129600e-01 -4.957514100409074823e-03 2.041586201181490035e-01 1.547505093986386027e-01 2.095943546568853066e-01 1.863470575556845643e-01 1.460956895100735675e-01 1.199222936759502256e-01 1.540605797948651767e-01 3.171434522040431636e-01 4.332182759650214376e-01 4.670589834336040247e-01 3.548226926180066965e-01 1.652206096747794450e-01 5.296025662258654898e-02 8.103925629097473438e-02 -7.997990642087100810e-02 1.151541722391222350e-01 8.905833821603195699e-02 2.642345191746659494e-01 2.036278417616849967e-01 9.204455920289025816e-02 9.253027602912584915e-02 1.800545335608966235e-01 3.136072908073182508e-01 5.192239738588342313e-01 1.000000000000000000e+00 7.299593158589897657e-01 3.381465419273412265e-01 -3.308929670357940167e-01
8.460975786773244564e-03 7.546746102500888342e-02 -4.491333058918459825e-02 1.141061001450998508e-01 5.121147579060171540e-02 1.472124548427082569e-02 5.848050100585892863e-02 2.741835703915261775e-03 -1.824431559893770552e-02 -1.284069345445444828e-02 7.601459019572161246e-02 2.489389131100967489e-01 3.454438260564905994e-01 4.540791138801360538e-01 3.314923157003580867e-01 -4.516239207074809747e-02 -3.627785129284408216e-02 -1.873058112677536066e-02 -2.523689228311455299e-02 1.045092475458107295e-01 1.337471183500623662e-01 5.874725942285598246e-02 3.466773376084417158e-02 2.484626267581247980e-02 6.791071111564593371e-04 9.430993352505084859e-02 2.760069452322526651e-01 7.299593158589897657e-01 1.000000000000000000e+00 5.810502428716735057e-01 -2.864978339672259455e-01
-8.697523917048349124e-03 1.926189687600850242e-01 8.109472590976141149e-02 1.489320824262747589e-01 1.091406806551476621e-01 1.373058655565765340e-01 9.234282945332661363e-02 9.195337742913792245e-02 -4.538711506744354252e-02 -4.795690415144458069e-02 3.079406218992541966e-02 1.332932493501468030e-01 1.691661006180589233e-01 2.593429942354501527e-01 4.507194170740204675e-01 2.573830938374132779e-02 1.589124064198194908e-01 1.014933481562105833e-01 3.701708844481185756e-02 1.365346122356633496e-01 2.382937746540963186e-01 1.624713458532642540e-01 1.075369019700310041e-01 -6.288214115117830936e-04 -4.105873448568228556e-02 2.557367489982430298e-02 1.292737960096211891e-01 3.381465419273412265e-01 5.810502428716735057e-01 1.000000000000000000e+00 -1.913447701387558653e-01
3.506050291571537886e-02 -7.065321303386044860e-02 -2.727458136455212026e-02 -8.749614303272840177e-02 -1.196390029246473669e-01 -2.953856564018945141e-01 -2.751213890666167061e-01 -2.637080257921739501e-01 -2.169087706239882785e-01 -3.682790922464797556e-01 -3.708941667318469415e-01 -3.490054441328379609e-01 -1.612928507984804916e-01 -1.315822203500538988e-02 5.568751856729319688e-02 -8.393546365921129848e-02 5.082949816404963572e-02 3.394850336941516306e-02 -5.847248597561899991e-02 -7.322580593547269034e-02 -3.318898853676624516e-01 -3.010020349734879863e-01 -5.535315294300414274e-02 -1.403405153551493256e-01 -2.503073457124225243e-01 -3.898692358312318418e-01 -4.363731480269905094e-01 -3.308929670357940167e-01 -2.864978339672259455e-01 -1.913447701387558653e-01 1.000000000000000000e+00
