1.042318509431923462e-04 1.993694163178539384e+03
1.042858668936134616e-04 1.994690590917174177e+03
1.043399108366575129e-04 1.995687515978217561e+03
1.043939827868309625e-04 1.996684938608876791e+03
1.044480827586481198e-04 1.997682859056508960e+03
1.045022107666305176e-04 1.998681277568579844e+03
1.045563668253072918e-04 1.999680194392662543e+03
1.046105509492151268e-04 2.000679609776486359e+03
1.046647631528981206e-04 2.001679523967867908e+03
1.047190034509082448e-04 2.002679937214770462e+03
1.047732718578046814e-04 2.003680849765270068e+03
1.048275683881542692e-04 2.004682261867563966e+03
1.048818930565313825e-04 2.005684173769978997e+03
1.049362458775178491e-04 2.006686585720942730e+03
1.049906268657033984e-04 2.007689497969050535e+03
1.050450360356849558e-04 2.008692910762970769e+03
1.050994734020671448e-04 2.009696824351527084e+03
1.051539389794621646e-04 2.010701238983651820e+03
1.052084327824896547e-04 2.011706154908404869e+03
1.052629548257771831e-04 2.012711572374962543e+03
1.053175051239595410e-04 2.013717491632638257e+03
1.053720836916792312e-04 2.014723912930850247e+03
1.054266905435863593e-04 2.015730836519159084e+03
1.054813256943384848e-04 2.016738262647232887e+03
1.055359891586011092e-04 2.017746191564868013e+03
1.055906809510469843e-04 2.018754623521988151e+03
1.056454010863566142e-04 2.019763558768640223e+03
1.057001495792180787e-04 2.020772997554986205e+03
1.057549264443269794e-04 2.021782940131309942e+03
1.058097316963868187e-04 2.022793386748051262e+03
1.058645653501084585e-04 2.023804337655718427e+03
1.059194274202104581e-04 2.024815793105001603e+03
1.059743179214189801e-04 2.025827753346660302e+03
1.060292368684677492e-04 2.026840218631619337e+03
1.060841842760984455e-04 2.027853189210910159e+03
1.061391601590600268e-04 2.028866665335687458e+03
1.061941645321092708e-04 2.029880647257232795e+03
1.062491974100105308e-04 2.030895135226951197e+03
1.063042588075357499e-04 2.031910129496379113e+03
1.063593487394648261e-04 2.032925630317163041e+03
1.064144672205850033e-04 2.033941637941078852e+03
1.064696142656913042e-04 2.034958152620038391e+03
1.065247898895864089e-04 2.035975174606055361e+03
1.065799941070805598e-04 2.036992704151288535e+03
1.066352269329919950e-04 2.038010741508018327e+03
1.066904883821463121e-04 2.039029286928632700e+03
1.067457784693769010e-04 2.040048340665663090e+03
1.068010972095248496e-04 2.041067902971753938e+03
1.068564446174388217e-04 2.042087974099687699e+03
1.069118207079754770e-04 2.043108554302358698e+03
1.069672254959988750e-04 2.044129643832789725e+03
1.070226589963808812e-04 2.045151242944126579e+03
1.070781212240010729e-04 2.046173351889647392e+03
1.071336121937466299e-04 2.047195970922748302e+03
1.071891319205127554e-04 2.048219100296955276e+03
1.072446804192020523e-04 2.049242740265913199e+03
1.073002577047249838e-04 2.050266891083402243e+03
1.073558637919996974e-04 2.051291553003318768e+03
1.074114986959519980e-04 2.052316726279681461e+03
1.074671624315157132e-04 2.053342411166643160e+03
1.075228550136321385e-04 2.054368607918485395e+03
1.075785764572503617e-04 2.055395316789601111e+03
1.076343267773272500e-04 2.056422538034524678e+03
1.076901059888273141e-04 2.057450271907897331e+03
1.077459141067231422e-04 2.058478518664506737e+03
1.078017511459947625e-04 2.059507278559259248e+03
1.078576171216300369e-04 2.060536551847174451e+03
1.079135120486246469e-04 2.061566338783410629e+03
1.079694359419819041e-04 2.062596639623246574e+03
1.080253888167132247e-04 2.063627454622089772e+03
1.080813706878375056e-04 2.064658784035488225e+03
1.081373815703814907e-04 2.065690628119079520e+03
1.081934214793797439e-04 2.066722987128664045e+03
1.082494904298744997e-04 2.067755861320151325e+03
1.083055884369161240e-04 2.068789250949574580e+03
1.083617155155624368e-04 2.069823156273101176e+03
1.084178716808791861e-04 2.070857577547019446e+03
1.084740569479399129e-04 2.071892515027752324e+03
1.085302713318258964e-04 2.072927968971837799e+03
1.085865148476265204e-04 2.073963939635951647e+03
1.086427875104386631e-04 2.075000427276895152e+03
1.086990893353671582e-04 2.076037432151581470e+03
1.087554203375246456e-04 2.077074954517068818e+03
1.088117805320315171e-04 2.078112994630532739e+03
1.088681699340162827e-04 2.079151552749278835e+03
1.089245885586150145e-04 2.080190629130738671e+03
1.089810364209716994e-04 2.081230224032472051e+03
1.090375135362381848e-04 2.082270337712163382e+03
1.090940199195740700e-04 2.083310970427628035e+03
1.091505555861471265e-04 2.084352122436800073e+03
1.092071205511326612e-04 2.085393793997754528e+03
1.092637148297139632e-04 2.086435985368684214e+03
1.093203384370821822e-04 2.087478696807913366e+03
1.093769913884362198e-04 2.088521928573884907e+03
1.094336736989832178e-04 2.089565680925183187e+03
1.094903853839378259e-04 2.090609954120513066e+03
1.095471264585227034e-04 2.091654748418710369e+03
1.096038969379684378e-04 2.092700064078725063e+03
1.096606968375133279e-04 2.093745901359652180e+03
1.097175261724039533e-04 2.094792260520707259e+03
1.097743849578944558e-04 2.095839141821239991e+03
1.098312732092469868e-04 2.096886545520711934e+03
1.098881909417315851e-04 2.097934471878733802e+03
1.099451381706261367e-04 2.098982921155021813e+03
1.100021149112167401e-04 2.100031893609449071e+03
1.100591211787970835e-04 2.101081389501990543e+03
1.101161569886689322e-04 2.102131409092751710e+03
1.101732223561419392e-04 2.103181952641988573e+03
1.102303172965335908e-04 2.104233020410061727e+03
1.102874418251696540e-04 2.105284612657475918e+03
1.103445959573834986e-04 2.106336729644853676e+03
1.104017797085165583e-04 2.107389371632954862e+03
1.104589930939181948e-04 2.108442538882653935e+03
1.105162361289456442e-04 2.109496231654978146e+03
1.105735088289644093e-04 2.110550450211057978e+03
1.106308112093476502e-04 2.111605194812167611e+03
1.106881432854765637e-04 2.112660465719710828e+03
1.107455050727403561e-04 2.113716263195209194e+03
1.108028965865360670e-04 2.114772587500323425e+03
1.108603178422690980e-04 2.115829438896842476e+03
1.109177688553524401e-04 2.116886817646681720e+03
1.109752496412072157e-04 2.117944724011887047e+03
1.110327602152625298e-04 2.119003158254625760e+03
1.110903005929553885e-04 2.120062120637211137e+03
1.111478707897311054e-04 2.121121611422073329e+03
1.112054708210426788e-04 2.122181630871776633e+03
1.112631007023512380e-04 2.123242179249013134e+03
1.113207604491258952e-04 2.124303256816597241e+03
1.113784500768437040e-04 2.125364863837490702e+03
1.114361696009900395e-04 2.126427000574773956e+03
1.114939190370579746e-04 2.127489667291657497e+03
1.115516984005487542e-04 2.128552864251479605e+03
1.116095077069716060e-04 2.129616591717709071e+03
1.116673469718437126e-04 2.130680849953950201e+03
1.117252162106906595e-04 2.131745639223946455e+03
1.117831154390456756e-04 2.132810959791534515e+03
1.118410446724502029e-04 2.133876811920731143e+03
1.118990039264537197e-04 2.134943195875636320e+03
1.119569932166136734e-04 2.136010111920517829e+03
1.120150125584958598e-04 2.137077560319754411e+03
1.120730619676738537e-04 2.138145541337858958e+03
1.121311414597294022e-04 2.139214055239472145e+03
1.121892510502523025e-04 2.140283102289369253e+03
1.122473907548403343e-04 2.141352682752454712e+03
1.123055605890997205e-04 2.142422796893770737e+03
1.123637605686443955e-04 2.143493444978473690e+03
1.124219907090965199e-04 2.144564627271871814e+03
1.124802510260863452e-04 2.145636344039382038e+03
1.125385415352521190e-04 2.146708595546567267e+03
1.125968622522405049e-04 2.147781382059120460e+03
1.126552131927059593e-04 2.148854703842858271e+03
1.127135943723111785e-04 2.149928561163742415e+03
1.127720058067269360e-04 2.151002954287840566e+03
1.128304475116320422e-04 2.152077883481378194e+03
1.128889195027137641e-04 2.153153349010703096e+03
1.129474217956671613e-04 2.154229351142287669e+03
1.130059544061955200e-04 2.155305890142744374e+03
1.130645173500103120e-04 2.156382966278820277e+03
1.131231106428309780e-04 2.157460579817370217e+03
1.131817343003854834e-04 2.158538731025408651e+03
1.132403883384096131e-04 2.159617420170074183e+03
1.132990727726473787e-04 2.160696647518627287e+03
1.133577876188509773e-04 2.161776413338473958e+03
1.134165328927806698e-04 2.162856717897139788e+03
1.134753086102052011e-04 2.163937561462285430e+03
1.135341147869011358e-04 2.165018944301715692e+03
1.135929514386533733e-04 2.166100866683352251e+03
1.136518185812549582e-04 2.167183328875259122e+03
1.137107162305069986e-04 2.168266331145622644e+03
1.137696444022191680e-04 2.169349873762769221e+03
1.138286031122089732e-04 2.170433956995158042e+03
1.138875923763022017e-04 2.171518581111368803e+03
1.139466122103329078e-04 2.172603746380137181e+03
1.140056626301431692e-04 2.173689453070304808e+03
1.140647436515836556e-04 2.174775701450861561e+03
1.141238552905129245e-04 2.175862491790935110e+03
1.141829975627978139e-04 2.176949824359769991e+03
1.142421704843134153e-04 2.178037699426754443e+03
1.143013740709429246e-04 2.179126117261396757e+03
1.143606083385781435e-04 2.180215078133363477e+03
1.144198733031187072e-04 2.181304582312429829e+03
1.144791689804726669e-04 2.182394630068507922e+03
1.145384953865562596e-04 2.183485221671662657e+03
1.145978525372938944e-04 2.184576357392059435e+03
1.146572404486185864e-04 2.185668037500031915e+03
1.147166591364712110e-04 2.186760262266016980e+03
1.147761086168010733e-04 2.187853031960611588e+03
1.148355889055657319e-04 2.188946346854521380e+03
1.148951000187308635e-04 2.190040207218598425e+03
1.149546419722708048e-04 2.191134613323830308e+03
1.150142147821678069e-04 2.192229565441335581e+03
1.150738184644125374e-04 2.193325063842355576e+03
1.151334530350039308e-04 2.194421108798295791e+03
1.151931185099491073e-04 2.195517700580654036e+03
1.152528149052638065e-04 2.196614839461099564e+03
1.153125422369717640e-04 2.197712525711411217e+03
1.153723005211050909e-04 2.198810759603505176e+03
1.154320897737042332e-04 2.199909541409454960e+03
1.154919100108178358e-04 2.201008871401431861e+03
1.155517612485031906e-04 2.202108749851769971e+03
1.156116435028255716e-04 2.203209177032926618e+03
1.156715567898586962e-04 2.204310153217492825e+03
1.157315011256846029e-04 2.205411678678188309e+03
1.157914765263935703e-04 2.206513753687886947e+03
1.158514830080845369e-04 2.207616378519579939e+03
1.159115205868644646e-04 2.208719553446399459e+03
1.159715892788487309e-04 2.209823278741611375e+03
1.160316891001611164e-04 2.210927554678609795e+03
1.160918200669336278e-04 2.212032381530935709e+03
1.161519821953069454e-04 2.213137759572261075e+03
1.162121755014298134e-04 2.214243689076385635e+03
1.162724000014594462e-04 2.215350170317256925e+03
1.163326557115614067e-04 2.216457203568941168e+03
1.163929426479095517e-04 2.217564789105655109e+03
1.164532608266864526e-04 2.218672927201743278e+03
1.165136102640827037e-04 2.219781618131685718e+03
1.165739909762974509e-04 2.220890862170106175e+03
1.166344029795381886e-04 2.222000659591744352e+03
1.166948462900207188e-04 2.223111010671496388e+03
1.167553209239695849e-04 2.224221915684386659e+03
1.168158268976173940e-04 2.225333374905567325e+03
1.168763642272052915e-04 2.226445388610334248e+03
1.169369329289828252e-04 2.227557957074126534e+03
1.169975330192078369e-04 2.228671080572493793e+03
1.170581645141469780e-04 2.229784759381156164e+03
1.171188274300749631e-04 2.230898993775936106e+03
1.171795217832750317e-04 2.232013784032818876e+03
1.172402475900388935e-04 2.233129130427912969e+03
1.173010048666665796e-04 2.234245033237456937e+03
1.173617936294669165e-04 2.235361492737841672e+03
1.174226138947568351e-04 2.236478509205586306e+03
1.174834656788618182e-04 2.237596082917341846e+03
1.175443489981158323e-04 2.238714214149898908e+03
1.176052638688611786e-04 2.239832903180192261e+03
1.176662103074490082e-04 2.240952150285281732e+03
1.177271883302385361e-04 2.242071955742370392e+03
1.177881979535976237e-04 2.243192319828795462e+03
1.178492391939025890e-04 2.244313242822037409e+03
1.179103120675381393e-04 2.245434724999697210e+03
1.179714165908978045e-04 2.246556766639532725e+03
1.180325527803832594e-04 2.247679368019425510e+03
1.180937206524048256e-04 2.248802529417409005e+03
1.181549202233812948e-04 2.249926251111622605e+03
1.182161515097398613e-04 2.251050533380382149e+03
1.182774145279165829e-04 2.252175376502118070e+03
1.183387092943556895e-04 2.253300780755394499e+03
1.184000358255100438e-04 2.254426746418930179e+03
1.184613941378410469e-04 2.255553273771566637e+03
1.185227842478184750e-04 2.256680363092279549e+03
1.185842061719210493e-04 2.257808014660209210e+03
1.186456599266356494e-04 2.258936228754604599e+03
1.187071455284578015e-04 2.260065005654853394e+03
1.187686629938915971e-04 2.261194345640512893e+03
1.188302123394495571e-04 2.262324248991233162e+03
1.188917935816531337e-04 2.263454715986849806e+03
1.189534067370319513e-04 2.264585746907283010e+03
1.190150518221243486e-04 2.265717342032639863e+03
1.190767288534772293e-04 2.266849501643139774e+03
1.191384378476459269e-04 2.267982226019139034e+03
1.192001788211947603e-04 2.269115515441143998e+03
1.192619517906962204e-04 2.270249370189799265e+03
1.193237567727315531e-04 2.271383790545880402e+03
1.193855937838905561e-04 2.272518776790301672e+03
1.194474628407715379e-04 2.273654329204111491e+03
1.195093639599817517e-04 2.274790448068514252e+03
1.195712971581367178e-04 2.275927133664842131e+03
1.196332624518606436e-04 2.277064386274558728e+03
1.196952598577863831e-04 2.278202206179281802e+03
1.197572893925553011e-04 2.279340593660745071e+03
1.198193510728177210e-04 2.280479549000855968e+03
1.198814449152322463e-04 2.281619072481630610e+03
1.199435709364662223e-04 2.282759164385231088e+03
1.200057291531956541e-04 2.283899824993975926e+03
1.200679195821050579e-04 2.285041054590295971e+03
1.201301422398879352e-04 2.286182853456775774e+03
1.201923971432461088e-04 2.287325221876149044e+03
1.202546843088901700e-04 2.288468160131263176e+03
1.203170037535393700e-04 2.289611668505135185e+03
1.203793554939214711e-04 2.290755747280888954e+03
1.204417395467733293e-04 2.291900396741816166e+03
1.205041559288400543e-04 2.293045617171341291e+03
1.205666046568755918e-04 2.294191408853006124e+03
1.206290857476425475e-04 2.295337772070533447e+03
1.206915992179120927e-04 2.296484707107745635e+03
1.207541450844644784e-04 2.297632214248633773e+03
1.208167233640882637e-04 2.298780293777314910e+03
1.208793340735808436e-04 2.299928945978042975e+03
1.209419772297483007e-04 2.301078171135229695e+03
1.210046528494053094e-04 2.302227969533398664e+03
1.210673609493756383e-04 2.303378341457250372e+03
1.211301015464914176e-04 2.304529287191590811e+03
1.211928746575935731e-04 2.305680807021386954e+03
1.212556802995318130e-04 2.306832901231737196e+03
1.213185184891644238e-04 2.307985570107894091e+03
1.213813892433588130e-04 2.309138813935227063e+03
1.214442925789907367e-04 2.310292632999272882e+03
1.215072285129448546e-04 2.311447027585687465e+03
1.215701970621145273e-04 2.312601997980279066e+03
1.216331982434018164e-04 2.313757544468991910e+03
1.216962320737178361e-04 2.314913667337921197e+03
1.217592985699821577e-04 2.316070366873286730e+03
1.218223977491232022e-04 2.317227643361465198e+03
1.218855296280781862e-04 2.318385497088960619e+03
1.219486942237929593e-04 2.319543928342419804e+03
1.220118915532225596e-04 2.320702937408660091e+03
1.220751216333303872e-04 2.321862524574591134e+03
1.221383844810888276e-04 2.323022690127305850e+03
1.222016801134789940e-04 2.324183434354001747e+03
1.222650085474907139e-04 2.325344757542063689e+03
1.223283698001229763e-04 2.326506659978975222e+03
1.223917638883831999e-04 2.327669141952391328e+03
1.224551908292877752e-04 2.328832203750084318e+03
1.225186506398619017e-04 2.329995845659989300e+03
1.225821433371394257e-04 2.331160067970164619e+03
1.226456689381634632e-04 2.332324870968837786e+03
1.227092274599855598e-04 2.333490254944346816e+03
1.227728189196662060e-04 2.334656220185192524e+03
1.228364433342747555e-04 2.335822766980008510e+03
1.229001007208892899e-04 2.336989895617576622e+03
1.229637910965970793e-04 2.338157606386823772e+03
1.230275144784939050e-04 2.339325899576802385e+03
1.230912708836845470e-04 2.340494775476736322e+03
1.231550603292826216e-04 2.341664234375949491e+03
1.232188828324104729e-04 2.342834276563952699e+03
1.232827384101997420e-04 2.344004902330376353e+03
1.233466270797905270e-04 2.345176111964996835e+03
1.234105488583319516e-04 2.346347905757743320e+03
1.234745037629820575e-04 2.347520283998657760e+03
1.235384918109076139e-04 2.348693246977963554e+03
1.236025130192846329e-04 2.349866794986014156e+03
1.236665674052977461e-04 2.351040928313281256e+03
1.237306549861405297e-04 2.352215647250423444e+03
1.237947757790155317e-04 2.353390952088199356e+03
1.238589298011340278e-04 2.354566843117539975e+03
1.239231170697166181e-04 2.355743320629515438e+03
1.239873376019924676e-04 2.356920384915326849e+03
1.240515914151997675e-04 2.358098036266339477e+03
1.241158785265856807e-04 2.359276274974030457e+03
1.241801989534061521e-04 2.360455101330052912e+03
1.242445527129264508e-04 2.361634515626190478e+03
1.243089398224203840e-04 2.362814518154364123e+03
1.243733602991709203e-04 2.363995109206650795e+03
1.244378141604698918e-04 2.365176289075265231e+03
1.245023014236180481e-04 2.366358058052559045e+03
1.245668221059254086e-04 2.367540416431052108e+03
1.246313762247106395e-04 2.368723364503380708e+03
1.246959637973014598e-04 2.369906902562333926e+03
1.247605848410346418e-04 2.371091030900858186e+03
1.248252393732557396e-04 2.372275749812019967e+03
1.248899274113197131e-04 2.373461059589062643e+03
1.249546489725901141e-04 2.374646960525349641e+03
1.250194040744396563e-04 2.375833452914386726e+03
1.250841927342500248e-04 2.377020537049844279e+03
1.251490149694117955e-04 2.378208213225513191e+03
1.252138707973249224e-04 2.379396481735350335e+03
1.252787602353980603e-04 2.380585342873456739e+03
1.253436833010489171e-04 2.381774796934050755e+03
1.254086400117042810e-04 2.382964844211536274e+03
1.254736303847998576e-04 2.384155485000430872e+03
1.255386544377807309e-04 2.385346719595410832e+03
1.256037121881006585e-04 2.386538548291294774e+03
1.256688036532225595e-04 2.387730971383048200e+03
1.257339288506184604e-04 2.388923989165782586e+03
1.257990877977692239e-04 2.390117601934749018e+03
1.258642805121652536e-04 2.391311809985352738e+03
1.259295070113055184e-04 2.392506613613136324e+03
1.259947673126982841e-04 2.393702013113789235e+03
1.260600614338608697e-04 2.394898008783154182e+03
1.261253893923194847e-04 2.396094600917213938e+03
1.261907512056098795e-04 2.397291789812092702e+03
1.262561468912764509e-04 2.398489575764080655e+03
1.263215764668728660e-04 2.399687959069582575e+03
1.263870399499618445e-04 2.400886940025174226e+03
1.264525373581151053e-04 2.402086518927565521e+03
1.265180687089138541e-04 2.403286696073620078e+03
1.265836340199480241e-04 2.404487471760350218e+03
1.266492333088167917e-04 2.405688846284891497e+03
1.267148665931284134e-04 2.406890819944558643e+03
1.267805338905002256e-04 2.408093393036777798e+03
1.268462352185589976e-04 2.409296565859171096e+03
1.269119705949403349e-04 2.410500338709452990e+03
1.269777400372890043e-04 2.411704711885518464e+03
1.270435435632589886e-04 2.412909685685401200e+03
1.271093811905132963e-04 2.414115260407271307e+03
1.271752529367244230e-04 2.415321436349460782e+03
1.272411588195736731e-04 2.416528213810453963e+03
1.273070988567516753e-04 2.417735593088854330e+03
1.273730730659581385e-04 2.418943574483436350e+03
1.274390814649018790e-04 2.420152158293112279e+03
1.275051240713012809e-04 2.421361344816945348e+03
1.275712009028834835e-04 2.422571134354160677e+03
1.276373119773849772e-04 2.423781527204085705e+03
1.277034573125514140e-04 2.424992523666246143e+03
1.277696369261375532e-04 2.426204124040283659e+03
1.278358508359076948e-04 2.427416328626010909e+03
1.279020990596349756e-04 2.428629137723360600e+03
1.279683816151019101e-04 2.429842551632441882e+03
1.280346985201001749e-04 2.431056570653482140e+03
1.281010497924305535e-04 2.432271195086879743e+03
1.281674354499034790e-04 2.433486425233182217e+03
1.282338555103381393e-04 2.434702261393067147e+03
1.283003099915631820e-04 2.435918703867377644e+03
1.283667989114164706e-04 2.437135752957083696e+03
1.284333222877448943e-04 2.438353408963327183e+03
1.284998801384051273e-04 2.439571672187399145e+03
1.285664724812625719e-04 2.440790542930709762e+03
1.286330993341921168e-04 2.442010021494846114e+03
1.286997607150778937e-04 2.443230108181529886e+03
1.287664566418130873e-04 2.444450803292636465e+03
1.288331871323006674e-04 2.445672107130197674e+03
1.288999522044524399e-04 2.446894019996369479e+03
1.289667518761895891e-04 2.448116542193494297e+03
1.290335861654426505e-04 2.449339674024023225e+03
1.291004550901512398e-04 2.450563415790588806e+03
1.291673586682647577e-04 2.451787767795954096e+03
1.292342969177414410e-04 2.453012730343032217e+03
1.293012698565490135e-04 2.454238303734900001e+03
1.293682775026644687e-04 2.455464488274767064e+03
1.294353198740739888e-04 2.456691284265996273e+03
1.295023969887735139e-04 2.457918692012116935e+03
1.295695088647679015e-04 2.459146711816777952e+03
1.296366555200713876e-04 2.460375343983794664e+03
1.297038369727076678e-04 2.461604588817145668e+03
1.297710532407095991e-04 2.462834446620928247e+03
1.298383043421197423e-04 2.464064917699417947e+03
1.299055902949896571e-04 2.465296002357017642e+03
1.299729111173803626e-04 2.466527700898304829e+03
1.300402668273622565e-04 2.467760013627980243e+03
1.301076574430149520e-04 2.468992940850906052e+03
1.301750829824278746e-04 2.470226482872116776e+03
1.302425434636993401e-04 2.471460639996753798e+03
1.303100389049372595e-04 2.472695412530139038e+03
1.303775693242588949e-04 2.473930800777744025e+03
1.304451347397907516e-04 2.475166805045176716e+03
1.305127351696691736e-04 2.476403425638213321e+03
1.305803706320394228e-04 2.477640662862756471e+03
1.306480411450563833e-04 2.478878517024883422e+03
1.307157467268842902e-04 2.480116988430817401e+03
1.307834873956966761e-04 2.481356077386905326e+03
1.308512631696769123e-04 2.482595784199691934e+03
1.309190740670173692e-04 2.483836109175833371e+03
1.309869201059199852e-04 2.485077052622164956e+03
1.310548013045961314e-04 2.486318614845649790e+03
1.311227176812664757e-04 2.487560796153407864e+03
1.311906692541615525e-04 2.488803596852731971e+03
1.312586560415209219e-04 2.490047017251044053e+03
1.313266780615937124e-04 2.491291057655910663e+03
1.313947353326385390e-04 2.492535718375077522e+03
1.314628278729233681e-04 2.493780999716420411e+03
1.315309557007259781e-04 2.495026901987962447e+03
1.315991188343332546e-04 2.496273425497915468e+03
1.316673172920416514e-04 2.497520570554588630e+03
1.317355510921571903e-04 2.498768337466493904e+03
1.318038202529951632e-04 2.500016726542253764e+03
1.318721247928807550e-04 2.501265738090673949e+03
1.319404647301483397e-04 2.502515372420701169e+03
1.320088400831418048e-04 2.503765629841419468e+03
1.320772508702146330e-04 2.505016510662097062e+03
1.321456971097296313e-04 2.506268015192119492e+03
1.322141788200595813e-04 2.507520143741046468e+03
1.322826960195862907e-04 2.508772896618595951e+03
1.323512487267013247e-04 2.510026274134612322e+03
1.324198369598057355e-04 2.511280276599120043e+03
1.324884607373099808e-04 2.512534904322276816e+03
1.325571200776344387e-04 2.513790157614399504e+03
1.326258149992086757e-04 2.515046036785971410e+03
1.326945455204719352e-04 2.516302542147606800e+03
1.327633116598729470e-04 2.517559674010081380e+03
1.328321134358699822e-04 2.518817432684319556e+03
1.329009508669312049e-04 2.520075818481418992e+03
1.329698239715339681e-04 2.521334831712611049e+03
1.330387327681653012e-04 2.522594472689277609e+03
1.331076772753218558e-04 2.523854741722971994e+03
1.331766575115097434e-04 2.525115639125381222e+03
1.332456734952449956e-04 2.526377165208360566e+03
1.333147252450529415e-04 2.527639320283917186e+03
1.333838127794685863e-04 2.528902104664203307e+03
1.334529361170365034e-04 2.530165518661534406e+03
1.335220952763108344e-04 2.531429562588373756e+03
1.335912902758556412e-04 2.532694236757332419e+03
1.336605211342443099e-04 2.533959541481201086e+03
1.337297878700598490e-04 2.535225477072887770e+03
1.337990905018950516e-04 2.536492043845485568e+03
1.338684290483520896e-04 2.537759242112225365e+03
1.339378035280432448e-04 2.539027072186497207e+03
1.340072139595900147e-04 2.540295534381843026e+03
1.340766603616236818e-04 2.541564629011965735e+03
1.341461427527851781e-04 2.542834356390723315e+03
1.342156611517250034e-04 2.544104716832112899e+03
1.342852155771036868e-04 2.545375710650293968e+03
1.343548060475910268e-04 2.546647338159599713e+03
1.344244325818666345e-04 2.547919599674497022e+03
1.344940951986198241e-04 2.549192495509598757e+03
1.345637939165494239e-04 2.550466025979701499e+03
1.346335287543643454e-04 2.551740191399728701e+03
1.347032997307828783e-04 2.553014992084791174e+03
1.347731068645330701e-04 2.554290428350122511e+03
1.348429501743526448e-04 2.555566500511126378e+03
1.349128296789890301e-04 2.556843208883360603e+03
1.349827453971996283e-04 2.558120553782545812e+03
1.350526973477512473e-04 2.559398535524540421e+03
1.351226855494205338e-04 2.560677154425380195e+03
1.351927100209938655e-04 2.561956410801234142e+03
