1.186251718039781208e-03 3.110837920218037834e+04
1.186866467882642748e-03 3.112320581295574448e+04
1.187481536306598737e-03 3.113803894296195722e+04
1.188096923476745842e-03 3.115287859441752153e+04
1.188712629558266601e-03 3.116772476954098966e+04
1.189328654716432457e-03 3.118257747055151412e+04
1.189944999116596602e-03 3.119743669966825837e+04
1.190561662924199612e-03 3.121230245911064412e+04
1.191178646304767719e-03 3.122717475109812949e+04
1.191795949423913020e-03 3.124205357785040906e+04
1.192413572447332832e-03 3.125693894158770490e+04
1.193031515540809691e-03 3.127183084452947514e+04
1.193649778870215688e-03 3.128672928889659306e+04
1.194268362601505094e-03 3.130163427690941899e+04
1.194887266900718269e-03 3.131654581078830961e+04
1.195506491933984910e-03 3.133146389275451293e+04
1.196126037867517545e-03 3.134638852502891677e+04
1.196745904867616093e-03 3.136131970983261272e+04
1.197366093100666121e-03 3.137625744938691423e+04
1.197986602733140367e-03 3.139120174591360774e+04
1.198607433931597006e-03 3.140615260163427229e+04
1.199228586862679429e-03 3.142111001877104354e+04
1.199850061693121233e-03 3.143607399954584980e+04
1.200471858589739066e-03 3.145104454618081581e+04
1.201093977719435227e-03 3.146602166089876118e+04
1.201716419249203088e-03 3.148100534592218173e+04
1.202339183346117987e-03 3.149599560347386796e+04
1.202962270177343950e-03 3.151099243577682864e+04
1.203585679910130872e-03 3.152599584505413804e+04
1.204209412711815816e-03 3.154100583352922695e+04
1.204833468749822367e-03 3.155602240342574078e+04
1.205457848191659543e-03 3.157104555696712850e+04
1.206082551204927219e-03 3.158607529637749758e+04
1.206707577957308103e-03 3.160111162388068260e+04
1.207332928616571856e-03 3.161615454170105295e+04
1.207958603350578995e-03 3.163120405206293071e+04
1.208584602327272871e-03 3.164626015719080169e+04
1.209210925714685738e-03 3.166132285930953367e+04
1.209837573680936154e-03 3.167639216064387438e+04
1.210464546394230713e-03 3.169146806341902629e+04
1.211091844022862529e-03 3.170655056986019918e+04
1.211719466735210800e-03 3.172163968219283197e+04
1.212347414699745584e-03 3.173673540264240728e+04
1.212975688085021070e-03 3.175183773343462599e+04
1.213604287059678183e-03 3.176694667679571285e+04
1.214233211792449139e-03 3.178206223495132508e+04
1.214862462452150288e-03 3.179718441012812036e+04
1.215492039207686017e-03 3.181231320455213427e+04
1.216121942228048751e-03 3.182744862045025729e+04
1.216752171682318300e-03 3.184259066004901615e+04
1.217382727739662078e-03 3.185773932557541048e+04
1.218013610569334019e-03 3.187289461925645810e+04
1.218644820340679565e-03 3.188805654331954429e+04
1.219276357223127855e-03 3.190322509999173417e+04
1.219908221386196284e-03 3.191840029150083865e+04
1.220540412999493321e-03 3.193358212007459952e+04
1.221172932232712002e-03 3.194877058794085315e+04
1.221805779255634482e-03 3.196396569732761782e+04
1.222438954238130957e-03 3.197916745046293363e+04
1.223072457350159225e-03 3.199437584957546278e+04
1.223706288761765553e-03 3.200959089689363464e+04
1.224340448643083164e-03 3.202481259464580944e+04
1.224974937164336787e-03 3.204004094506124238e+04
1.225609754495836151e-03 3.205527595036875937e+04
1.226244900807978589e-03 3.207051761279742277e+04
1.226880376271254243e-03 3.208576593457673152e+04
1.227516181056237388e-03 3.210102091793592626e+04
1.228152315333591853e-03 3.211628256510476785e+04
1.228788779274069941e-03 3.213155087831284982e+04
1.229425573048513074e-03 3.214682585979035866e+04
1.230062696827850495e-03 3.216210751176699341e+04
1.230700150783098834e-03 3.217739583647338077e+04
1.231337935085367527e-03 3.219269083613959083e+04
1.231976049905850364e-03 3.220799251299634125e+04
1.232614495415830470e-03 3.222330086927432785e+04
1.233253271786683130e-03 3.223861590720417007e+04
1.233892379189868629e-03 3.225393762901693844e+04
1.234531817796937457e-03 3.226926603694382720e+04
1.235171587779529010e-03 3.228460113321607787e+04
1.235811689309371806e-03 3.229994292006502656e+04
1.236452122558283047e-03 3.231529139972259873e+04
1.237092887698167977e-03 3.233064657441979580e+04
1.237733984901024428e-03 3.234600844638919079e+04
1.238375414338935884e-03 3.236137701786241450e+04
1.239017176184074734e-03 3.237675229107181076e+04
1.239659270608706393e-03 3.239213426824953058e+04
1.240301697785182360e-03 3.240752295162814698e+04
1.240944457885943906e-03 3.242291834344010931e+04
1.241587551083521857e-03 3.243832044591821614e+04
1.242230977550536812e-03 3.245372926129535335e+04
1.242874737459698708e-03 3.246914479180444687e+04
1.243518830983805301e-03 3.248456703967879366e+04
1.244163258295748241e-03 3.249999600715158158e+04
1.244808019568504611e-03 3.251543169645616945e+04
1.245453114975141485e-03 3.253087410982630172e+04
1.246098544688818742e-03 3.254632324949556278e+04
1.246744308882783217e-03 3.256177911769797356e+04
1.247390407730371948e-03 3.257724171666732946e+04
1.248036841405011964e-03 3.259271104863794608e+04
1.248683610080220715e-03 3.260818711584375706e+04
1.249330713929604772e-03 3.262366992051958732e+04
1.249978153126859830e-03 3.263915946489952694e+04
1.250625927845775472e-03 3.265465575121850270e+04
1.251274038260227588e-03 3.267015878171143777e+04
1.251922484544181619e-03 3.268566855861296426e+04
1.252571266871697767e-03 3.270118508415821270e+04
1.253220385416921887e-03 3.271670836058257555e+04
1.253869840354091773e-03 3.273223839012118333e+04
1.254519631857535641e-03 3.274777517500951581e+04
1.255169760101671698e-03 3.276331871748342746e+04
1.255820225261008571e-03 3.277886901977843081e+04
1.256471027510144443e-03 3.279442608413009293e+04
1.257122167023771173e-03 3.280998991277490859e+04
1.257773643976667789e-03 3.282556050794869952e+04
1.258425458543703957e-03 3.284113787188784772e+04
1.259077610899843455e-03 3.285672200682850962e+04
1.259730101220137011e-03 3.287231291500754742e+04
1.260382929679727511e-03 3.288791059866106662e+04
1.261036096453848265e-03 3.290351506002619863e+04
1.261689601717823871e-03 3.291912630133969651e+04
1.262343445647069566e-03 3.293474432483852434e+04
1.262997628417089927e-03 3.295036913275983534e+04
1.263652150203484724e-03 3.296600072734074638e+04
1.264307011181940677e-03 3.298163911081889091e+04
1.264962211528235800e-03 3.299728428543129121e+04
1.265617751418242646e-03 3.301293625341617008e+04
1.266273631027921157e-03 3.302859501701063709e+04
1.266929850533324298e-03 3.304426057845306059e+04
1.267586410110595457e-03 3.305993293998108857e+04
1.268243309935969745e-03 3.307561210383271828e+04
1.268900550185773565e-03 3.309129807224638353e+04
1.269558131036423523e-03 3.310699084746020526e+04
1.270216052664431203e-03 3.312269043171293742e+04
1.270874315246396007e-03 3.313839682724291197e+04
1.271532918959008846e-03 3.315411003628864273e+04
1.272191863979056040e-03 3.316983006108905101e+04
1.272851150483411730e-03 3.318555690388324001e+04
1.273510778649042646e-03 3.320129056690999278e+04
1.274170748653007893e-03 3.321703105240852892e+04
1.274831060672457651e-03 3.323277836261781340e+04
1.275491714884634253e-03 3.324853249977762607e+04
1.276152711466870676e-03 3.326429346612704830e+04
1.276814050596595520e-03 3.328006126390594727e+04
1.277475732451325424e-03 3.329583589535381179e+04
1.278137757208669184e-03 3.331161736271056725e+04
1.278800125046331004e-03 3.332740566821597895e+04
1.279462836142104213e-03 3.334320081411022693e+04
1.280125890673874944e-03 3.335900280263317836e+04
1.280789288819621490e-03 3.337481163602542802e+04
1.281453030757414516e-03 3.339062731652679940e+04
1.282117116665417063e-03 3.340644984637823654e+04
1.282781546721883026e-03 3.342227922782006499e+04
1.283446321105162578e-03 3.343811546309276309e+04
1.284111439993694797e-03 3.345395855443736946e+04
1.284776903566010918e-03 3.346980850409463164e+04
1.285442712000738237e-03 3.348566531430553005e+04
1.286108865476593387e-03 3.350152898731111054e+04
1.286775364172386676e-03 3.351739952535242628e+04
1.287442208267021004e-03 3.353327693067088694e+04
1.288109397939491644e-03 3.354916120550784399e+04
1.288776933368887545e-03 3.356505235210487444e+04
1.289444814734388295e-03 3.358095037270316971e+04
1.290113042215270626e-03 3.359685526954483066e+04
1.290781615990900175e-03 3.361276704487135430e+04
1.291450536240735603e-03 3.362868570092466689e+04
1.292119803144332283e-03 3.364461123994665832e+04
1.292789416881335142e-03 3.366054366417974234e+04
1.293459377631483217e-03 3.367648297586538683e+04
1.294129685574608567e-03 3.369242917724663857e+04
1.294800340890636713e-03 3.370838227056514006e+04
1.295471343759586197e-03 3.372434225806377071e+04
1.296142694361567937e-03 3.374030914198495884e+04
1.296814392876789344e-03 3.375628292457123462e+04
1.297486439485548253e-03 3.377226360806514276e+04
1.298158834368235304e-03 3.378825119471002108e+04
1.298831577705338719e-03 3.380424568674832699e+04
1.299504669677436055e-03 3.382024708642315090e+04
1.300178110465200496e-03 3.383625539597759780e+04
1.300851900249398035e-03 3.385227061765466351e+04
1.301526039210888558e-03 3.386829275369799143e+04
1.302200527530626272e-03 3.388432180635063560e+04
1.302875365389657113e-03 3.390035777785593382e+04
1.303550552969125025e-03 3.391640067045766773e+04
1.304226090450263942e-03 3.393245048639909510e+04
1.304901978014401690e-03 3.394850722792441229e+04
1.305578215842963892e-03 3.396457089727684797e+04
1.306254804117466589e-03 3.398064149670054758e+04
1.306931743019520802e-03 3.399671902843957650e+04
1.307609032730831875e-03 3.401280349473757087e+04
1.308286673433199264e-03 3.402889489783888712e+04
1.308964665308516746e-03 3.404499323998767068e+04
1.309643008538770911e-03 3.406109852342821250e+04
1.310321703306046573e-03 3.407721075040475989e+04
1.311000749792519187e-03 3.409332992316176387e+04
1.311680148180458319e-03 3.410945604394380643e+04
1.312359898652231977e-03 3.412558911499538226e+04
1.313040001390299244e-03 3.414172913856116065e+04
1.313720456577214179e-03 3.415787611688602192e+04
1.314401264395626250e-03 3.417403005221457715e+04
1.315082425028279252e-03 3.419019094679178670e+04
1.315763938658011736e-03 3.420635880286275642e+04
1.316445805467755499e-03 3.422253362267219927e+04
1.317128025640541215e-03 3.423871540846566495e+04
1.317810599359490629e-03 3.425490416248793917e+04
1.318493526807820032e-03 3.427109988698442612e+04
1.319176808168845243e-03 3.428730258420055179e+04
1.319860443625972286e-03 3.430351225638159667e+04
1.320544433362703897e-03 3.431972890577295766e+04
1.321228777562638438e-03 3.433595253462030814e+04
1.321913476409468814e-03 3.435218314516953978e+04
1.322598530086983122e-03 3.436842073966591852e+04
1.323283938779063352e-03 3.438466532035508862e+04
1.323969702669691457e-03 3.440091688948322553e+04
1.324655821942939812e-03 3.441717544929620635e+04
1.325342296782976636e-03 3.443344100203952985e+04
1.326029127374069895e-03 3.444971354995978618e+04
1.326716313900578410e-03 3.446599309530283062e+04
1.327403856546958364e-03 3.448227964031464944e+04
1.328091755497761133e-03 3.449857318724171637e+04
1.328780010937633937e-03 3.451487373833002493e+04
1.329468623051319838e-03 3.453118129582604888e+04
1.330157592023656224e-03 3.454749586197621829e+04
1.330846918039580015e-03 3.456381743902699964e+04
1.331536601284120068e-03 3.458014602922469930e+04
1.332226641942401519e-03 3.459648163481627853e+04
1.332917040199649034e-03 3.461282425804802915e+04
1.333607796241179436e-03 3.462917390116680326e+04
1.334298910252406691e-03 3.464553056641930743e+04
1.334990382418841043e-03 3.466189425605243014e+04
1.335682212926089015e-03 3.467826497231288522e+04
1.336374401959852755e-03 3.469464271744767757e+04
1.337066949705930253e-03 3.471102749370380479e+04
1.337759856350218815e-03 3.472741930332814809e+04
1.338453122078708769e-03 3.474381814856816345e+04
1.339146747077486505e-03 3.476022403167041921e+04
1.339840731532738593e-03 3.477663695488274243e+04
1.340535075630745060e-03 3.479305692045190517e+04
1.341229779557882428e-03 3.480948393062553805e+04
1.341924843500625015e-03 3.482591798765076237e+04
1.342620267645543196e-03 3.484235909377492499e+04
1.343316052179304061e-03 3.485880725124556193e+04
1.344012197288670107e-03 3.487526246231019468e+04
1.344708703160504880e-03 3.489172472921619919e+04
1.345405569981764299e-03 3.490819405421144620e+04
1.346102797939501645e-03 3.492467043954357359e+04
1.346800387220870813e-03 3.494115388745999371e+04
1.347498338013118722e-03 3.495764440020833717e+04
1.348196650503590954e-03 3.497414198003699858e+04
1.348895324879729801e-03 3.499064662919322291e+04
1.349594361329074701e-03 3.500715834992493183e+04
1.350293760039262886e-03 3.502367714448025072e+04
1.350993521198026563e-03 3.504020301510702848e+04
1.351693644993199857e-03 3.505673596405313583e+04
1.352394131612710132e-03 3.507327599356655992e+04
1.353094981244582114e-03 3.508982310589584085e+04
1.353796194076942010e-03 3.510637730328828911e+04
1.354497770298009269e-03 3.512293858799293957e+04
1.355199710096102435e-03 3.513950696225727006e+04
1.355902013659637632e-03 3.515608242832974793e+04
1.356604681177128562e-03 3.517266498845873866e+04
1.357307712837186719e-03 3.518925464489235310e+04
1.358011108828519877e-03 3.520585139987913863e+04
1.358714869339937943e-03 3.522245525566717697e+04
1.359418994560343845e-03 3.523906621450525563e+04
1.360123484678739609e-03 3.525568427864107798e+04
1.360828339884228091e-03 3.527230945032394084e+04
1.361533560366006909e-03 3.528894173180193320e+04
1.362239146313372557e-03 3.530558112532372616e+04
1.362945097915719758e-03 3.532222763313746691e+04
1.363651415362541900e-03 3.533888125749230676e+04
1.364358098843429729e-03 3.535554200063661847e+04
1.365065148548071572e-03 3.537220986481884029e+04
1.365772564666257452e-03 3.538888485228812351e+04
1.366480347387872586e-03 3.540556696529262263e+04
1.367188496902899553e-03 3.542225620608141617e+04
1.367897013401424581e-03 3.543895257690301514e+04
1.368605897073627356e-03 3.545565608000661450e+04
1.369315148109787744e-03 3.547236671764057974e+04
1.370024766700284708e-03 3.548908449205401848e+04
1.370734753035595223e-03 3.550580940549557272e+04
1.371445107306295576e-03 3.552254146021417546e+04
1.372155829703058548e-03 3.553928065845881792e+04
1.372866920416661004e-03 3.555602700247832399e+04
1.373578379637973917e-03 3.557278049452169944e+04
1.374290207557966707e-03 3.558954113683768810e+04
1.375002404367713094e-03 3.560630893167564500e+04
1.375714970258380470e-03 3.562308388128417573e+04
1.376427905421237496e-03 3.563986598791272991e+04
1.377141210047651710e-03 3.565665525380981853e+04
1.377854884329089528e-03 3.567345168122473115e+04
1.378568928457117116e-03 3.569025527240657539e+04
1.379283342623397997e-03 3.570706602960450255e+04
1.379998127019699565e-03 3.572388395506725647e+04
1.380713281837884403e-03 3.574070905104427220e+04
1.381428807269914193e-03 3.575754131978462829e+04
1.382144703507854700e-03 3.577438076353716315e+04
1.382860970743866663e-03 3.579122738455142098e+04
1.383577609170212304e-03 3.580808118507638574e+04
1.384294618979252725e-03 3.582494216736111412e+04
1.385012000363449423e-03 3.584181033365493931e+04
1.385729753515363427e-03 3.585868568620685255e+04
1.386447878627653776e-03 3.587556822726608516e+04
1.387166375893084027e-03 3.589245795908204309e+04
1.387885245504513363e-03 3.590935488390375394e+04
1.388604487654900715e-03 3.592625900398032536e+04
1.389324102537309313e-03 3.594317032156112691e+04
1.390044090344898448e-03 3.596008883889552817e+04
1.390764451270928240e-03 3.597701455823218566e+04
1.391485185508759860e-03 3.599394748182106559e+04
1.392206293251854006e-03 3.601088761191091908e+04
1.392927774693771990e-03 3.602783495075109386e+04
1.393649630028173788e-03 3.604478950059069030e+04
1.394371859448824110e-03 3.606175126367907069e+04
1.395094463149583941e-03 3.607872024226556096e+04
1.395817441324414664e-03 3.609569643859921052e+04
1.396540794167381964e-03 3.611267985492941079e+04
1.397264521872648886e-03 3.612967049350515299e+04
1.397988624634479305e-03 3.614666835657594493e+04
1.398713102647238578e-03 3.616367344639077055e+04
1.399437956105392677e-03 3.618068576519892667e+04
1.400163185203508187e-03 3.619770531524960097e+04
1.400888790136250788e-03 3.621473209879201022e+04
1.401614771098392198e-03 3.623176611807529844e+04
1.402341128284799975e-03 3.624880737534895161e+04
1.403067861890442943e-03 3.626585587286165537e+04
1.403794972110395311e-03 3.628291161286312126e+04
1.404522459139827999e-03 3.629997459760209313e+04
1.405250323174014708e-03 3.631704482932781684e+04
1.405978564408329971e-03 3.633412231028937094e+04
1.406707183038249801e-03 3.635120704273625597e+04
1.407436179259351694e-03 3.636829902891709935e+04
1.408165553267312674e-03 3.638539827108140889e+04
1.408895305257915585e-03 3.640250477147803758e+04
1.409625435427040632e-03 3.641961853235610761e+04
1.410355943970669282e-03 3.643673955596461747e+04
1.411086831084889040e-03 3.645386784455271845e+04
1.411818096965884771e-03 3.647100340036946000e+04
1.412549741809944123e-03 3.648814622566395701e+04
1.413281765813456875e-03 3.650529632268488785e+04
1.414014169172914288e-03 3.652245369368158572e+04
1.414746952084909538e-03 3.653961834090257616e+04
1.415480114746136414e-03 3.655679026659707597e+04
1.416213657353394524e-03 3.657396947301403270e+04
1.416947580103581706e-03 3.659115596240216109e+04
1.417681883193697276e-03 3.660834973701063427e+04
1.418416566820847454e-03 3.662555079908798507e+04
1.419151631182236041e-03 3.664275915088307374e+04
1.419887076475170266e-03 3.665997479464486241e+04
1.420622902897059926e-03 3.667719773262206581e+04
1.421359110645417385e-03 3.669442796706353693e+04
1.422095699917856485e-03 3.671166550021763396e+04
1.422832670912094503e-03 3.672891033433352277e+04
1.423570023825948680e-03 3.674616247165940149e+04
1.424307758857344241e-03 3.676342191444434866e+04
1.425045876204302257e-03 3.678068866493664973e+04
1.425784376064952652e-03 3.679796272538501216e+04
1.426523258637523578e-03 3.681524409803802700e+04
1.427262524120347488e-03 3.683253278514421982e+04
1.428002172711859401e-03 3.684982878895190515e+04
1.428742204610597335e-03 3.686713211170971044e+04
1.429482620015202089e-03 3.688444275566613214e+04
1.430223419124417679e-03 3.690176072306911374e+04
1.430964602137089169e-03 3.691908601616748638e+04
1.431706169252169392e-03 3.693641863720925903e+04
1.432448120668708543e-03 3.695375858844286995e+04
1.433190456585865455e-03 3.697110587211645179e+04
1.433933177202898054e-03 3.698846049047848646e+04
1.434676282719168786e-03 3.700582244577662641e+04
1.435419773334143528e-03 3.702319174025949178e+04
1.436163649247391809e-03 3.704056837617485144e+04
1.436907910658586154e-03 3.705795235577077256e+04
1.437652557767502524e-03 3.707534368129546783e+04
1.438397590774019444e-03 3.709274235499645874e+04
1.439143009878122775e-03 3.711014837912200892e+04
1.439888815279896823e-03 3.712756175591995270e+04
1.440635007179534750e-03 3.714498248763820447e+04
1.441381585777329897e-03 3.716241057652402378e+04
1.442128551273679903e-03 3.717984602482582704e+04
1.442875903869087146e-03 3.719728883479087381e+04
1.443623643764157215e-03 3.721473900866708573e+04
1.444371771159600219e-03 3.723219654870160593e+04
1.445120286256229699e-03 3.724966145714239246e+04
1.445869189254962630e-03 3.726713373623670486e+04
1.446618480356823538e-03 3.728461338823205006e+04
1.447368159762935829e-03 3.730210041537578945e+04
1.448118227674533064e-03 3.731959481991534267e+04
1.448868684292948334e-03 3.733709660409794742e+04
1.449619529819620766e-03 3.735460577017073228e+04
1.450370764456094001e-03 3.737212232038094953e+04
1.451122388404015549e-03 3.738964625697574229e+04
1.451874401865138305e-03 3.740717758220218820e+04
1.452626805041319028e-03 3.742471629830719758e+04
1.453379598134517696e-03 3.744226240753767343e+04
1.454132781346803788e-03 3.745981591214058426e+04
1.454886354880345015e-03 3.747737681436280400e+04
1.455640318937420109e-03 3.749494511645103921e+04
1.456394673720408416e-03 3.751252082059799432e+04
1.457149419431795099e-03 3.753010392888633214e+04
1.457904556274170708e-03 3.754769444338281028e+04
1.458660084450230307e-03 3.756529236615475384e+04
1.459416004162774781e-03 3.758289769926883309e+04
1.460172315614709096e-03 3.760051044479115808e+04
1.460929019009042738e-03 3.761813060478730767e+04
1.461686114548894260e-03 3.763575818132322456e+04
1.462443602437482181e-03 3.765339317646325799e+04
1.463201482878135609e-03 3.767103559227241203e+04
1.463959756074285131e-03 3.768868543081467942e+04
1.464718422229467588e-03 3.770634269415414747e+04
1.465477481547326072e-03 3.772400738435383391e+04
1.466236934231608408e-03 3.774167950347674923e+04
1.466996780486168892e-03 3.775935905358551099e+04
1.467757020514966551e-03 3.777704603674233658e+04
1.468517654522065148e-03 3.779474045500870852e+04
1.469278682711638818e-03 3.781244231044621847e+04
1.470040105287961224e-03 3.783015160511531576e+04
1.470801922455417920e-03 3.784786834107722098e+04
1.471564134418495724e-03 3.786559252039121930e+04
1.472326741381789223e-03 3.788332414511737443e+04
1.473089743549999041e-03 3.790106321731479693e+04
1.473853141127931619e-03 3.791880973904229904e+04
1.474616934320499648e-03 3.793656371235835104e+04
1.475381123332722292e-03 3.795432513932073198e+04
1.476145708369723010e-03 3.797209402198706084e+04
1.476910689636736071e-03 3.798987036241432361e+04
1.477676067339096788e-03 3.800765416265963722e+04
1.478441841682251933e-03 3.802544542477864888e+04
1.479208012871750843e-03 3.804324415082742780e+04
1.479974581113250838e-03 3.806105034286151931e+04
1.480741546612515712e-03 3.807886400293609040e+04
1.481508909575415724e-03 3.809668513310491107e+04
1.482276670207928037e-03 3.811451373542276997e+04
1.483044828716136715e-03 3.813234981194301508e+04
1.483813385306230557e-03 3.815019336471881979e+04
1.484582340184510468e-03 3.816804439580313920e+04
1.485351693557377534e-03 3.818590290724848455e+04
1.486121445631346247e-03 3.820376890110653767e+04
1.486891596613033667e-03 3.822164237942877662e+04
1.487662146709165054e-03 3.823952334426640300e+04
1.488433096126573225e-03 3.825741179766975984e+04
1.489204445072197895e-03 3.827530774168915377e+04
1.489976193753086119e-03 3.829321117837438214e+04
1.490748342376392067e-03 3.831112210977445648e+04
1.491520891149376166e-03 3.832904053793834464e+04
1.492293840279410293e-03 3.834696646491443971e+04
1.493067189973968246e-03 3.836489989275061816e+04
1.493840940440637009e-03 3.838284082349434902e+04
1.494615091887106784e-03 3.840078925919267931e+04
1.495389644521176627e-03 3.841874520189207396e+04
1.496164598550754014e-03 3.843670865363877238e+04
1.496939954183853106e-03 3.845467961647840275e+04
1.497715711628596919e-03 3.847265809245598211e+04
1.498491871093215371e-03 3.849064408361654205e+04
1.499268432786045498e-03 3.850863759200419008e+04
1.500045396915536660e-03 3.852663861966268450e+04
1.500822763690240133e-03 3.854464716863564536e+04
1.501600533318821033e-03 3.856266324096584867e+04
1.502378706010048344e-03 3.858068683869541564e+04
1.503157281972801202e-03 3.859871796386681672e+04
1.503936261416066083e-03 3.861675661852153280e+04
1.504715644548938313e-03 3.863480280470020080e+04
1.505495431580621641e-03 3.865285652444378502e+04
1.506275622720427802e-03 3.867091777979219478e+04
1.507056218177776083e-03 3.868898657278510655e+04
1.507837218162198529e-03 3.870706290546182572e+04
1.508618622883329315e-03 3.872514677986088645e+04
1.509400432550917978e-03 3.874323819802053185e+04
1.510182647374817919e-03 3.876133716197853209e+04
1.510965267564992696e-03 3.877944367377231538e+04
1.511748293331515152e-03 3.879755773543823307e+04
1.512531724884566119e-03 3.881567934901316039e+04
1.513315562434436367e-03 3.883380851653264835e+04
1.514099806191524867e-03 3.885194524003210972e+04
1.514884456366338361e-03 3.887008952154653525e+04
1.515669513169497435e-03 3.888824136311000620e+04
1.516454976811725452e-03 3.890640076675677847e+04
1.517240847503861356e-03 3.892456773452000198e+04
1.518027125456848604e-03 3.894274226843287033e+04
1.518813810881741245e-03 3.896092437052762398e+04
1.519600903989703263e-03 3.897911404283657612e+04
1.520388404992007716e-03 3.899731128739061387e+04
1.521176314100036947e-03 3.901551610622149747e+04
1.521964631525283456e-03 3.903372850135900808e+04
1.522753357479347510e-03 3.905194847483349440e+04
1.523542492173943219e-03 3.907017602867449750e+04
1.524332035820888777e-03 3.908841116491105640e+04
1.525121988632118387e-03 3.910665388557122060e+04
1.525912350819670985e-03 3.912490419268373080e+04
1.526703122595697397e-03 3.914316208827555965e+04
1.527494304172457955e-03 3.916142757437411638e+04
1.528285895762323144e-03 3.917970065300551505e+04
1.529077897577774039e-03 3.919798132619602256e+04
1.529870309831401001e-03 3.921626959597115638e+04
1.530663132735903247e-03 3.923456546435608470e+04
1.531456366504095352e-03 3.925286893337478978e+04
1.532250011348895539e-03 3.927118000505169039e+04
1.533044067483338478e-03 3.928949868141032493e+04
1.533838535120564872e-03 3.930782496447339508e+04
1.534633414473827529e-03 3.932615885626352974e+04
1.535428705756489197e-03 3.934450035880279756e+04
1.536224409182023864e-03 3.936284947411242320e+04
1.537020524964015887e-03 3.938120620421324566e+04
1.537817053316159780e-03 3.939957055112617672e+04
1.538613994452260429e-03 3.941794251687037467e+04
1.539411348586236994e-03 3.943632210346599459e+04
1.540209115932113801e-03 3.945470931293130707e+04
1.541007296704032491e-03 3.947310414728502656e+04
1.541805891116240735e-03 3.949150660854468879e+04
1.542604899383098966e-03 3.950991669872777129e+04
1.543404321719078201e-03 3.952833441985100217e+04
1.544204158338761566e-03 3.954675977393065841e+04
1.545004409456842342e-03 3.956519276298238401e+04
1.545805075288125699e-03 3.958363338902156829e+04
1.546606156047526529e-03 3.960208165406237094e+04
1.547407651950075515e-03 3.962053756011948281e+04
1.548209563210908727e-03 3.963900110920644511e+04
1.549011890045279977e-03 3.965747230333620246e+04
1.549814632668549980e-03 3.967595114452125563e+04
1.550617791296192427e-03 3.969443763477363973e+04
1.551421366143792679e-03 3.971293177610475686e+04
1.552225357427047987e-03 3.973143357052564534e+04
1.553029765361767277e-03 3.974994302004679048e+04
1.553834590163871579e-03 3.976846012667778996e+04
1.554639832049391863e-03 3.978698489242811775e+04
1.555445491234475758e-03 3.980551731930663664e+04
1.556251567935376928e-03 3.982405740932125627e+04
1.557058062368467432e-03 3.984260516448011185e+04
1.557864974750226231e-03 3.986116058679013076e+04
1.558672305297246780e-03 3.987972367825760011e+04
1.559480054226233987e-03 3.989829444088891614e+04
1.560288221754005519e-03 3.991687287668962381e+04
1.561096808097491365e-03 3.993545898766446771e+04
1.561905813473734271e-03 3.995405277581794508e+04
1.562715238099886923e-03 3.997265424315397831e+04
1.563525082193220183e-03 3.999126339167560945e+04
1.564335345971110732e-03 4.000988022338578594e+04
1.565146029651054730e-03 4.002850474028658937e+04
1.565957133450655457e-03 4.004713694437978847e+04
1.566768657587631550e-03 4.006577683766626433e+04
1.567580602279813537e-03 4.008442442214675248e+04
1.568392967745145354e-03 4.010307969982069335e+04
1.569205754201683694e-03 4.012174267268795666e+04
1.570018961867598655e-03 4.014041334274720430e+04
1.570832590961171145e-03 4.015909171199663979e+04
1.571646641700800463e-03 4.017777778243397188e+04
1.572461114304992812e-03 4.019647155605635635e+04
1.573276008992373224e-03 4.021517303486033779e+04
1.574091325981676233e-03 4.023388222084179870e+04
1.574907065491750651e-03 4.025259911599635234e+04
1.575723227741558912e-03 4.027132372231851332e+04
1.576539812950177076e-03 4.029005604180278169e+04
1.577356821336794611e-03 4.030879607644300268e+04
1.578174253120714389e-03 4.032754382823189371e+04
1.578992108521351393e-03 4.034629929916199762e+04
1.579810387758239648e-03 4.036506249122572626e+04
1.580629091051019650e-03 4.038383340641389077e+04
1.581448218619453108e-03 4.040261204671776068e+04
1.582267770683409716e-03 4.042139841412727401e+04
1.583087747462875831e-03 4.044019251063214324e+04
1.583908149177950782e-03 4.045899433822138963e+04
1.584728976048848824e-03 4.047780389888346690e+04
1.585550228295897835e-03 4.049662119460634131e+04
1.586371906139540187e-03 4.051544622737728059e+04
1.587194009800330140e-03 4.053427899918261392e+04
1.588016539498942302e-03 4.055311951200925250e+04
1.588839495456158182e-03 4.057196776784167014e+04
1.589662877892880502e-03 4.059082376866559207e+04
1.590486687030121709e-03 4.060968751646500459e+04
1.591310923089010254e-03 4.062855901322380669e+04
1.592135586290789303e-03 4.064743826092477684e+04
1.592960676856816507e-03 4.066632526155106461e+04
1.593786195008564666e-03 4.068522001708389143e+04
1.594612140967620632e-03 4.070412252950519178e+04
1.595438514955685103e-03 4.072303280079523392e+04
1.596265317194578036e-03 4.074195083293450443e+04
1.597092547906228460e-03 4.076087662790226022e+04
1.597920207312686402e-03 4.077981018767753267e+04
1.598748295636112258e-03 4.079875151423864736e+04
1.599576813098783088e-03 4.081770060956339876e+04
1.600405759923091307e-03 4.083665747562853358e+04
1.601235136331544476e-03 4.085562211441099498e+04
1.602064942546765295e-03 4.087459452788624913e+04
1.602895178791492476e-03 4.089357471802986402e+04
1.603725845288577704e-03 4.091256268681628717e+04
